2.708050201102210064e+00,-6.899287148695165683e-02,0.000000000000000000e+00,6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.453852113757108100e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.062462181643502035e-02,0.000000000000000000e+00,5.715841383994835212e-02,-5.715841383994835212e-02,-1.251631429540061013e-01,6.453852113757108100e-02,0.000000000000000000e+00,6.062462181643502035e-02,0.000000000000000000e+00,5.715841383994835212e-02,0.000000000000000000e+00,-5.715841383994835212e-02,5.715841383994835212e-02,0.000000000000000000e+00,2.006706954621511052e-01,-1.466034741918753603e-01,-5.406722127027574487e-02,5.406722127027574487e-02,-5.406722127027574487e-02,1.053605156578263369e-01,-5.129329438755059201e-02,5.129329438755059201e-02,-5.129329438755059201e-02,1.000834585569827517e-01,0.000000000000000000e+00,4.652001563489260860e-02,8.701137698962968514e-02,-1.823215567939544535e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.879016416943215972e-02,-4.879016416943216666e-02,4.879016416943215972e-02
2.708050201102210064e+00,2.089909504118507219e-02,-3.668505617921741235e-02,-5.551915415238904000e-02,-5.571577740239979856e-03,-2.084890980658413856e-02,6.816758633925155964e-02,4.726050237544482391e-02,2.275271874817897874e-02,1.281750127033318143e-02,-2.795142667034444112e-02,4.100980705433514284e-02,-5.542048475285466652e-02,1.053449490733776306e-01,9.219566678994151054e-03,1.005375789399670095e-01,6.590756072648809583e-02,1.845993724298677641e-01,3.867075706364818399e-03,-1.273973020380757271e-02,-1.373257471708445032e-01,2.638042624220061569e-02,-6.240357844421616507e-02,8.394714708819407678e-02,-2.680684388515476579e-02,3.109652382882387850e-02,1.965927048492562002e-02,4.377709651491638876e-03,1.119481300317037853e-01,-7.126891358138007226e-02,1.653142767290668447e-01,-6.683607975378029475e-02,-8.822729894400298256e-02,-2.297852590891139024e-02,-3.404194411124490671e-02,-6.358740020363656820e-02,-2.548620940189538775e-04,7.753008039953161734e-02,1.473517567609385417e-02,5.791537206993885301e-02,-2.407645934727947051e-02,-1.043555100086497878e-01
2.708050201102210064e+00,-2.402972316086266630e-02,-1.591294492902030344e-01,-4.378948460027420886e-02,-5.963497851573292680e-02,-4.726050237544482391e-02,-9.892737290198715117e-02,-5.367391365060768943e-03,7.478496644088493406e-02,5.681900885118693068e-02,4.225127146604119865e-03,1.760830416898701706e-02,-5.370514429097629494e-02,1.900240312155392630e-01,1.003670868902148683e-01,2.575808376136552030e-02,1.927223542995740169e-02,6.787582405591073564e-02,-5.824556582147609463e-02,1.318695932856112779e-02,-3.962662518229462250e-02,-4.559635952833787642e-02,5.037877764300969369e-02,6.946115131776644386e-03,-9.390992382079099698e-02,6.974530527133530888e-03,9.818796686017629283e-02,-2.727627541312733356e-02,1.119481300317037853e-01,-5.659708339173614294e-02,1.593569933039487019e-01,8.367557232235700582e-03,1.333422308208448079e-02,-2.199672663709667519e-02,-1.317410660997948013e-01,-2.223501381715894953e-02,-3.903625915617819908e-02,1.786922877974532475e-02,-1.237921925206054291e-02,1.637929457827631274e-01,7.552407660483427543e-02,7.795950900132533889e-02
2.708050201102210064e+00,-2.402972316086266630e-02,4.653377927575318151e-02,7.824440071268534691e-02,3.025698801240380570e-02,-5.646154239365189231e-02,-7.188722466631883301e-02,-6.451999447678399835e-02,-4.724891887207460783e-02,-2.889552030054377135e-02,3.195205049492391008e-02,-1.984261811646907681e-02,-4.053408947816844465e-02,1.479557189551472182e-02,8.567875734809413113e-02,8.243762022830329605e-03,-2.439702830288023594e-02,-9.411067344624271525e-02,2.979826343215144502e-02,7.477949517860148221e-02,-8.902260733598339748e-02,1.529417267047902991e-02,-5.767841946545060328e-03,9.477581506024243541e-02,-5.015505344113585506e-02,-5.513811100070738214e-02,1.289901137467219516e-01,-3.393269732635553065e-02,1.809137390830318215e-01,-5.296762111376905613e-02,9.039138425262063792e-02,2.486586114473388065e-03,1.847625406991443842e-01,-1.730658755737675414e-02,2.518508054038862826e-03,-2.223501381715894953e-02,-3.903625915617819908e-02,-6.691103934855067992e-02,5.152569405593186713e-03,5.791537206993885301e-02,-5.120900436594529037e-03,6.215606529201464503e-02
2.708050201102210064e+00,2.068316187560904212e-02,-3.025698801240380570e-02,6.536380628527116432e-02,-6.196142192924854880e-02,-5.731803282022551738e-02,6.816758633925155964e-02,6.596170223982202041e-02,-7.577692747350313340e-02,-2.374295089495058464e-02,-3.400965174489811726e-02,1.184046222244195500e-02,-4.530520099442755799e-03,1.479557189551472182e-02,5.788209922434288390e-02,1.638717065152230784e-02,1.481438471988440753e-01,-3.453269548972057179e-03,-5.591912240796047262e-02,7.858510814384957188e-02,-2.936175571619710489e-02,-7.138095408092220984e-02,-4.471288503647170842e-02,-2.864988044815864124e-02,-1.961980423727263667e-03,2.170970620322738506e-02,-2.269499357748391843e-02,-2.155347807429498774e-02,1.119481300317037853e-01,5.099583078296650307e-02,8.380376987874318950e-02,-9.959643422241171162e-02,1.847625406991443842e-01,1.468832954212073369e-02,-1.706619092565257040e-03,-2.799140462370128257e-02,-4.806198264012079280e-02,5.638984418900856721e-02,5.329133813358353372e-02,2.383750801067208852e-02,3.623148594988308963e-02,-1.043555100086497878e-01
2.708050201102210064e+00,1.728360600502853138e-03,4.653377927575318151e-02,3.946300365052609477e-02,1.488639527468622013e-02,5.670294952129073529e-02,1.202096674969680562e-02,2.662752573443671888e-02,2.697784589478309861e-02,-4.371857008878007184e-02,3.195205049492391008e-02,1.738819622139053667e-01,-5.707396138494065518e-02,-4.038287482571008280e-02,1.235526566099869605e-01,4.075423751402292710e-02,5.486823100989268731e-02,3.095468123637806768e-02,1.053514868573569435e-01,1.895480127510618812e-02,4.474094752909098249e-02,5.293328669334422532e-02,-2.473726584264222123e-02,9.477581506024243541e-02,-8.802895270302868447e-02,3.952427617275600102e-04,2.139719957201930561e-02,-8.259522987170425656e-02,7.370653059320736444e-02,2.926866535858692331e-02,6.740904990688495468e-02,-5.020696425661097528e-02,1.631682692766339704e-04,-1.193919619231598520e-02,-9.898071163116338445e-02,-5.294406078246135378e-02,-1.021542234630582885e-01,-6.691103934855067992e-02,-1.889148685686049822e-03,5.635125120665284565e-02,-5.451037040239526538e-02,-6.215817548225179706e-02
2.708050201102210064e+00,-5.345008612072195409e-02,-1.169321147638050507e-01,7.443878774743725724e-02,5.088996465341191072e-02,1.870119986437719650e-02,-4.461476974797429912e-02,-9.201040018207064936e-03,-9.582606270500667461e-03,4.774402738902085164e-02,-3.592377356098682556e-02,-1.048280836622050988e-01,-5.715841383994835212e-02,3.396630633619694001e-02,9.619250620219005343e-02,1.222647443643465892e-01,1.426979309383584749e-01,-4.472120348044197891e-02,2.798906900805516601e-02,2.655286045114361310e-02,-4.493041418648017343e-02,1.892363494844611499e-02,-8.967603336256069202e-02,-4.653454962841194198e-02,8.271710171843438264e-02,3.686436577536893883e-02,5.406722127027574487e-02,7.993093307669713043e-02,1.211423495029166630e-01,-5.644586379314377872e-02,-7.115109872343503006e-02,8.247026047752378797e-02,5.189038553957416033e-02,-2.199672663709667519e-02,-2.965804576290969816e-02,-2.799140462370128257e-02,-1.045980539992340530e-01,0.000000000000000000e+00,1.541743887169070432e-02,4.397203195459230274e-02,3.623148594988308963e-02,3.940334654383566282e-02
2.708050201102210064e+00,-1.109582205831241564e-02,3.933417650538530153e-02,-9.711620541007444374e-03,1.075929141747026530e-01,-9.389582767197551805e-02,-1.411247074283851211e-01,4.981309545420881113e-02,1.778362642357022086e-02,-1.347808142885306704e-02,-7.382126010461394910e-03,-1.800432841808073670e-02,-5.179102247488757971e-02,-5.592566019193978555e-02,1.597814605933822185e-01,-7.772350279472040047e-02,6.242931804711337324e-02,8.415040828844469467e-02,1.860225138245867257e-02,-1.751432173853519070e-02,5.959550466931737289e-03,5.715841383994835212e-02,-3.004105484682777216e-02,1.270250593831897742e-02,-1.655590331025603157e-01,1.790956450026275071e-02,3.108488692454006164e-02,1.646100152188587906e-01,1.035513212337300648e-01,-1.006892765412393670e-01,1.345121298425211998e-01,-1.942910089151554665e-02,7.886766029723572824e-02,-1.022437852216843135e-01,-5.401756330507438697e-02,8.105409356451152847e-02,-6.384381648521111896e-02,2.959889833186015590e-02,3.748789442427283292e-02,8.624108645488826053e-02,4.318875158615462923e-02,1.710708383052112619e-02
2.708050201102210064e+00,-1.676776040984705174e-02,7.733592616229884031e-02,-5.443282402144942328e-02,8.967136171557116286e-02,-1.105249431691448375e-01,1.202096674969680562e-02,-6.559088420721563562e-02,-4.724891887207460783e-02,-1.347808142885306704e-02,-5.231094421250913340e-02,1.760830416898701706e-02,2.137028253530232069e-02,7.330048284158224847e-02,1.003670868902148683e-01,-1.142006310881552855e-01,8.836050577289999985e-02,-3.453269548972057179e-03,5.460582076118436490e-02,-5.517844672122480809e-02,-5.135848235329378009e-02,1.529417267047902991e-02,2.340150288534812578e-02,5.199509659327015976e-02,-9.251135760159016896e-02,8.538651390419538245e-03,-3.949333262679760592e-02,-1.141000306572516887e-01,1.119481300317037853e-01,2.382274909810132291e-02,-2.895376419703704629e-02,9.443452951153712138e-02,8.431357655772132864e-02,-2.114023621052305013e-02,-4.099920974751644631e-02,1.657331757066731748e-01,-1.021542234630582885e-01,7.684781720393477067e-02,3.478242679374719121e-03,6.588771896058123745e-02,7.974920375143840223e-02,2.982074027333499883e-02
2.708050201102210064e+00,-5.345008612072195409e-02,5.016284447743366015e-02,2.621215301997938119e-02,5.088996465341191072e-02,-9.025723483942593717e-03,-2.692407634022984247e-02,2.662752573443671888e-02,-5.789225829324982919e-02,2.439581783303976237e-02,-1.155670669848620630e-02,-1.071741021596238526e-02,-1.173819066821032153e-01,8.050008561195012846e-02,3.774757528042266969e-02,1.222647443643465892e-01,-2.439702830288023594e-02,-7.286918202118353172e-03,7.330702062556156140e-02,2.158376812653485521e-02,-1.738028754642794160e-01,2.638042624220061569e-02,-3.646912301364137882e-02,1.270250593831897742e-02,-1.773186242298868676e-02,-8.557202205582317700e-02,1.230328303216037950e-01,-1.201701032036659594e-02,1.964312981771441924e-02,1.297176295000099788e-01,5.787258215295656288e-02,-6.809163343686427949e-02,-8.962039631230059311e-03,-1.193919619231598520e-02,-3.404194411124490671e-02,-3.280953683854113956e-02,-8.992622380959011674e-02,7.684781720393477067e-02,2.412199330169034761e-02,8.624108645488826053e-02,3.614703349487539269e-02,1.141883129847205969e-01
