2.484906649788000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.004270767353638405e-02,-8.004270767353638405e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541506798272580525e-01,-1.541506798272580525e-01,-8.701137698962968514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670540846631660692e-01,-1.670540846631660692e-01,0.000000000000000000e+00,8.701137698962968514e-02,0.000000000000000000e+00,8.004270767353638405e-02,-8.004270767353638405e-02,-8.701137698962968514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.701137698962968514e-02,0.000000000000000000e+00,-8.701137698962968514e-02,0.000000000000000000e+00,8.701137698962968514e-02,-8.701137698962968514e-02,8.701137698962968514e-02,-8.701137698962968514e-02,0.000000000000000000e+00,-9.531017980432521242e-02,9.531017980432521242e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.484906649788000355e+00,-1.687127915164747180e-02,5.738772089021820788e-02,-5.642417613287047107e-02,-9.975504078038507916e-02,-7.020216825778791137e-02,1.251820244818671601e-01,-8.341406842348229878e-02,-3.890199158759821696e-03,1.273215798087731082e-02,5.802185493076234685e-02,9.774146026833704926e-02,-8.972916397569380420e-02,1.749970297838274874e-02,-2.639106471995417147e-03,8.443630825722386879e-02,9.061727432730623533e-02,1.240698537617256070e-01,2.019458138277329534e-02,-2.129907719026588597e-02,-4.978999721049204297e-04,-1.134715676423772579e-03,-7.931109041801039095e-02,5.153324089109380390e-03,-5.474581297536090796e-02,-8.437227051763426799e-02,1.522856769137753002e-02,-2.782506980774214489e-02,7.858307178208423505e-02,5.768331227800160138e-02,-7.099160045247188133e-02,-1.041656345423253027e-01,-5.248139499481749293e-02,-1.034044685424165694e-01,-6.001146625111143662e-02,-7.276648476570946045e-03,7.517196101805832809e-02,1.575638683119045536e-01,-5.372130376093883775e-02,6.836198195953190060e-02,1.484240560876530501e-02,-6.883853667252401443e-02
2.484906649788000355e+00,0.000000000000000000e+00,-9.061727432730623533e-02,-6.789250105222277565e-02,1.772367603391785534e-02,-3.437592598047804066e-02,-1.062039518875331490e-01,-1.048614846616799240e-01,5.251370890242226808e-02,-1.045110799680124269e-01,5.802185493076234685e-02,3.276791288002928182e-02,-2.096122122892719875e-02,-4.818567476810980271e-02,1.808117493775181217e-01,1.321640776645940096e-01,6.691620048175025981e-02,4.293759704562117446e-02,-1.375766471435207333e-02,-1.038782499418036548e-01,-1.138861966111913426e-02,3.376026894972000009e-02,-6.784004555919100066e-02,-6.664251308450837297e-02,-1.393283432361389629e-01,1.304992673734090697e-02,2.305162789916647553e-02,1.217310078413436913e-01,-4.657899252657471401e-04,1.619007605740566957e-01,-4.173359586499639229e-02,-7.989436944126028506e-02,2.119841248497704098e-02,-5.433685824714346024e-03,-9.482196533890754897e-02,5.345870985460636493e-02,-3.270913108507732259e-02,0.000000000000000000e+00,1.606243035850089262e-01,7.245893887816644285e-02,6.936920203276103480e-03,-5.355721012806467785e-02
2.484906649788000355e+00,-1.927245523118752135e-02,-1.288589386708513251e-01,-3.811067275669779986e-02,-2.196078479131563510e-02,-3.437592598047804066e-02,1.497305315018009897e-01,-3.375910338627347712e-02,0.000000000000000000e+00,3.437592598047804066e-02,8.204654701611019396e-02,9.394039009215139624e-02,-1.980984624916298509e-01,-4.259780439999213963e-02,5.458363783341316916e-02,-2.197123994624710502e-02,9.693456176341673503e-03,-3.347211699841284860e-03,6.202076454102237180e-02,-1.664490438526111948e-01,1.097843682105707763e-01,-1.589469608748882157e-02,-6.784004555919100066e-02,-2.806493978127852507e-02,-6.043859074661495079e-02,3.071223229559553319e-02,-2.096635709937406944e-02,5.675746045303592391e-02,1.219775808570608550e-01,1.307849509363814278e-01,-2.445653772016706529e-03,-1.025094942392729414e-01,-1.147104485881939029e-02,-4.183663840008340629e-02,-1.053248803658023564e-01,5.879120273525252627e-03,-3.270913108507732259e-02,1.910810173687333552e-02,-4.534099362299791325e-02,6.157473221166614996e-02,6.936920203276103480e-03,1.243057753533312049e-01
2.484906649788000355e+00,-8.476378020387025092e-02,-4.433246558184376906e-02,9.004388673480398508e-02,2.659761546687154643e-02,-1.589036157676869399e-02,6.941069015156569808e-03,-6.857166281471699376e-02,-5.566919914515688905e-03,-4.224979392746796431e-02,7.824547683992455482e-02,-4.826081267407165976e-02,-3.170730904493145041e-02,-1.832653929892712197e-02,4.561525433517270994e-02,1.923743673997006520e-01,1.042314212707727006e-01,6.549132497268272957e-02,3.542314907415082537e-02,-1.639660698817546891e-01,-1.075781009881740247e-01,-5.874363048327049808e-02,-1.249263447531830939e-01,-2.369926325882910217e-02,-1.186202809767662320e-01,-4.212837693240747278e-02,-2.934734189795076137e-02,5.675746045303592391e-02,1.003712510162905330e-02,1.307849509363814278e-01,-5.692777771254046298e-03,7.970104374782252532e-03,-6.941886184232919088e-02,3.548253740607390516e-02,-5.322421650324568598e-02,3.883136399882063799e-02,8.919546818871383620e-02,1.088420666650029289e-02,-8.620076150595833153e-02,1.113923765412331429e-02,5.552494500320623305e-03,2.401176079540049552e-03
2.484906649788000355e+00,-1.687127915164747180e-02,-3.604081809374234946e-02,-2.495490400660160465e-02,4.824138346647227626e-02,8.338955212254295368e-02,-6.448911107148064606e-03,4.113028019815352654e-02,-3.535076491362026951e-02,-8.462633441083965147e-03,0.000000000000000000e+00,5.794297426097941989e-03,-9.795305904606683989e-02,1.153973089787771467e-02,-6.050408105548812920e-04,-1.562499546974671638e-02,7.537883392283423190e-02,8.727006262746495047e-02,6.202076454102237180e-02,-1.463460224037933244e-01,-6.933643664462893486e-02,-3.734211232568644678e-02,-7.712995666763568237e-02,-7.375964553557493031e-02,6.663695397186786273e-02,-8.142350662151201512e-02,2.255372792706155510e-02,-2.261512479801265629e-02,8.102872555410094157e-02,-4.635229032632123131e-02,-2.140669553941565439e-02,-2.558256276024106768e-02,-5.708629919399210023e-02,7.373277272028608276e-02,3.734211232568644678e-02,1.208779110149308389e-01,-8.913330721794779365e-02,-2.181133750374708580e-03,7.034855000078676923e-02,1.387046888793018184e-01,-5.122924453372260101e-02,3.539288459824869310e-02
2.484906649788000355e+00,-4.182618315824907645e-02,-3.048832359342172268e-02,-5.642417613287047107e-02,1.386545748599423561e-02,-3.485140334416764185e-02,8.004270767353638405e-02,-2.823576475373391903e-02,2.932806471162808376e-02,-1.743101693932442436e-02,-7.588984077091656677e-02,9.774146026833704926e-02,2.417809557940357734e-02,-8.701137698962968514e-02,8.153183567820648792e-02,7.099160045247188133e-02,1.693746684751169795e-02,1.339116957016789067e-01,1.916025916830998987e-01,-1.690881503246066120e-01,-3.620739664926267420e-02,-3.554951839302447625e-03,-9.841841939953299701e-03,-9.907809718166332713e-02,-1.115032734283968319e-01,8.241597168922834560e-02,4.433246558184376906e-02,2.928594502699966018e-02,5.413753529786985430e-02,5.379311311924177968e-02,-1.345517164421053680e-01,-5.793358464994464996e-02,9.818190628428653810e-03,-4.183663840008340629e-02,-6.556396075143205993e-02,-2.807312582360011605e-02,-9.222132199935917374e-02,2.798204116982702661e-02,-4.178718891632078603e-02,1.589283107884640334e-01,1.475998041106504899e-02,2.401176079540049552e-03
2.484906649788000355e+00,-1.687127915164747180e-02,-2.119841248497704098e-02,7.997339718693780714e-03,-9.975504078038507916e-02,-1.064075482034709808e-01,2.590211078255551941e-02,2.329307482982186095e-02,5.251370890242226808e-02,-1.524988318894971578e-02,-3.858218547923619735e-03,-1.725733047306853354e-02,-1.110183994629418414e-01,-2.475009094908521556e-02,5.458363783341316916e-02,3.619492479075159946e-02,6.883853667252401443e-02,2.197123994624710502e-02,-1.375766471435207333e-02,-2.129907719026588597e-02,-6.933643664462893486e-02,2.583889977750757072e-02,-6.792247075689125668e-02,-2.417474062251870337e-02,-1.357745385294618634e-01,-8.701137698962968514e-02,1.468595032803927669e-01,6.467882962524834634e-02,1.327236686730651205e-01,7.089094762256850646e-02,-8.458253026077806880e-02,-1.485792071319628482e-01,-2.986627019680483663e-02,3.548253740607390516e-02,9.755240206079310306e-02,9.685321892958298484e-02,-1.333156950983515124e-02,1.088420666650029289e-02,-2.492059227216236739e-03,3.388136557493659495e-02,-3.976091961437029643e-02,1.102822681826756968e-01
2.484906649788000355e+00,-7.577842925537445207e-02,-8.092381815096455489e-02,-5.642417613287047107e-02,7.325160235684025078e-03,-6.346995115784981323e-02,1.497305315018009897e-01,-1.671227707022243936e-01,3.485140334416764185e-02,-1.386545748599423561e-02,-4.333695911613220930e-03,3.374061263219266943e-03,-9.772650369438758144e-02,2.249819789433032957e-03,2.010302144881786351e-02,5.391860082466945481e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.021982473587111417e-02,-4.152269909942808701e-02,1.097843682105707763e-01,-1.134715676423772579e-03,-1.119404557554317947e-01,-5.952550553613897288e-02,-4.682444380314847859e-02,5.130016205155308456e-02,2.313405309686673156e-02,1.217310078413436913e-01,1.778629854813958966e-01,3.735641195242086349e-02,-8.102872555410094157e-02,-1.025094942392729414e-01,1.869213006138234490e-02,1.106611425595864506e-03,7.276648476570946045e-03,1.170768408387451859e-01,-7.081980384177512244e-02,3.373544759265906245e-02,8.793015227296779868e-04,7.245893887816644285e-02,-9.281812057710897568e-02,-5.711101483474180507e-02
2.484906649788000355e+00,-1.927245523118752135e-02,1.361414694346647566e-02,-1.903276107435129122e-03,1.338998012230463441e-02,4.772776940737012696e-02,-2.840969589846369797e-02,2.329307482982186095e-02,-1.338998012230463441e-02,0.000000000000000000e+00,1.139072595550973677e-01,3.374061263219266943e-03,-7.834894211914540663e-02,-4.615160910666926686e-02,6.690448982242075404e-02,-1.003712510162905330e-02,5.457645623356388587e-02,8.985350948495805790e-03,-2.274301566284787912e-02,-1.618441396534365806e-01,4.041832325868333076e-02,-4.515270067496431755e-02,-6.784004555919100066e-02,-1.373197615252084169e-01,-1.186202809767662320e-01,-8.593841262259822866e-03,1.384414198842204985e-02,1.781402274002646946e-01,5.595838620760472393e-02,2.906476446431943694e-02,-3.836223511505047756e-02,-2.313690898822436115e-02,2.444553648421438075e-02,-6.457876632089668001e-02,-4.912725958461114373e-02,-6.953793451711541562e-02,-8.913330721794779365e-02,6.728811472768238267e-02,-5.706851546078012261e-02,3.457482147314790144e-02,9.342853898396055734e-02,1.102822681826756968e-01
2.484906649788000355e+00,1.612042936706117174e-02,7.066632515956181027e-02,4.139121170770160979e-03,7.325160235684025078e-03,-3.051770743255442092e-02,-9.709453358916626808e-02,-4.987953275333464886e-02,-4.177431656377836311e-02,8.210369538784817456e-02,1.462734585578572694e-02,8.446285599899344687e-02,-1.020500159647013821e-01,1.212416739107482350e-01,2.482973970856498791e-03,8.443630825722386879e-02,9.061727432730623533e-02,5.122924453372260101e-02,3.403872337119534519e-02,-1.787816065009482647e-01,-5.964298046828726135e-02,-1.252333533754290684e-02,-9.770631575599583729e-02,-8.379677063720399055e-02,-7.615250851477656235e-02,4.055407423554883289e-02,0.000000000000000000e+00,-2.782506980774214489e-02,1.656140303052361373e-03,1.759242677447122039e-01,3.110701336300661368e-02,-8.701137698962968514e-02,0.000000000000000000e+00,-1.275884606039837110e-02,-4.912725958461114373e-02,-2.807312582360011605e-02,-7.638791738581104940e-03,1.575638683119045536e-01,-5.372130376093883775e-02,7.078221812241057564e-02,1.666325651850017811e-02,-4.352008502643562454e-02
