2.833213344056216165e+00,-6.062462181643502035e-02,0.000000000000000000e+00,6.062462181643502035e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.715841383994835212e-02,-5.715841383994835212e-02,0.000000000000000000e+00,1.112256351102240970e-01,-1.112256351102240970e-01,1.112256351102240970e-01,-1.112256351102240970e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.715841383994835212e-02,0.000000000000000000e+00,5.406722127027574487e-02,0.000000000000000000e+00,-5.406722127027574487e-02,5.406722127027574487e-02,5.129329438755059895e-02,-5.129329438755059201e-02,5.129329438755059201e-02,-5.129329438755059201e-02,-5.406722127027574487e-02,5.406722127027574487e-02,5.129329438755059201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.129329438755059201e-02,1.000834585569827517e-01,-4.879016416943215972e-02,9.531017980432476833e-02,0.000000000000000000e+00,-9.531017980432476833e-02,-5.129329438755059201e-02,1.000834585569827517e-01,-4.879016416943215972e-02,4.879016416943215972e-02,0.000000000000000000e+00
2.833213344056216165e+00,-5.460251990891990675e-02,6.038782452766490449e-03,6.062462181643502035e-02,4.088107614968184561e-02,-3.978346503937670725e-02,2.250551446477679768e-02,-1.339283918630432002e-01,-4.154893632068582671e-02,-4.739030696303087736e-02,-3.617375078456677717e-03,1.145176721869706066e-01,-6.054333663054241310e-02,1.112745443623666813e-01,2.207863807544540452e-02,8.650275632184908914e-02,-7.233443102388076307e-04,1.212109995368006177e-02,-5.104162893981206706e-02,-8.560209562236451020e-02,3.677650577482517724e-02,-4.455269702303478463e-02,-7.321612627115242633e-02,5.231655061948878999e-02,-8.097524393067036252e-02,-5.292219923812641752e-02,6.942007758851903576e-02,7.561325360266940576e-02,-3.554875321231332208e-03,7.493015392583023127e-02,1.729071549545057110e-02,-6.661824779006163266e-02,3.792656287270904092e-02,-3.100734085108150517e-03,5.161821069655078698e-02,-5.974007786789194141e-02,-5.202165248314442186e-02,3.451685583811413965e-02,1.102440113471129801e-01,-3.346890078094378468e-02,9.518713430968918365e-02,3.037624965668984933e-03
2.833213344056216165e+00,-6.475285734658950410e-02,-4.586727080685572278e-02,-1.673947525460525720e-02,-6.244020840725934135e-02,8.999637812558851369e-03,1.220216038154006699e-02,-1.030760448717113198e-01,2.796054496994492683e-02,2.187392263145924304e-02,-1.038948778223209579e-01,6.624618297964997293e-02,-3.507173580438444072e-02,1.869375708703669564e-02,5.871128229913012697e-02,-1.091294142267940082e-02,-3.646818059515718330e-02,6.868793173296457166e-02,-1.639571110977137980e-02,-1.240577540813707358e-01,3.402772928341531861e-02,-4.224824868328152377e-02,-2.325670746953224788e-02,4.225312218498070843e-02,-3.887959094135238353e-02,2.514943104700489984e-03,2.773626392326045825e-02,6.613222946390334700e-02,6.120024432872648440e-02,4.947450421015606864e-03,-3.505058614286543639e-02,2.366433643480687216e-02,7.001968184601962963e-02,-3.696724410000037930e-02,5.408418165228677521e-02,-2.318950649099967704e-02,2.204604290229179170e-02,-1.283763592854435254e-02,1.334335178381126363e-01,-5.784989104261625825e-02,1.259100556596525755e-01,7.845534190273428798e-02
2.833213344056216165e+00,-4.736380056364343505e-02,-3.067719474891743292e-02,2.379931637850399989e-02,-2.286374594306150171e-03,3.177953289794701458e-02,6.025208660755990153e-02,-7.339409532859156315e-02,5.993055851720524574e-03,5.002539078149760565e-02,-1.561129202512313574e-01,8.405620870831359559e-02,-1.392481859771563246e-02,1.777249038218461225e-02,1.710328473869754395e-02,7.002056408496323825e-02,-1.534405477292763442e-02,5.689473271679054700e-03,-9.262172358451239984e-02,-2.689081332323437629e-02,-8.577434451276996774e-03,2.112958366418694195e-02,-5.129329438755059201e-02,1.005880398268094167e-01,-4.500097373735648110e-03,-2.434120501902169859e-02,3.384922790594060982e-03,4.499487766816273604e-04,-3.658306182717720179e-02,-2.635886026274754032e-02,2.451780419097809166e-03,-4.117454987963591745e-02,6.371603003337844573e-02,4.046440342657373068e-02,-1.970690354264790362e-02,-7.829895761035587931e-02,3.733005999562042515e-02,5.016082253274116443e-02,1.347293763870234251e-01,3.799610036796912532e-02,4.879016416943215972e-02,-1.176226862118203570e-02
2.833213344056216165e+00,-5.460251990891990675e-02,-5.656683177928450990e-02,-1.788449728675458456e-02,4.096114056115138236e-04,-2.196748911822440226e-02,1.050105268264564656e-01,-2.115533274866146507e-03,2.796054496994492683e-02,4.918716523923877953e-02,-1.024348991292679811e-02,3.499962263548307695e-02,-5.641510110038792936e-02,3.461536402869254403e-02,5.871128229913012697e-02,5.498733603067282316e-02,-4.995941880162017845e-02,4.826435883653457104e-02,-7.729677018200134531e-02,-4.991687976885852279e-02,-7.730316644683619953e-03,-1.539210055955933520e-02,-6.878461493787352277e-02,3.547367697298085820e-02,-8.145458303916441878e-02,-8.329520712096424861e-02,2.936062506390383492e-02,-1.774394652650141541e-02,2.822465757671568237e-02,7.951804955148752962e-02,-4.608711685201789809e-02,-1.471219453043942638e-02,1.131871325900076219e-01,5.574842051990236413e-02,2.238874944667007538e-02,-2.822465757671568237e-02,-2.398506556512607774e-02,4.265648810153191417e-03,1.075599499851129376e-01,-9.458325850845102772e-03,2.329380100461643510e-02,6.568228068722173352e-02
2.833213344056216165e+00,-5.032126773319828966e-02,-7.060176992895988990e-02,1.859679749793029940e-02,2.318950649099967704e-02,8.590026406947337545e-03,1.050105268264564656e-01,-2.115533274866146507e-03,-2.588963703036707698e-02,2.450302634204187119e-02,-5.465880333093958710e-02,8.690567589510528324e-02,-7.764662136923995706e-02,9.365138790939415980e-02,-3.845565845900623947e-02,8.137735461743486609e-02,-9.730081651250846453e-02,1.154423845106212487e-01,-9.264962650024465007e-02,-4.991687976885852279e-02,9.522797361214180301e-02,3.838868168736370851e-03,-6.984732258662677828e-02,2.443714626382840344e-02,-4.105066875062791248e-02,-2.276091058651259769e-02,6.942007758851903576e-02,6.613222946390334700e-02,-7.306435661186208574e-02,5.215025884044206805e-02,-2.863657723429873653e-03,-2.346762676217842292e-02,2.162811665424847068e-02,-3.100734085108150517e-03,2.238874944667007538e-02,-4.948645601540450911e-02,-3.932912033805371216e-02,8.393884340307675163e-03,5.513456022775677090e-02,2.060545086011802279e-02,4.879016416943215972e-02,4.564278870036130031e-02
2.833213344056216165e+00,1.479309512063027576e-02,-7.108110903745393228e-02,9.875694720086146405e-02,-4.764031482040832072e-02,4.947110255662918316e-02,3.934838811128472946e-02,-2.619128690916509850e-02,-7.077692217137432351e-02,4.647051546026627344e-02,-9.040363961585795582e-02,8.159023775257760736e-02,-8.687429397755769278e-02,7.829895761035587931e-02,3.245614105694084178e-02,5.835128817181071958e-02,-4.164316469607892007e-02,7.227493376663325642e-02,-4.675445277765667706e-02,-7.917046894036350313e-02,3.637881900713128835e-02,6.125242763042521021e-03,-5.248616871941295947e-02,1.179786893346605192e-01,-5.624074480856619540e-02,4.851765146721281202e-02,3.696393653157820092e-02,5.129329438755059201e-02,0.000000000000000000e+00,3.022330411222869453e-02,-4.948217575625665776e-02,-4.117454987963591745e-02,3.496909570315418631e-02,-5.552612384246431720e-02,2.021767163739454642e-02,-1.256403553212441793e-01,-4.939254877256179371e-02,-2.044094739621871853e-02,1.664091045901234522e-01,-5.784989104261625825e-02,7.737115838853687866e-02,6.568228068722173352e-02
2.833213344056216165e+00,-4.617092623178106758e-02,6.203846987098531052e-02,-4.223583841942098183e-02,-1.073274935482665948e-01,6.303651812641187374e-03,2.342678116962888107e-02,-3.247427494275144377e-02,-1.521797897367054009e-02,4.382602081136305339e-03,-9.642574152337307636e-02,5.236077650269689576e-02,-3.029212960258146486e-02,5.527485694414786127e-02,4.257488556485551634e-02,1.193153095242220629e-01,-7.180445334769273991e-02,8.956564926208382404e-02,-1.173562227066165531e-01,-1.941432189510419043e-02,-9.310611077192720852e-03,-4.066795425077242288e-02,-2.314182623751222939e-02,6.422061130320511069e-02,1.868940911726402893e-02,-3.840792197995699514e-02,3.696393653157820092e-02,-6.127588720716177495e-04,-3.658306182717720179e-02,5.215025884044206805e-02,-1.820771249635750808e-02,-5.221456109240267540e-02,9.679142148023624215e-02,-1.057722551323833637e-02,1.019362946387948887e-01,-7.829895761035587931e-02,-1.883503324739005391e-02,9.457613595075395341e-02,1.511250874967948188e-01,-1.232198357427497643e-02,9.518713430968918365e-02,-2.742156791150078543e-02
2.833213344056216165e+00,-4.940000102834620627e-02,-4.923607449138137082e-02,6.062462181643502035e-02,-2.684061362000035589e-03,-6.028180868231301087e-02,9.164535415871082058e-03,-7.836944866533941678e-02,3.426419678258611767e-02,1.344232895432040387e-02,-5.737545310991209319e-02,1.252822068603515748e-01,-3.029212960258146486e-02,-2.299005657822188881e-02,2.123152026885202770e-02,1.458342174213632381e-02,6.131512556074650289e-02,7.472671418573106905e-02,-8.925456759600589041e-02,-1.673026053310415484e-02,6.354824540904178976e-02,-9.632560606720197427e-02,-2.325670746953224788e-02,3.962401847439808028e-02,-1.037347400171047956e-02,-3.840792197995699514e-02,5.409512418600799510e-02,9.200896471244077168e-02,-5.125401704414216109e-03,6.674498833597497516e-02,-3.426419678258611767e-02,-4.925709392284782079e-02,6.727090535460977794e-02,-3.097418824827985473e-02,1.943128227711522077e-02,-6.998270350481461399e-02,-3.932912033805371216e-02,-2.044094739621871853e-02,2.916517798846385290e-03,1.601755523446072443e-02,1.535220519515179127e-01,2.438099026167247357e-02
2.833213344056216165e+00,-1.203118005442932875e-01,-3.054231740434467518e-02,2.287804967365191650e-02,5.616509324301047906e-02,-2.459659282880703041e-02,1.146898375562434291e-02,-7.836944866533941678e-02,2.639001858676204293e-02,7.006488276835803886e-02,-2.559592021196507861e-02,1.276213462199954907e-01,1.571057875993085717e-02,-2.184503454607256145e-02,6.658546049495420172e-02,8.885384604556505195e-02,-2.922946124988071159e-02,2.388336857486209747e-02,-1.189805838472599298e-01,-8.560209562236451020e-02,-2.337732803812801741e-02,-1.539210055955933520e-02,-4.866419067696796386e-02,2.517032288974412751e-02,2.327730474292132729e-02,6.920033805181041719e-02,2.936062506390383492e-02,-6.127588720716177495e-04,-3.151542029117625904e-02,5.174064743483054729e-02,4.082831138434410423e-02,-2.075097698320591683e-02,7.271566784593729016e-02,-5.451823808824120265e-03,4.817821660733947325e-02,-4.948645601540450911e-02,-6.045324616028326103e-02,3.554011207005233763e-02,6.345081433329802234e-02,-1.096228000867834340e-01,7.063519871550472118e-02,5.084334561086896465e-02
