2.944438979166440262e+00,-5.406722127027574487e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.406722127027574487e-02,-5.406722127027574487e-02,5.406722127027574487e-02,-1.112256351102240970e-01,5.715841383994835212e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.406722127027574487e-02,-1.112256351102240970e-01,5.715841383994835212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.715841383994835212e-02,5.715841383994835212e-02,5.406722127027574487e-02,-1.112256351102240970e-01,0.000000000000000000e+00,5.715841383994835212e-02,-5.715841383994835212e-02,5.715841383994835212e-02,0.000000000000000000e+00,-5.715841383994835212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.715841383994835212e-02,-5.715841383994835212e-02,-6.062462181643502035e-02,6.062462181643502035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.944438979166440262e+00,-2.199105056298360228e-02,-2.306587852372611602e-02,-2.101208303015884155e-02,5.522252849666936525e-02,-5.761907639166631567e-02,7.571848943972073198e-03,-1.469292151745992814e-01,6.053893753497235908e-02,5.613339221797833400e-02,1.505245820682590829e-02,3.811197276348460283e-03,-1.005337692554593015e-01,3.545541239622346241e-02,-2.671040649826184055e-02,-2.608519958579501308e-02,-6.653877901354604552e-04,-4.178829642141292100e-02,-1.622764229470900071e-02,-4.528514006455246904e-02,-3.848124817254269803e-02,-3.528586274368847309e-04,2.974277436574484373e-02,-6.947440903092946818e-03,-9.680536189073792042e-02,-3.272577916185216707e-03,7.860824795590552749e-02,-1.505491099777520048e-02,9.214832081552939980e-02,5.159513480786914741e-04,-4.052012744725917714e-02,1.895558806794164081e-02,3.699168001974539183e-02,2.463784174171473884e-02,7.144587783870552655e-03,3.597185055403749609e-02,-5.939469972166856043e-02,-1.611119346766583249e-02,1.139838088671638050e-01,2.018210413236289774e-02,6.116584219434534342e-04,3.174174094854385897e-02
2.944438979166440262e+00,-5.406722127027574487e-02,4.069302981997424684e-05,2.969774848272302425e-02,5.732165520142304405e-02,-2.442816870470987389e-03,6.226333861899004118e-02,-1.477318281027107938e-01,5.715841383994835212e-02,0.000000000000000000e+00,-3.990283449327883952e-02,3.371938779353352011e-02,-8.585022520592680562e-02,4.126961188858464108e-02,3.558797326278755058e-02,-2.310008881390318569e-02,2.503619874423407277e-03,-3.255363431130353646e-02,-2.239080009920248887e-02,-5.729471365494783613e-02,-2.600876547344055031e-02,-2.121004118432340962e-02,7.423756724769622894e-02,-3.317876812515154622e-02,-1.156636808186659593e-01,1.032817016007789301e-02,5.505928713519467332e-02,-2.931908548936215664e-02,2.079185636657730762e-03,-6.922875604059242072e-03,-2.932274349516529599e-02,9.569119262843178708e-03,3.789917160968329229e-02,1.077034649542644995e-02,7.761289537894851265e-03,3.639191062501129226e-02,-4.233153603826776690e-02,-4.282159996592767304e-02,8.571176527041535209e-02,4.845414772911133677e-02,-2.783932835058619548e-02,3.011709538140504294e-02
2.944438979166440262e+00,-3.204532846472142593e-02,-1.553290250078350615e-02,1.527352209363758151e-02,8.409018568823817263e-02,-9.572428388324359660e-03,1.540704207203225096e-02,-1.102989585975056586e-01,8.298844839473205892e-03,3.578555874123610925e-02,2.395393757691155479e-02,4.854626559521410534e-02,-8.570900286630339648e-02,3.661071962261708279e-02,-2.180536717664439961e-02,-6.220883972114399363e-02,-5.570427111752901395e-03,-5.437628325425773734e-02,-4.107252496706931960e-02,-4.500630233320208201e-02,-2.459613970634339994e-02,-1.844552668943427037e-02,2.948650920448350060e-02,1.847924800748819429e-02,-8.655291172687462620e-02,3.218587530318156587e-02,4.555333341922271351e-02,-1.537011741853543112e-02,5.376190042057726187e-02,-4.238132882342602464e-02,-5.082944376900273842e-03,1.776523661155747502e-02,1.912158975797435129e-02,2.182264894295420088e-02,5.406699756684165553e-02,4.719072425689155303e-03,-5.777007226189180555e-02,-6.000792006241072174e-02,4.282159996592767304e-02,-1.609380443303889269e-02,5.044443292355217656e-02,2.239080009920248887e-02
2.944438979166440262e+00,-2.446954489313078740e-02,-4.356524372901131315e-02,-2.463784174171473884e-02,7.541432326342042969e-02,1.647828587693608154e-02,1.540704207203225096e-02,-9.244805325851515598e-02,9.926500992055664607e-03,5.243934141425919682e-02,1.369818218449121716e-03,2.932782952026916079e-02,-1.215538052703019900e-01,5.833277557198543462e-02,3.558797326278755058e-02,-2.650525965676880924e-02,-1.232114651473249778e-02,0.000000000000000000e+00,-1.951671634222743729e-02,-2.605071426526044120e-02,-5.833581639512874784e-02,-4.355766576368524240e-02,7.974253319841079213e-02,1.685598496320669243e-02,-1.204602972203334815e-01,5.168271478391953111e-02,7.560698135252594265e-02,-2.983503683744084811e-02,3.475498037609745655e-02,1.127609770022144908e-03,-8.338974106200694458e-02,-8.352884717526695701e-03,-5.997554985061596955e-03,3.298848823129307828e-02,2.101208303015884155e-02,3.073536926226244637e-02,-8.081278421081047880e-02,-8.383515662605964258e-03,6.829417563294160054e-02,6.948907515879773622e-03,6.068057142872659848e-03,5.656541362748845891e-03
2.944438979166440262e+00,1.109038250919583413e-03,3.357166053959789731e-03,8.840565925836499361e-03,8.246554012109935661e-02,-2.880685418761638750e-02,8.374461872083585612e-03,-9.186597669565574331e-02,1.580386921610671402e-02,3.465794897121396434e-02,-4.444381273912056951e-03,-2.066170947702589133e-03,-8.355373047475925241e-02,5.715841383994835212e-02,-2.798447132164594287e-03,-9.350940849341370098e-03,-2.337344896226024871e-02,-2.310657155354609027e-02,-1.622764229470900071e-02,-7.830679668510667768e-02,3.500589669992813791e-02,-5.715841383994835212e-02,5.249952157398079383e-02,-1.216668509499270467e-02,-1.216612358037275493e-01,3.962470225531949941e-02,3.350347851035279101e-02,-1.386455954139103469e-02,3.778276570103291515e-02,1.537241100884331746e-02,-3.263921651930511147e-02,-3.692625306346049296e-02,2.365437037086211974e-02,8.193255539666258191e-02,3.330049435190459567e-02,2.932274349516529599e-02,-6.195446528288243992e-02,-6.355977518380129254e-02,5.387390241345542397e-02,1.301696465875243347e-02,1.390827504100675127e-02,-2.696343354777849810e-03
2.944438979166440262e+00,-9.417086686304879106e-03,-1.690272071923262787e-02,-2.815192798760537962e-03,7.577022271400063458e-02,-2.441529591435202817e-02,3.614521728990587046e-02,-1.135880326450240951e-01,1.606013437736805716e-02,2.773507336715472227e-02,-2.959767637714495747e-02,5.268401021003871199e-03,-4.042386280175092744e-02,4.237828800028270448e-02,5.820765628594092023e-04,-5.224110615382905609e-02,2.782457605773794307e-03,8.635169394997768699e-03,0.000000000000000000e+00,-4.568963323422219752e-02,-2.238744373950380881e-02,-8.193076525570976154e-03,4.821281204990859187e-02,-2.567374374851803809e-02,-1.355182490412520091e-01,3.962470225531949941e-02,7.860824795590552749e-02,2.112534743419001992e-02,4.007926043220047529e-02,1.442422638908544275e-02,-8.176208490942449281e-02,2.446055401865619705e-02,1.912158975797435129e-02,3.126971170071164707e-02,2.101208303015884155e-02,2.682704896623117063e-04,-4.291361260112717957e-02,-5.401036507734912478e-02,3.567701218205712038e-02,2.240343346385089557e-02,-3.779899851320905890e-03,-3.126971170071164707e-02
2.944438979166440262e+00,-7.566824173898159533e-03,-1.782939723195106629e-02,1.279502776349039639e-02,2.188134596709417901e-02,-4.363162057677229255e-02,1.540704207203225096e-02,-1.303472248681984413e-01,6.605989321003399861e-02,3.167283819932213695e-02,-1.279502776349039639e-02,2.892333635059943231e-02,-1.223564181984135024e-01,8.439947956159296605e-02,-2.401406314348399074e-02,-7.129611517853372271e-03,5.672795264929648973e-02,9.074915899379004669e-04,-1.701309646780403001e-02,-7.116220890123611809e-02,-5.061243654291669447e-02,-2.483136291826015113e-02,1.588576112822039088e-02,1.685598496320669243e-02,-1.219175009649888924e-01,3.800007479554274453e-02,6.082685551286029502e-02,-1.726107296076212494e-02,5.714242411560126189e-02,-3.628560512379642305e-02,-4.597652616818838356e-02,-8.352884717526695701e-03,3.730688644050562247e-02,3.298848823129307828e-02,2.985264895599534091e-02,5.715841383994835212e-02,-8.681033919587206882e-02,-2.489959598555779863e-02,9.506270611975672913e-02,-2.089042083470642186e-02,1.394896807082672552e-02,2.874083756975051585e-03
2.944438979166440262e+00,-1.540704207203225096e-02,0.000000000000000000e+00,-1.938442687757638283e-02,3.246578128843341515e-02,-5.761907639166631567e-02,3.614521728990587046e-02,-1.108055750392503008e-01,8.298844839473205892e-03,2.822499280341288219e-02,-9.266765127184384276e-04,-9.789550799914649437e-03,-4.042386280175092744e-02,1.359770725311978956e-02,-3.346112590124143693e-02,-2.420876492560124910e-02,2.173804567371543511e-02,-2.310657155354609027e-02,-4.107252496706931960e-02,-8.193255539666258191e-02,-2.287736317576196873e-02,-1.027937051960511883e-03,4.821281204990859187e-02,-1.571115045973375812e-04,-7.535552777478074504e-02,4.023636067726295285e-02,4.555333341922271351e-02,-1.446262582859753065e-02,5.596806238356418634e-02,1.446491941890541699e-02,-4.658818459013183699e-02,-2.615590656803404301e-02,4.562684941474316053e-02,5.248532771203104352e-02,3.628560512379642305e-02,5.533150896860584977e-02,-3.681058036320612736e-02,-7.059235538374995789e-02,6.948412297570635832e-02,6.653877901354604552e-04,5.044443292355217656e-02,-1.388510846619930156e-02
2.944438979166440262e+00,-9.417086686304879106e-03,-2.085718255688652489e-02,1.578947344171627298e-02,6.757410536528633827e-02,-5.406722127027574487e-02,4.171564440165877186e-02,-1.351438412698659775e-01,1.544343262334375855e-02,3.139400046797174992e-02,0.000000000000000000e+00,2.918660718064575166e-02,-6.802082797397573932e-02,1.985152739944272965e-02,-5.003035998005728180e-02,-2.608519958579501308e-02,2.172205594936834835e-02,-4.654109012619755958e-02,9.350940849341370098e-03,-2.054574831454588496e-02,-1.174361732037079026e-03,-1.364947524650018257e-02,5.134421434758717345e-02,-8.231158490773646252e-03,-1.355182490412520091e-01,2.823145783444384882e-03,2.091549167750797467e-02,-1.205364439439561564e-02,5.493708450846035429e-02,-8.641652134640673277e-03,3.856248333420339569e-03,-6.833309010201155109e-04,2.141808448914191143e-02,2.985708593361449670e-02,3.628560512379642305e-02,5.384194081580853664e-02,-1.626483204866024240e-02,-4.675712657014673146e-02,5.387390241345542397e-02,-2.234762457936183278e-02,-3.962470225531949941e-02,2.461212943069048670e-02
