2.944438979166440262e+00,-5.406722127027574487e-02,5.406722127027574487e-02,0.000000000000000000e+00,5.129329438755059201e-02,0.000000000000000000e+00,-5.129329438755059201e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.129329438755059201e-02,0.000000000000000000e+00,4.879016416943215972e-02,-1.000834585569827517e-01,-5.406722127027574487e-02,0.000000000000000000e+00,5.406722127027574487e-02,5.129329438755059201e-02,-5.129329438755059201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.129329438755059201e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.129329438755059201e-02,-5.406722127027574487e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.406722127027574487e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.406722127027574487e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.406722127027574487e-02,-5.406722127027574487e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.944438979166440262e+00,-2.151236576203578721e-02,8.327134087041571098e-02,-1.456815581462253192e-02,7.902572024836879150e-03,-3.717611716447664222e-02,-3.308417351297088943e-02,-3.792107124160207232e-02,-7.808493030276321412e-02,3.630116656972705996e-02,3.088416852633205090e-02,5.828007318974006562e-03,-6.510675241360827648e-02,-1.569975213512744133e-02,-2.919425867715774031e-02,3.517996975728344966e-02,4.197695515315816306e-02,-1.633798453234776987e-02,-6.133968719173766432e-02,-6.260627763682313773e-02,-7.964501365137915262e-03,3.578348016760457551e-02,0.000000000000000000e+00,-8.869415097857553942e-03,-5.897872324573836395e-02,-2.032637991247851841e-02,1.912411699497056777e-02,3.413383072343615515e-02,8.778107600028695057e-02,-2.020770698366236226e-03,0.000000000000000000e+00,-6.763448994415804938e-02,-1.450658631606888301e-02,3.338835394358514314e-02,4.247358264269737727e-02,5.927681404258266368e-02,-5.880621044749888976e-02,1.744943615535404779e-02,-1.205029382634709156e-02,4.593293620554874529e-02,1.168593905105282105e-02,3.149650100633449856e-02
2.944438979166440262e+00,-4.231441629469175764e-02,1.039086254326898259e-02,9.962503996995549643e-03,3.533037829364558957e-02,2.574185716567454346e-02,-1.509636662467567052e-02,-4.583690413270506865e-03,-3.901132483966734954e-02,1.818735794413751938e-03,2.386154291568108599e-02,-2.479825927046534068e-02,-4.932391404283405917e-02,-5.324881483628819689e-02,-3.546734935380204540e-02,2.016813923201582481e-02,7.831231324077679579e-02,-3.242718983851030495e-02,-2.175117222564475206e-02,-5.529747416608506161e-02,4.245171563332240938e-02,2.067369395823236838e-02,-3.031082551762280530e-02,-1.194977359555285910e-02,-1.559257781662332087e-02,-4.977462998659883120e-02,1.959552093853813431e-02,0.000000000000000000e+00,8.778107600028695057e-02,-3.374084135779722993e-02,-9.508663570094322975e-04,-7.652155060164020361e-03,-7.063769650728143890e-02,3.573915736761771808e-03,6.207034023785516774e-02,3.205246784180124792e-02,-3.965763686343902472e-02,2.927606747388220021e-02,-2.894760777202681074e-02,2.714037031032669536e-02,5.623162452445095577e-02,-1.236228502296776374e-02
2.944438979166440262e+00,-8.578729192970674378e-02,1.130022759941879014e-02,-9.093003362978763909e-03,2.804043525064886522e-02,-1.785494120147496783e-02,-3.254580278002972005e-02,-4.180229883804843262e-03,-1.000404651599780780e-02,-1.566911562270415642e-02,6.339076685987292056e-03,1.081608862079973254e-02,-7.851817271999179948e-02,-1.322830623940984135e-02,2.925397470741513545e-02,3.356265958838287877e-02,2.273829380135747313e-04,-1.170477942145767801e-02,-4.338614542911504307e-02,-8.175485122088299583e-02,-2.169034144680603848e-02,3.470013077164322765e-03,1.030537728592699834e-02,-1.442121949127046082e-02,-1.325260667338227019e-02,-3.620736131271651975e-02,8.698294379626456130e-02,5.651964446577226187e-02,9.298515482843520974e-02,8.649678411380078494e-03,-3.152470558853009974e-02,-6.763448994415804938e-02,-2.247108768120680000e-02,2.156172262505699072e-02,3.152470558853009974e-02,6.255440987957079646e-02,8.365922217964047447e-03,4.211696963561944312e-02,-2.894760777202681074e-02,3.919307793409518292e-02,2.888961993212086493e-02,-1.290065575590893313e-02
2.944438979166440262e+00,-6.654917884022513996e-02,4.030918401995756128e-02,-7.079451127507650765e-04,1.699557538781564306e-02,-7.956663693365395584e-02,3.531302402126426654e-02,-2.006121128404284720e-02,-2.732538578861452502e-02,6.680310860749660851e-02,2.386154291568108599e-02,-4.176039197023801233e-03,-8.479126339663610457e-02,-1.829350498108537476e-02,1.987815199313273939e-02,2.785356809020359675e-02,8.001764286732648834e-02,2.443907157119661055e-02,-2.175117222564475206e-02,0.000000000000000000e+00,3.917411979633427660e-02,-1.322538808002755341e-02,-7.979025992931290667e-02,-1.900490990454096682e-02,-5.396926113959930882e-02,-1.614615002867367602e-02,1.858574626202939839e-02,3.456582435422159844e-02,1.750339428419651205e-02,1.702197732021447363e-02,1.351210748965924781e-02,-2.953656145865766330e-02,1.945794070795847652e-02,4.034605294656636032e-04,4.748762168243510218e-02,-1.599723160739437156e-02,-1.488693691893768108e-02,-1.874749160752087196e-02,-2.563230435491968551e-03,1.531333577623052167e-02,1.411465488883151265e-02,0.000000000000000000e+00
2.944438979166440262e+00,-8.541528338926542008e-02,2.143572240610220475e-02,1.312825585615471150e-03,-9.605747601268040115e-03,-1.223221838295788372e-02,-8.283774345885244750e-03,-1.191009208035036238e-02,-2.489666995083583342e-02,7.293888246057519953e-03,-3.918028435133806553e-02,7.756596237774616986e-03,-1.761913073117316736e-02,8.725513872140825550e-03,3.063669353883247126e-04,2.108070201843348715e-02,9.881020876254853480e-02,1.238636394742812473e-02,-1.189974341117671155e-02,-3.891793355815946487e-02,3.917411979633427660e-02,1.786442445240073174e-03,-2.365914973810035946e-02,-5.234229073287253314e-02,-4.558420288937130999e-02,-6.980581432416863019e-02,1.410246546911781904e-02,7.027768171609044545e-02,2.953656145865766330e-02,4.756761196953954163e-02,2.359422548333532654e-02,-5.360153092477103198e-02,-1.697803221178648472e-02,3.573915736761771808e-03,3.566099036390695670e-02,3.205246784180124792e-02,-3.965763686343902472e-02,-2.428715837778691600e-03,-1.205029382634709156e-02,3.049226941440892624e-03,2.742780626880871042e-02,5.549654177832621937e-02
2.944438979166440262e+00,-8.578729192970674378e-02,5.406722127027574487e-02,-3.287441366572799173e-02,3.533037829364558957e-02,-2.975468461265167938e-02,-5.166991977500028782e-02,-3.209437845850399845e-02,-7.447233795481783894e-03,-3.177971721703835156e-02,-3.918028435133806553e-02,-2.119101153425219375e-02,-4.743356893799653695e-02,-2.190075271729852169e-02,7.369568308921492505e-03,2.214597469393203566e-03,9.727442931924322467e-02,5.593294133319510336e-04,0.000000000000000000e+00,-6.260627763682313773e-02,3.396452702402735779e-02,-1.231282529360989107e-02,-1.705329626549692557e-03,-1.489262343483802563e-02,5.539959221839779735e-03,-2.163920549809399130e-02,1.541529105473329019e-02,1.203316717446115125e-02,7.595162766876939475e-02,1.860144937507530322e-02,1.328884819740832994e-02,-3.153456409051529769e-02,-2.888812429213684363e-02,1.013549480668341288e-02,1.409926773884996425e-02,5.927681404258266368e-02,-2.043874131235058622e-02,6.785882680129398659e-02,-4.093991375846795649e-02,3.042312198560272879e-02,4.339072236271371286e-02,-1.479100086074645534e-02
2.944438979166440262e+00,-2.151236576203578721e-02,-1.774456194523586078e-02,2.592935688074057138e-03,1.830840097343111594e-02,-7.956663693365395584e-02,-3.003494657152999681e-02,1.697803221178648472e-02,-6.346415166913581263e-04,-1.566911562270415642e-02,-6.561579069921641069e-03,-5.755511251884630822e-03,-5.100748467475831049e-02,-2.190075271729852169e-02,4.108342303893270514e-02,2.054476461946552063e-02,5.943885162692143231e-02,2.964315039934486279e-02,-7.745028878607185252e-02,-1.458271855542006556e-02,3.396452702402735779e-02,2.067369395823236838e-02,-1.423971455441776224e-02,1.170937614254750035e-02,-4.487625777662054838e-02,-1.367470413295607430e-02,7.685428858187771939e-03,0.000000000000000000e+00,3.091481459058003853e-02,1.860144937507530322e-02,3.208141409263037813e-02,-7.237347912138120121e-02,-1.744943615535404779e-02,4.583690413270506865e-03,-9.125627864176623361e-04,2.210069687810602146e-02,8.974605996743406644e-03,4.211696963561944312e-02,-4.641506621011172451e-02,-1.583978169449197504e-03,0.000000000000000000e+00,5.549654177832621937e-02
2.944438979166440262e+00,-5.204645057190950691e-02,5.752948370474117445e-02,-1.372584008166812322e-02,-1.587883827791234520e-02,-4.265534036856061251e-02,1.131298324927254573e-02,-4.714039435675656739e-04,-2.238581374233611018e-02,9.969854998106236765e-03,1.887346161385536347e-02,7.756596237774616986e-03,-4.901754710744573446e-02,-6.935941643062239204e-02,3.231346709044025101e-02,3.976366017055395913e-02,9.207035049109496549e-02,1.004639280418707405e-02,-6.133968719173766432e-02,-4.797107249900520870e-02,2.365914973810035946e-02,3.517479638882521631e-02,-2.166114710624272507e-02,-1.579472054860829588e-03,-2.507964120747844389e-02,-1.724930537403215197e-03,-1.403295901938702434e-02,4.398525953790419218e-02,1.167670150109843819e-02,-2.791414857469915606e-02,-1.574186721775588937e-02,-5.406722127027574487e-02,-2.247108768120680000e-02,-1.000236841912857146e-02,2.423476254553337539e-02,5.406722127027574487e-02,-1.796729541663298624e-02,-1.912411699497056777e-02,-9.375822714282394318e-03,6.839719753423514903e-02,8.385058250227998833e-03,3.303228044963980869e-02
2.944438979166440262e+00,-6.220654996052787933e-03,6.080707954172930724e-02,-1.456815581462253192e-02,4.861922649105392125e-02,-5.623162452445095577e-02,-8.283774345885244750e-03,-6.201000582171079488e-03,4.988081301825725983e-03,5.831591999820155692e-02,-3.918028435133806553e-02,-1.619226476507777332e-03,-8.397285696264855659e-02,-1.322830623940984135e-02,-2.919425867715774031e-02,6.611751509662283643e-02,3.466815168242008693e-02,-5.211170082153813998e-02,1.959675759515779048e-02,-2.896616259446423841e-02,2.633321763459703369e-02,1.921188029492021040e-02,-2.613059563381795944e-02,-2.633131157162082320e-02,-4.396689272047073910e-02,-2.032637991247851841e-02,0.000000000000000000e+00,1.341142030638352647e-02,4.858799806619177458e-02,7.156765274153126244e-02,-1.543550028236756293e-02,-3.690612976757915581e-02,-5.087151132386285787e-03,-9.093650561498075463e-04,-1.923811308948160034e-02,1.967070061546294379e-02,3.986524694917680661e-03,4.940852471142800906e-03,1.182944833151756969e-02,-5.264988961898621478e-02,2.888961993212086493e-02,-1.236228502296776374e-02
