2.944438979166440262e+00,5.129329438755059201e-02,4.879016416943215972e-02,-4.879016416943215972e-02,9.531017980432521242e-02,-9.531017980432521242e-02,-5.129329438755059201e-02,5.129329438755059201e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.879016416943215972e-02,0.000000000000000000e+00,4.652001563489305269e-02,0.000000000000000000e+00,4.445176257083360838e-02,-4.445176257083360838e-02,1.278333715098844969e-01,-8.338160893905088855e-02,-1.397619423751588208e-01,9.531017980432521242e-02,-4.652001563489305269e-02,4.652001563489305269e-02,0.000000000000000000e+00,4.445176257083360838e-02,0.000000000000000000e+00,-4.445176257083360838e-02,4.445176257083360838e-02,0.000000000000000000e+00,1.603426500751794492e-01,-2.047944126460130576e-01,-4.652001563489305269e-02,9.097177820572666107e-02,4.255961441879607676e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.944438979166440262e+00,-1.146908591331213950e-01,-1.134311812540290537e-01,-5.789068504028008211e-02,9.531017980432521242e-02,-7.641103993070519351e-02,3.775177802430685486e-03,4.839862070388312176e-02,-5.464938277904669156e-02,8.252028898101981813e-02,-9.482867650931967041e-04,1.188520138643967342e-02,-1.058372422244227735e-02,-3.420456967592361286e-02,-3.192108020933487333e-02,-3.997545479783024686e-02,4.285051985183432194e-02,-6.302005473299192306e-02,-9.010256358094631546e-03,1.439807366715109560e-01,1.668260250921723906e-02,1.908301260177223124e-01,1.415720172284501144e-01,1.606446741721689053e-01,-1.187565931628070393e-01,-8.270757718119130242e-03,8.111022598838016351e-02,-3.618975671882438544e-02,4.174559840520007323e-03,-9.831406143098592176e-02,3.715880012094792406e-02,1.143316913807603530e-01,-1.265007720088666687e-01,6.447492426607775995e-02,-3.394832614537345028e-02
2.944438979166440262e+00,-1.262850413527391580e-01,-2.792568758211846566e-02,-6.078525702368930972e-02,-2.481911154491522886e-02,-3.488616879578125551e-03,6.492534949575910763e-02,-8.998178901685610631e-03,1.831575121223796149e-02,5.079565475079933501e-02,-8.355920845359454674e-02,-8.475880034565902443e-02,-1.058372422244227735e-02,-1.308485714080223072e-01,1.125655737543601598e-01,1.260398496339286689e-01,-3.343820494829814055e-02,-1.617617578187579425e-02,-2.282574716177133978e-03,1.439807366715109560e-01,1.394450935483808676e-02,2.955854955953968188e-02,9.762515847174364769e-03,1.195023890632266883e-01,-2.318397211660171153e-02,-2.177380742370380040e-02,4.306926901312305156e-03,2.951487522334630270e-02,5.151578385068097260e-02,-9.813751785012016227e-02,2.977024769562749279e-02,9.097177820572666107e-02,6.794660420594672567e-02,-3.140406614624953463e-03,-9.715094428948373162e-02
2.944438979166440262e+00,-8.033964337228496205e-03,-8.142406118656127928e-03,-1.433961787121906806e-01,6.833865372974086416e-02,-5.322716951436172461e-02,1.087659160448670864e-01,7.107657585101292974e-02,-1.686331375862090004e-02,-3.778606902042579152e-02,7.474249628691315150e-02,4.759057227736769591e-02,6.287448182248128736e-02,-1.669942428823280034e-01,-2.900644347408996501e-02,-2.340055895881326328e-02,-7.694126386267591267e-02,-1.079977387066228811e-01,-4.418932132895349307e-02,1.169201391838571580e-01,1.551791956947407361e-02,1.058472743596721444e-01,1.649019748909186234e-02,9.645050367159584137e-02,-2.328429115845697533e-03,-2.572888637440071818e-02,-3.919613201306546002e-02,-1.922829064347101463e-02,-9.043145470223849791e-02,-7.495414825595222985e-02,9.491264863109102889e-02,9.042916245387430663e-03,-7.744280546317872105e-03,-1.564101561617847053e-02,-3.403302449529857499e-02
2.944438979166440262e+00,7.208197554502772386e-02,1.373429235233888934e-01,-7.825223924633904760e-02,-5.119552315182705760e-03,-4.989418094582531715e-03,6.103606918276383020e-03,4.207806404616055290e-02,-3.576245363224091894e-02,7.142162183612266180e-02,1.017140223614975136e-01,1.660153044317589366e-01,-7.378634236655257084e-02,-5.056607883536665127e-02,2.809729638324536330e-02,-8.420644544520963781e-02,-1.597132442590664531e-02,-6.591462671640115067e-02,-9.010256358094631546e-03,9.373676958968922557e-02,7.378634236655257084e-02,5.902062463644656976e-02,1.659306060818337980e-01,-4.412996120039151815e-02,7.961042373495985647e-02,-4.230378221341769829e-02,2.284180319130166281e-02,-1.013336961846759976e-01,-8.502592741899269238e-03,-3.881025912534107059e-02,-7.107150488958095813e-02,2.354584321694216942e-01,1.360604153894732771e-01,-1.222979104120713589e-01,-1.350304970558467016e-02
2.944438979166440262e+00,-1.384910654791294063e-02,1.129843346700052098e-01,-1.679476679668785721e-01,-1.367278768024630248e-02,-5.099449080702069675e-02,3.371528955247400650e-02,2.521475028753965286e-02,8.468537015138475482e-03,2.318387041634346890e-02,-1.453802912389563773e-03,-1.093102896003469299e-01,-8.212083752679125853e-04,9.556694451601195628e-02,1.369241626077438434e-01,-6.530730557158961891e-02,4.336509413876971086e-02,-8.909859883300286221e-02,-6.972269168754444135e-03,-1.292012520620366978e-02,-4.652001563489305269e-02,1.266359555171492901e-01,0.000000000000000000e+00,7.617639680105410538e-02,7.961042373495985647e-02,-8.270757718119130242e-03,3.376900197821919303e-02,-1.582820251276541995e-02,1.090224148243750489e-02,-2.163885948656308345e-01,8.432855577312925455e-02,9.165373623363054501e-02,4.049347087346132079e-02,3.587275027292544105e-03,1.412289011239947073e-02
2.944438979166440262e+00,4.070920152958881766e-02,-1.134311812540290537e-01,-6.078535872394755235e-02,-1.261087224850725441e-01,-3.450429331792883442e-02,6.492534949575910763e-02,1.922033166396742709e-01,5.815142210684444424e-03,5.079565475079933501e-02,4.879016416943215972e-02,-1.961486087980740187e-02,5.906473266649584983e-03,-4.608977106236328281e-02,-3.123912218143099287e-02,-3.989075644790512909e-02,8.669108640094230767e-02,-4.719185222022650311e-02,-9.010256358094631546e-03,-2.451430742582144662e-02,1.582546197376673569e-01,4.942419791967689324e-03,7.737784672787706430e-02,1.633456378933962130e-02,2.232577007082785225e-03,-8.270757718119130242e-03,-8.538850181922721938e-02,-1.765488042883502778e-02,2.836037013871909457e-02,-7.002031906862617172e-02,4.808599890786545428e-02,1.036489307881459376e-01,7.391320622822473985e-03,1.286690947666508100e-01,-8.569220518258615499e-03
2.944438979166440262e+00,1.362761460456007878e-01,-5.400423168212940828e-02,-5.789068504028008211e-02,4.088552039725545928e-02,-1.106239691199304570e-01,-2.170514397044284727e-04,-3.421219928435999258e-02,1.831575121223796149e-02,2.267845596930534446e-02,5.787345581238952791e-02,-4.423099064737939790e-02,5.906473266649584983e-03,-4.600507271243816504e-02,1.906477278368295600e-02,-1.030933745920154104e-01,3.226642699387254759e-02,-5.188154667280381327e-02,-6.972269168754444135e-03,8.792162737900477421e-02,-4.294687580369252466e-02,1.908301260177223124e-01,-8.469834992512123573e-05,1.898795859379365236e-02,-2.318397211660171153e-02,-1.516140718137646282e-01,2.177390912396204303e-02,-1.649019748909186234e-02,9.484177611285356246e-02,-2.047944126460130576e-01,4.808599890786545428e-02,1.036489307881459376e-01,-5.596300188901965483e-03,-1.746392858472780099e-02,-1.433433140956454910e-01
2.944438979166440262e+00,-8.210507918094255703e-03,-5.400423168212940828e-02,4.187705210290139368e-02,6.680950721331846420e-03,-1.719836609769105351e-01,1.742667900071929732e-01,9.663637212366231466e-02,-5.107624294784616353e-02,2.085554300075601400e-02,5.838803009932491683e-02,-8.475880034565902443e-02,4.600544134795766377e-02,-2.062596708532333026e-02,-9.220906161820024982e-02,-1.608799266177949605e-01,1.278333715098844969e-01,-6.484673264906153090e-02,-2.282574716177133978e-03,9.424218403672735000e-02,1.394450935483808676e-02,4.992010376559864737e-02,3.394832614537345028e-02,1.907265694371877360e-02,-1.187565931628070393e-01,-1.018485621764023408e-01,3.690940859284414649e-02,0.000000000000000000e+00,1.090224148243750489e-02,-8.249650223394169868e-02,3.609090605360830428e-02,8.533317957590796921e-02,1.097859565011501809e-02,3.460295146564325297e-02,1.412289011239947073e-02
2.944438979166440262e+00,-8.033964337228496205e-03,7.184204956106300666e-02,-7.825223924633904760e-02,4.295166394259021525e-02,-7.069405003675321986e-02,1.809869977253353301e-02,-8.998178901685610631e-03,5.815142210684444424e-03,2.085554300075601400e-02,1.418721270378890675e-02,3.403302449529857499e-02,-1.281640292978330521e-02,-9.032076170974268070e-02,-1.610352101229064678e-02,-6.530730557158961891e-02,-1.829965184149410021e-02,-6.368204970931837239e-02,-2.168740894051390811e-02,1.530640283144683034e-01,1.826132085910510405e-01,4.942419791967689324e-03,-4.431568899730451566e-02,6.657853087116134827e-02,1.067894067339619779e-03,3.785988848945584517e-03,1.244362182505527464e-01,-7.969281563320215755e-02,-8.502592741899269238e-03,-9.548412304566612774e-02,1.157013297885681608e-01,1.509901547983069081e-01,5.107756373142309514e-02,-9.774642115738346737e-02,-9.715094428948373162e-02
