0.0,0.06062462181643502,-0.060624621816435034,0.0,0.0,0.0,0.06062462181643502,0.0,-0.060624621816435034,0.0,-0.06453852113757108,0.06453852113757108,0.0,0.0,0.0,0.06062462181643502,-0.06062462181643502,0.06062462181643502,0.0,-0.060624621816435034,-0.06453852113757107,0.0,0.06453852113757108,0.0,0.0,0.0,-0.06453852113757108,0.06453852113757108,0.0,0.0,0.06062462181643502,-0.1251631429540061,0.0,0.0,0.06453852113757108,-0.06453852113757107,0.06453852113757108
0.053932348241080424,0.002809948549632152,-0.06333241156501616,0.009289469333034303,0.05651818986208604,0.0023895490853896723,-0.0015718607580200161,-0.0017513723572776668,0.0619330250415782,0.0015128934773389752,-0.0003702546653362865,0.06370761941266617,0.00014724487882276927,0.0015706683903210922,0.059233528436225036,-0.06451473485233183,0.002645525363177706,-0.06161245211312916,-0.0044814216990675115,-0.0607189488267917,-0.002553641642499202,-0.06551518317723547,-0.06022451418550169,-0.00014558638236822352,-0.12326194999555343,-0.0013364237291891706,0.0028500156153734996,0.06453852113757108,0.06109576425604707,-0.060393532213403045,-0.0030453235296038217,-0.060706991207808855,-0.06166998598787983,0.06028243054956148,0.06360403945840534,0.0076029689692811014,0.00017066994587705553
0.05144250052771268,0.06573652110771804,0.05890466236454801,-0.06161693916668727,-0.06609131144942085,-0.05891675241620492,0.06070699120780884,-0.12501332235283108,-0.00035431085337078727,0.0017598562863977985,-0.0028878306863856645,0.0031254701530941675,0.0,0.00408824441137047,4.2472556863015765e-05,-0.0015171276961457453,0.061696946556900945,0.06421922295821796,-0.06489731904449998,0.004075879217912318,-0.0028272549605271313,0.0017168828689593102,-0.124834841153758,0.005582117493816263,0.06366994534603884,-0.003096280015586969,0.06144482510805249,-0.060114752386351875,-0.003085220364114627,0.06352270046721606,-0.0633241184217882,0.0011738849800872891,0.0,0.06028243054956148,0.00704440743964084,-0.1249399664301865,0.0032955120027012424
-0.07205099800454315,0.060458356542719055,0.06185112177896,0.06432657100252992,-0.06609131144942085,0.06340481595713104,-0.0014347583047719242,-0.0018011364755619041,0.0025128409416671493,0.0064223175379963665,0.06297671735699208,0.06076115999825418,-0.00021641007262214462,0.06754497823284865,-0.0633241184217882,0.004064989797670518,-0.06062462181643502,0.06357108123084701,-0.004627008081435735,0.003859469145290173,0.06329264126436865,-0.06130630150159459,-0.061851686050388946,-0.12339905244880152,0.06088975120534282,0.06302361620930881,0.06042797403751293,-0.0014716132881748833,-0.06608282752030072,0.0070454378398253775,0.06306608876617183,-0.00014982060117499363,0.0031375602047510748,-0.06743897005322842,0.003979865966873955,0.004041203512431285,0.004591995407418073
-0.009280985403914171,0.06423571768203595,0.001268972519387998,0.00014558638236822352,-0.06714157394388576,0.06340481595713104,0.0014734627715838056,0.0026201889859791133,0.06185065565020438,0.05786481806570905,-0.06579494574026273,-0.06024112082555705,0.006205907465374222,0.007152785884137355,-0.0030538074587239533,0.0013910933802099845,-0.003406564726210898,-0.0014250820079528548,-0.0044814216990675115,-0.0004327646577006322,0.060394562613587596,0.05806880745732938,0.06442875933842127,-0.06185685255941216,0.0002651293889077977,0.0591086864879882,-1.7136179664437035e-05,0.004256090588009603,0.05905652914846614,0.06732786838938686,2.9754408936127907e-05,-0.06476169766139066,0.06371970946432308,0.06039219234871129,0.001325187492576485,0.06443339586114258,0.06472128113510504
-0.009289469333034303,-0.05891675241620492,0.0012562543714611102,0.004627008081435735,0.06012928572768697,-0.0618905524847152,0.06164147288697458,0.058972113574349186,0.0641550201466931,-0.12612061786147122,-0.0030746972579179938,0.06223415664108237,0.05912140463591509,-0.05884522895511138,-0.00039064505530635174,-0.0016542301493938372,0.0012493240282248214,-0.06286887671582081,0.06138312634431023,0.00113790373262046,-0.002553641642499202,0.06334697202232836,-0.124834841153758,0.06058638347837876,0.0632133336449946,0.05780195511887598,-0.0015033791480343062,0.0646482829367209,-0.06484774591317012,-0.060393532213403045,0.06295632696702201,0.0011738849800872891,-0.001276453774476785,0.0035617654568498164,0.06453852113757108,-0.0017277805529173074,0.06343376770915589
-0.07100073551007824,-0.0631256340918458,-0.060624621816435034,0.0030835618676600812,-0.00437156134325678,-0.060543924281092176,0.0014734627715838056,0.001470950460085052,-0.00035431085337078727,-0.0028671517950379366,0.060645012206405086,0.06603932456325316,-0.003124842056824187,0.004478889466676822,-0.003095087647888059,0.0010004483249036328,0.001102079149402052,0.0029464594144119893,-0.004618524152315603,0.003655479753669838,-0.06558878363203598,-0.06437442858046154,0.004146328788859788,0.002517576021049378,-0.06171975010616407,0.06302361620930881,0.007512476866972068,-0.06174192425123913,-0.0032308067464828505,0.06582706496370477,0.0026738964174605334,0.06176875238758618,0.0031375602047510748,0.05749411369793024,0.0012754233742922477,0.06432363406199276,0.06453852113757108
-0.0679326084312113,0.06340481595713104,0.0012264999625249823,0.004380045272376912,-0.06609131144942085,0.06423571768203595,-0.0015718607580200161,0.0013237055812622828,0.06565582357237518,0.061642179205025946,-0.06465035623544116,0.0031254701530941675,0.06059486740749889,0.010714551340987172,0.059233528436225036,0.0605422524250612,-0.001981482718258029,0.0025558143591056376,-0.0013962013349528846,0.06172428721099922,-0.0644441941272144,-0.06437442858046154,0.007708094245709604,0.0001280269356597058,0.003222322817362719,-0.004521362023539838,0.0012768149926617178,-0.0014716132881748833,0.006058662586551453,-0.060393532213403045,0.0015732006227117817,-0.003227410851213683,0.0031375602047510748,-0.06734464304287176,-0.06153531721036151,0.001180651431284735,-0.06254957853646768
0.05438895994212467,0.0629482042560868,-0.0015536941781710417,-0.0014250820079528687,0.004909424060657391,0.0041064319543489824,0.0012868071078977888,0.06274947471366608,0.0603776590073762,0.0017598562863977985,0.060645012206405086,-0.05861394896066979,0.0015434462137756538,0.0,-0.004478889466676822,0.0013910933802099845,0.061696946556900945,0.06357108123084701,-0.004618524152315603,-0.05780499696998383,-0.065679275734345,0.05962417349153139,-0.0016226552764888047,-0.061650690451185416,0.003222322817362719,0.006193189317447334,0.0010901593289757011,0.0002882429982229151,0.05999101082763188,0.06453955153775562,0.06062462181643502,-0.003227410851213683,0.0044213254615410175,-0.0024968971297016362,0.003076559849854152,0.05904546949699378,0.06241691663861633
0.05503710166949562,-0.05907092763826399,-0.0015536941781710417,0.0032308067464828505,-0.00437156134325678,0.0028226666975590398,0.0016504620593427027,0.0011072955086401381,-8.069753534285795e-05,-0.06448409096172521,2.039038997006526e-05,0.06223415664108237,0.06059486740749889,0.001383801818788763,-0.004371541422364844,0.0014335659370730003,0.06252784828180585,0.0025558143591056376,0.061492888143460045,-0.00032541661338865435,0.006462214372507172,0.00042039946424247965,0.06062359141625047,0.00914388295066608,0.0017513723572776668,-4.2472556863015765e-05,0.0026030528063146763,0.00781785604485942,0.05897415975709232,0.06743763018853667,0.060168010115390774,0.0011441305711511612,-0.06281074058465376,-0.005768984065348592,-0.06144482510805249,-0.00167801643463307,0.0033082301506281303
