2.772588722239781145e+00,-6.453852113757108100e-02,6.453852113757108100e-02,0.000000000000000000e+00,6.062462181643502035e-02,0.000000000000000000e+00,5.715841383994835212e-02,-5.715841383994835212e-02,5.715841383994835212e-02,0.000000000000000000e+00,-5.715841383994835212e-02,2.113090936672068487e-01,-1.000834585569827517e-01,-1.112256351102240970e-01,1.112256351102240970e-01,-1.112256351102240970e-01,1.112256351102240970e-01,0.000000000000000000e+00,5.129329438755059201e-02,-5.129329438755059201e-02,0.000000000000000000e+00,1.000834585569827517e-01,-1.000834585569827517e-01,1.000834585569827517e-01,-1.000834585569827517e-01,5.129329438755059201e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.129329438755059201e-02,1.466034741918758044e-01,-4.652001563489305269e-02,0.000000000000000000e+00,4.652001563489305269e-02,-4.652001563489305269e-02,4.652001563489305269e-02,1.670540846631660692e-01,-2.135741002980591219e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.652001563489305269e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.772588722239781145e+00,-8.469715224758425642e-02,7.152078954722371554e-03,-4.183225907310155617e-02,4.102944393290588326e-03,-7.910159539841080112e-02,5.326763837883383146e-02,-9.655945893525856583e-03,-6.822190869746398711e-03,4.893578291276852454e-02,6.514088751824545498e-02,6.571114444726713910e-02,-1.882673247678639528e-01,-4.812083060002453339e-02,1.752062398199188409e-01,-6.782718259303999186e-02,1.426281787061478568e-01,6.545291220462587378e-03,-9.461029037642065820e-03,-2.599982534017969416e-02,-2.371179064565229200e-02,1.641695874009541090e-02,-7.176370897321299180e-02,1.047063557328630212e-01,1.302280538302977297e-02,9.118575871442924363e-02,1.900813560424339799e-01,-7.742922996013143488e-02,6.674075751265268197e-02,6.154020513613606136e-03,-1.330417815685009941e-01,-5.913843569284385482e-02,8.396984604689805565e-02,-4.652001563489305269e-02,3.071010191199192996e-02,1.866311354750509188e-03,-8.041604552070907852e-02,2.351128925019754790e-01,9.193580311939300587e-03,-3.999731503954083445e-02,3.538533934645868295e-02,-3.733961022432865512e-02
2.772588722239781145e+00,1.644371584093779620e-02,2.580018881437819156e-02,-2.835733053815479160e-02,-6.823559031732653879e-02,0.000000000000000000e+00,1.390630508349335881e-02,-1.390630508349335881e-02,-5.909446597375739990e-02,-3.557163685880930515e-02,-2.945468934981399986e-02,9.331517793838263464e-02,-1.000834585569827517e-01,-1.112256351102240970e-01,2.024911108105901802e-01,1.763457702353746909e-02,2.499405963139041398e-01,-1.061786984683354973e-02,-1.171919849225148275e-01,-3.091095709213440013e-02,-6.872543693369284612e-02,1.641695874009541090e-02,-6.840406454363665012e-02,5.783955390166675703e-02,-8.132175847791420220e-02,2.549681859703278874e-02,6.993929930736395018e-02,6.377117835926265910e-02,9.885126519160519765e-02,7.076800528782319077e-02,7.947933300483969732e-02,-3.684701714520391413e-02,-4.207332527353141449e-03,-4.868421298474320119e-02,-1.839284354045205017e-02,3.877089327701402355e-02,-2.548528092586703764e-01,9.639793129829543616e-02,1.302309945183648399e-01,9.550535184118531806e-03,4.782770450774723875e-02,1.242752505329835222e-01
2.772588722239781145e+00,-1.118718624024962194e-01,-5.776078022062273304e-02,2.930869576092298007e-02,6.548688909221746929e-03,4.641503674938909918e-02,5.555148112525312709e-02,-6.852442870685407361e-02,-3.544947428741682810e-02,-2.529346904737089785e-02,-1.038397367044814057e-01,1.422509608511511592e-01,-9.679242191846695875e-02,-4.338587897601928201e-02,1.672923060055227784e-01,-1.112256351102240970e-01,1.112256351102240970e-01,6.520434768335869880e-02,-9.224445641682649244e-02,-5.598780845757866942e-02,7.064710311194426218e-03,1.794465183529733998e-01,-8.292029748968661462e-02,2.043403961781058431e-01,-4.349887204011465558e-02,6.707878736624195426e-02,1.107182962464433318e-01,1.899099473964471069e-02,-6.279648099510037884e-03,1.191158636888035582e-01,-1.106020230375942826e-01,-5.513892305574936287e-02,3.812236026024441726e-02,-1.276878177298744477e-01,2.046746946615592144e-02,4.887753395076935292e-02,-8.525852205462511324e-02,9.077026392107395703e-02,9.194546290618139939e-02,8.879642958805518405e-02,-4.859252019202890682e-02,6.204633181621879018e-02
2.772588722239781145e+00,-1.949280456422554375e-02,-1.323025834069382033e-02,-3.966806172325140767e-02,8.796781155468469393e-02,8.029398257341488487e-03,-7.224899376896606884e-02,-3.801327643168064818e-02,4.390515729249979543e-02,2.165091192209719212e-02,-5.715841383994835212e-02,4.464962028075458722e-02,-1.607730266281617026e-01,-7.056058913093124496e-02,1.535553278978216696e-01,-7.182669523013449075e-02,1.112256351102240970e-01,2.231684480555073957e-02,1.203514272036062815e-01,-6.401720671492015791e-02,7.967603367693809613e-03,3.785453984021801277e-02,-1.573053448443540170e-01,1.436642674140916620e-01,-5.888199994700749063e-02,3.677706144150062750e-02,6.713748738933442151e-02,1.361333988955058111e-02,6.529221024071471535e-02,6.518435154641286089e-02,-1.241589773241344730e-01,-9.247853328007801799e-02,8.705814317301294181e-02,-1.270924581630437228e-02,-4.317082050476080124e-02,-7.998267818299220622e-02,-1.970172599899807087e-01,8.615529885245942765e-02,1.720248068281908793e-01,2.131888455130926951e-01,8.931685148884938030e-02,-5.259203282912339877e-02
2.772588722239781145e+00,-6.363562808107170454e-02,-1.074862856906198122e-01,1.821085257850733885e-03,5.051798114267969098e-02,-2.126604612972113340e-02,-3.097028480835481434e-02,-4.691578139411234361e-02,8.798281234874516521e-02,-2.850692654761487893e-02,-1.829810083334037704e-02,4.464962028075458722e-02,-1.894003100458321320e-01,5.112716446826240380e-02,1.114350614606561957e-01,-1.051667928173686539e-01,1.055979677330026179e-01,1.853464044184287285e-01,1.303900959584999852e-02,-4.912909703770044351e-02,1.027816781143840730e-02,5.930446161790337706e-02,-7.078801416992012985e-02,1.048507764976855938e-01,-7.243895423354768104e-02,9.118575871442924363e-02,1.107081649403574009e-02,3.720913468521075407e-02,-4.159818848665700064e-02,-1.636298836792909883e-02,-9.521889513070144750e-02,-4.158196876920916552e-02,1.561162759890686313e-01,-1.739832015275111221e-03,1.585951052803845351e-02,7.930902081513391266e-02,-2.480897485708767058e-01,6.136629813184024673e-04,1.332864745049980038e-01,6.684007824992219127e-03,7.095697620526798810e-02,1.242752505329835222e-01
2.772588722239781145e+00,-6.132506363732709992e-02,3.042308599025846799e-02,-8.749576623099863948e-02,-3.371994204450895483e-02,-4.312311412857094961e-03,2.414893752932936732e-02,3.112305104555351809e-02,3.550750191785116000e-02,-2.634871285207730784e-02,5.851306287400509509e-02,1.422509608511511592e-01,-2.130453017321727038e-01,-1.050762374037488289e-01,1.048897702401936083e-01,1.358111277359341784e-01,1.403443359597285611e-01,5.934705577869597848e-02,1.464594231054522355e-02,-9.461035314449035838e-03,-8.397785953848758977e-02,1.516163810105722320e-02,-1.106240219798209634e-01,4.832909907454117221e-02,-3.398841721298907076e-02,1.968912436074903016e-01,2.243683136094146158e-02,-6.217680735533669123e-02,-3.967298766817395350e-04,4.147256090076056889e-02,-8.033078545348174004e-02,-1.046867732794087291e-01,3.321122850828971129e-02,-5.896238079618160849e-02,2.144316426944878340e-02,4.887753395076935292e-02,-2.548528092586703764e-01,1.387698886952484501e-01,1.077309558848727616e-01,1.289833091831860123e-01,8.469395431296911081e-02,0.000000000000000000e+00
2.772588722239781145e+00,-1.058555855172560178e-01,-9.223386308582506854e-02,1.201420567350700297e-01,9.459563619892505382e-02,-3.782288643779954662e-02,5.555148112525312709e-02,-1.365506520046141092e-01,5.519518800452184737e-03,-7.095697620526798810e-02,3.102545237093285238e-02,6.235150001769079742e-02,-1.460473673316796395e-01,2.693059060370595753e-02,1.672923060055227784e-01,-1.173750328166993651e-01,1.777941663717335641e-01,-1.829190591054544873e-02,1.464594231054522355e-02,3.131796162463033883e-02,1.027816781143840730e-02,6.454051550072587018e-04,-4.571116280447586055e-02,6.321720875176088661e-02,-2.620253614023002053e-02,3.656763509106852883e-02,-6.614898711566359613e-02,-1.128024284446783876e-02,1.498639803021109551e-02,-1.636298836792909883e-02,-6.902005426838511704e-02,2.021619588707276871e-02,5.466115028597507558e-02,-4.886447888968338538e-03,1.694250631156719589e-01,4.024525050288080275e-03,-8.879804957275058697e-02,6.845341911552321745e-02,2.494752850568833502e-02,7.650799875229202796e-02,3.538533934645868295e-02,7.674036063711899003e-03
2.772588722239781145e+00,-6.363562808107170454e-02,3.042308599025846799e-02,-6.993929930736395018e-02,-2.883665043723693602e-02,7.053703454048626531e-03,4.486998300418519603e-02,-1.365506520046141092e-01,1.721883486786518480e-01,-2.998798311739897526e-02,-1.044533996857998082e-01,-2.623431845891426029e-02,-1.469502603881790159e-01,2.378397473001273021e-02,1.328342824229658270e-01,1.141871181089666037e-02,1.535975925071771109e-01,6.545291220462587378e-03,-2.077176022273868189e-02,-9.582381626747950298e-02,3.066050510685459918e-02,1.747220254480182089e-02,-1.450971048450233059e-01,1.321939662359352674e-01,-4.349887204011465558e-02,1.968912436074903016e-01,1.023362921944018233e-01,5.051792181181409547e-02,1.103215663697615923e-01,1.144929665129232887e-01,-1.241589773241344730e-01,-1.046867732794087291e-01,4.880385838131234832e-02,-3.520928444979643662e-02,2.765589729219711246e-03,4.024525050288080275e-03,-1.733054693443284167e-01,1.336577667988819162e-01,2.494752850568833502e-02,1.722457124783043081e-02,1.234322866361619864e-01,-8.882804244366514224e-03
2.772588722239781145e+00,-2.535009646888827101e-02,-5.889376549859091231e-02,-5.886848281332821703e-02,5.933086559203881727e-08,2.619884086231633047e-02,1.815508297649858771e-01,-5.715841383994835212e-02,1.237823022033041065e-02,-5.928342750446159715e-02,3.102545237093285238e-02,1.098539679641132860e-01,-1.460473673316796395e-01,-3.029195817720053974e-02,5.895336000621309580e-02,-5.427022830649979451e-02,2.764960679257777443e-02,7.031646957972523260e-02,-7.348275633775794291e-02,-6.401720671492015791e-02,9.222924006731997304e-03,-5.899886065455328676e-03,-1.511559471378787489e-01,5.635849733188266070e-02,8.255487442326923941e-03,1.193986431049259139e-02,3.267946380677747009e-02,9.943805340197549303e-02,5.300377940495155926e-02,-1.574932538661069636e-02,-8.570844030357585575e-02,2.410697134818728937e-02,-7.899661651290684761e-02,9.460317179145191768e-02,1.039064578177417569e-01,7.930902081513391266e-02,-2.572833288828160203e-01,1.122078450211965589e-01,1.653969821839505472e-01,6.684007824992219127e-03,7.935463157991662353e-02,8.546175961657745401e-02
