2.484906649788000355e+00,-8.701137698962968514e-02,8.701137698962968514e-02,-8.701137698962968514e-02,0.000000000000000000e+00,8.701137698962968514e-02,-8.701137698962968514e-02,0.000000000000000000e+00,8.701137698962968514e-02,-8.701137698962968514e-02,0.000000000000000000e+00,1.670540846631660692e-01,-1.670540846631660692e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.531017980432476833e-02,9.531017980432476833e-02,-9.531017980432476833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.531017980432476833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.531017980432476833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.484906649788000355e+00,-7.931473877727343580e-03,8.701137698962968514e-02,-7.215739816561825282e-02,-7.165035151017908055e-02,1.033255708662549205e-01,-2.984573569050380168e-02,1.048527764692991707e-03,-1.124195488127104070e-02,-1.369542084769890256e-01,1.771666370990193640e-02,3.805486843033112354e-02,-1.497405716123652031e-01,1.698558299848408615e-01,8.400827847716285657e-02,-2.903191338486803275e-02,-8.488694402385923987e-02,8.916746852705000059e-03,4.038311601448429933e-02,4.323295205209631842e-02,-8.771912467539948188e-02,-3.638041765819687717e-02,-2.312596354544212141e-02,1.513400465193676381e-01,-5.704491489577626778e-02,1.957237389618801671e-02,1.482214569429363138e-02,4.122539441980273278e-02,-9.401609088598796710e-03,7.182703349664634751e-02,6.362092184396815620e-02,-1.266610989621979461e-03,-1.169710692701483451e-01,-2.462101897707781248e-02,-3.980801444416937063e-02,-1.048527764692991707e-03,8.756658248945704826e-04,-2.530771883882722978e-02,1.982439716734859386e-02,-2.577173123437421359e-02,-1.976707495968687070e-02,-7.733479282262994796e-03
2.484906649788000355e+00,-2.376921875059165995e-02,6.010713790564008174e-02,-1.107320618163075004e-01,-3.683259316298020947e-02,1.463379510557613339e-01,-1.074304559777320422e-01,-8.478571912128947743e-03,4.327588259467279874e-02,-6.234753908842495529e-02,-6.947174191302789986e-03,4.083831595511808882e-02,-1.244638047096039701e-01,1.105220304200092013e-02,6.803066244037216104e-02,-4.659084468514594624e-02,-4.288961201508623144e-02,5.409299835540185009e-03,3.318692817149149210e-02,5.557392366042303647e-03,-2.960129511254233105e-03,-3.620546954769426895e-02,-3.948598359549836123e-02,-3.067420977962321410e-02,-3.263999377124075785e-02,4.659084468514594624e-02,1.619091928801414393e-01,-5.306973720378863058e-02,-5.683422978879659054e-02,-3.963133245770210367e-02,3.543308425700826547e-02,-1.051099052493451036e-02,-5.704491489577626084e-02,7.263424215776778659e-02,-6.057413468229419506e-02,-9.910273922772969146e-02,-6.752688934659155373e-03,3.386278009567621206e-02,9.429513162359136336e-02,7.927870626973279600e-02,-1.023997528286493125e-02,2.013442595910102349e-03
2.484906649788000355e+00,-6.937629738688472214e-02,2.330694707671011889e-02,-1.385250321173349120e-01,-1.136476835189520751e-01,9.307131169853255503e-02,-5.241007615892762789e-02,-8.478571912128947743e-03,6.721843123085176341e-02,3.194759253516640807e-02,-5.409299835540185009e-03,-2.801745321674785349e-03,-1.316060787405496924e-01,1.044775355959740581e-01,2.076612023812482444e-02,-2.819948347271734532e-02,9.356613197582669406e-02,1.933340412203720174e-02,2.555857341193776971e-02,-1.225341787877503620e-02,-3.638041765819687717e-02,2.078522364092900976e-02,-2.466383790120472638e-02,5.704491489577626778e-02,-3.263999377124075785e-02,1.906983155332744873e-02,2.527676690276123642e-02,4.122539441980273278e-02,1.945546822021758382e-02,-4.259027995356209906e-02,-4.950031757476028652e-03,-1.670161552916853143e-02,-1.316515842843403172e-01,-1.225928037722478353e-02,-8.127764509805490700e-02,-2.545344888922850338e-02,-2.078522364092900976e-02,1.764829883253781970e-02,5.982242613844777901e-02,-1.782509412967477752e-02,4.358528209763937178e-02,4.524639464800642163e-02
2.484906649788000355e+00,-4.469686654485836852e-02,2.056563107357252673e-01,-4.701334801853049306e-02,-5.989947597426460713e-02,2.936688178561298879e-02,-2.539160536996969836e-02,-4.523148486206749613e-03,-4.975263803929658168e-02,-8.400842855424853206e-02,-3.908283293639729095e-02,3.042165868578588714e-02,-1.848612574054309121e-01,2.971595699029585744e-02,8.863920409483390384e-02,-4.836531750690523102e-02,-3.543308425700826547e-02,6.139122845399062889e-02,-2.467943084202635015e-02,-5.206143232294441203e-02,-5.602986671504286281e-02,-2.135149072368283316e-02,5.704491489577626084e-02,4.301238018950641340e-02,-1.231031501053521660e-01,1.755893130027791349e-02,3.105565937301484059e-03,3.181720682007060930e-02,3.205222613600270526e-02,1.085043483163284916e-01,2.823689641401546865e-02,4.793323719280890433e-03,-6.000504440703050002e-02,-1.225928037722478353e-02,1.403253470626985439e-02,-5.122518012360272044e-02,0.000000000000000000e+00,5.002676167498393278e-02,1.654388311954450158e-02,2.166088946582358024e-02,-1.128850304755792296e-02,-1.941980830012095781e-03
2.484906649788000355e+00,-1.208899525145899351e-01,2.939255230064297120e-02,-1.254064253338691565e-02,-1.322244861924732895e-01,9.869464524858387322e-02,-5.063095933143280797e-02,-4.523148486206749613e-03,4.933581730357566864e-02,3.194759253516640807e-02,7.476157860567819724e-02,4.463087537852301195e-02,-8.859369855104326508e-02,4.447249118894355813e-02,1.857680267352119358e-02,-1.205495337657878779e-01,9.356613197582669406e-02,-3.367353310085710594e-02,7.733479282262994796e-03,4.523148486206749613e-03,-2.466383790120472638e-02,5.761781680390921923e-02,-4.743262070019779730e-02,4.283569820303914644e-02,-4.691006413562059940e-02,3.634827013780896759e-03,3.105565937301484059e-03,1.699266421752408662e-02,-4.888759268409715447e-02,3.944857065420023789e-02,4.802984217279338691e-02,4.807607604138328106e-03,-8.017087844121838225e-02,-4.332177893164716048e-02,3.481775834719886414e-02,-9.527099676821939450e-03,-8.071137801530109401e-02,-4.379652467661955539e-02,5.374820754468747491e-02,1.508488251763169356e-02,1.482454260254652614e-02,-1.023997528286493472e-02
2.484906649788000355e+00,2.387408705658580765e-02,1.408509182549914085e-01,-5.376603695318965537e-02,-1.616398157930772073e-02,3.545248700954584109e-02,-6.466349403770266235e-02,-9.805421146303669455e-02,9.177124106831309469e-03,-4.068664962260137852e-02,2.150922313330685953e-02,7.348795268733938901e-02,-1.349184259180715717e-01,4.743262070019779730e-02,5.325517866488121976e-02,-2.249532230275118339e-02,-6.834306090431474523e-02,3.252757263404092158e-02,-1.013485076015566491e-02,-4.796890120697068494e-03,2.523935396146311308e-02,1.224232092846430642e-01,-5.734540253417017182e-03,7.783013853670527060e-02,-3.766568460030807197e-02,-3.857466365068924763e-02,3.569342417209343810e-02,4.122539441980273278e-02,-4.560707863629306219e-02,1.420921669273712135e-02,-1.114065676171004972e-02,-5.578444846556582237e-02,-1.316515842843403172e-01,-6.909351016602137407e-02,-4.199733200877300843e-02,-1.531859812907283847e-02,7.350990798266235360e-02,-2.180027182166241473e-02,7.006240142131271720e-02,-6.605823520957590511e-02,-1.025425916772236892e-02,-1.933340412203720174e-02
2.484906649788000355e+00,-3.613095735044469237e-02,5.856926354987747330e-02,-7.215739816561825282e-02,3.667731481968214413e-02,7.526050145371521172e-02,-6.215699803710073024e-02,1.048527764692991707e-03,4.933581730357566864e-02,-7.655675578116208357e-02,1.392410428649701673e-02,-2.997579401004104444e-02,-1.102545880168668418e-01,-4.028650397520168458e-02,1.970298786732071206e-01,-7.907990311190234156e-02,-3.543308425700826547e-02,4.478685301126569818e-02,-4.450382800937494054e-02,4.523148486206749613e-03,5.704491489577626084e-02,-9.531017980432476833e-02,1.403253470626985439e-02,3.932825118587432445e-02,-5.704491489577626778e-02,6.280532594828433512e-02,6.027120723642737099e-02,-2.016583403418788917e-02,-1.168326825895418114e-02,7.182703349664634751e-02,6.576006948191888413e-03,2.625440214219651805e-02,-5.882403172327108076e-02,-5.804130712402045394e-02,-2.545344888922850338e-02,5.609049665193873574e-03,1.748004126761949426e-02,2.126602217989108715e-02,8.597246014845065509e-03,1.592634921240656393e-02,-7.083203135256907479e-02,-3.241291012428934581e-02
2.484906649788000355e+00,-3.545248700954584109e-02,-1.207707835324256518e-02,-1.076054040882346435e-01,-5.383954126536173723e-02,7.776699745431715771e-02,-5.063095933143280797e-02,-2.586999520415405457e-02,-1.047232495001467617e-02,-4.156231544749594553e-02,2.150922313330685953e-02,3.805486843033112354e-02,-1.120337048443616618e-01,6.146515540646764475e-02,7.164653987730981721e-02,-4.990319186266783946e-02,-2.611304565010445083e-02,-3.680019082892996285e-02,-2.485437895252895837e-02,-7.282755256106923647e-02,-3.792559423404921401e-03,2.523935396146311308e-02,-3.948598359549836123e-02,3.569342417209343116e-02,2.166088946582357677e-02,2.135149072368283316e-02,6.834306090431474523e-02,-5.088041963918499277e-02,-2.711827279850073311e-02,1.766819864672669604e-04,-2.962946259950237707e-02,5.863286498464262420e-02,-1.877964998722776030e-02,1.007623198188194874e-01,5.548636993087135982e-02,5.609049665193873574e-03,8.756658248945704826e-04,-2.180027182166241473e-02,8.597246014845065509e-03,1.159560210894149401e-01,-1.976707495968687070e-02,-1.786833004241866057e-02
2.484906649788000355e+00,-5.088749154909238959e-02,2.643360480478297581e-02,-5.654044769535243598e-02,-1.050504375041070165e-01,7.776699745431715771e-02,-1.236569442288430742e-02,-5.025690829067315860e-03,-8.283007385411045309e-03,-6.234753908842495529e-02,-7.000246096549754549e-02,7.348795268733938901e-02,-1.464600575645610969e-01,5.122518012360272044e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.241672571131411384e-01,-3.290390316960073447e-02,-1.159992483977420608e-02,4.523148486206749613e-03,9.401609088598796710e-03,-3.948598359549836123e-02,-2.166088946582358024e-02,4.283569820303914644e-02,-3.160574989140520208e-02,2.135149072368283316e-02,2.545344888922850338e-02,4.441396473585573768e-02,-1.319416851200371638e-02,1.085043483163284916e-01,-1.477548377549094648e-02,-7.640686467614132144e-04,-3.625969125484725109e-02,1.007623198188194874e-01,7.165035151017908055e-02,1.023997528286493125e-02,-2.736123058912089817e-02,-3.225489303013001630e-02,7.769075618086643265e-02,-1.471952819237329346e-02,4.301238018950641340e-02,-5.613359495096716112e-02
