-0.05715841383994835,0.05715841383994835,-0.05715841383994835,0.0,0.05715841383994835,-0.05715841383994835,0.05715841383994835,0.0,-0.05715841383994835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05715841383994835,-0.05715841383994835,0.05715841383994835,-0.05715841383994835,-0.060624621816435006,0.06062462181643502,0.0,0.0,0.0,0.05715841383994835,-0.05715841383994835,0.05715841383994835,-0.05715841383994835,0.0,0.1112256351102241,-0.11122563511022411,-0.06062462181643502,0.06062462181643502,0.0,0.0,0.0
-0.06117520270781117,0.002529007301431796,-0.0004903541806377115,-0.0012305933229789928,-0.00293953498322759,0.060647419614809475,0.0004506646586568963,0.00538153766285264,-0.0004500978505306841,-0.059442220823586134,0.00514129079108179,-0.001297847170326591,0.0,0.0002190731697158943,0.0016416878129009993,0.0016416878129009993,-0.000986125621507447,-0.00034400645077065084,0.05715841383994835,-0.001099107391463336,0.057938909312396675,0.00015923758570311752,-0.05984315317361076,-0.003415594173640138,0.11345032548286604,-0.05461002962117292,-0.003839010008544849,-0.000999568642164217,-0.0014136626252911622,0.0,-0.004064036906446564,0.0001110868342709126,0.05527458063195502,-0.05351650096795213,-0.05551372653384243,-0.06208985365227031,0.0005312670476476655
0.0020240863570892,0.0551596662210027,-0.05791351478064102,-0.0002190731697158943,0.0010772538846352264,0.060647419614809475,-0.06067281414656513,-0.055953215048725,0.0006421191707367824,-0.0003438406425744084,-0.05672969981301437,-0.05811225455950429,0.05607963983933767,0.05815798248211257,-0.05704543206999246,0.001297847170326591,-0.05704543206999246,0.0568144073891777,-0.05660877724011858,-0.001099107391463336,0.06309319766514035,0.0008409269251747897,0.05872037795522092,-0.059368809222365135,0.0003773724106818227,0.061210109569913254,-0.0026084166855658564,-0.05660877724011858,0.0007601620815956694,0.002283972791834038,-0.0009741741104085655,0.0001110868342709126,0.053275833013009366,-0.05479478558123989,-0.05649985215534986,0.0547164111603233,0.11459034574133933
-0.11712841775653617,0.00020563014905912447,-0.0018805760342875816,-0.0012305933229789928,0.055105465728929104,0.0006555621913935522,-0.0018727124937157752,0.0010922170212674664,0.0002647467600549597,-0.0026278134344084464,-0.05672969981301437,0.0010255299820460806,-0.05981956260905237,-0.05759490286162601,0.059005731801908476,0.05695278369088923,-0.057800533010685134,0.0025805653958246993,-0.00017174226162269823,-0.05564910454584583,0.0033095027738801186,-0.0032500444915295745,0.0005623954731083514,-0.0014502333008211132,0.057535786250630175,0.05936279160795313,-0.0016222910640584093,-0.05683980192093334,-0.05692738915913359,-0.0005312670476476655,-0.060647419614809475,0.001316285625494254,0.0012463687876611423,-0.11052229892778055,0.0013006808553352733,-0.00538153766285264,0.005806713310740286
0.05298996738564052,-0.0007804954724483226,-0.06172372920789834,-0.056059306448485016,0.06025975408167278,0.05659572388484457,-0.0005748653233891843,-0.055953215048725,0.06274919121436968,-0.0003438406425744084,-0.055583814066198695,0.05565493652056264,-0.003089862796037998,-0.05774121996627747,-0.05704543206999246,-0.05894641875750081,-0.0003773724106818227,-0.00034400645077065084,0.05881063015755633,-0.05692738915913359,0.0,-0.00018460305687129086,0.0017675942643316928,-0.06393412459031513,0.057535786250630175,-0.11033754296771359,0.001302280782536941,-0.05683980192093334,-0.05692738915913359,0.00527544626309262,-0.003147998817295397,0.0021894294770458123,-0.06328895049687666,0.05697365787988139,0.05990568086383248,-0.005806713310740286,-0.00025020159517658014
0.0020240863570892,0.11327858322124335,-0.00011298176995588882,-0.057813976031341904,-0.003147998817295397,-0.056158845197784135,-0.05891814456370824,0.00538153766285264,0.0022838069836377817,-0.06044178946575035,0.061222450746394916,0.057707884631581885,-0.0564092666274415,-0.0005623954731083514,0.05695278369088923,0.05695278369088923,-0.05880010165284935,0.058661725351137825,0.00020563014905912447,0.05891814456370824,-0.056059306448485016,-0.002468575848705329,-0.00044912468015474716,-0.0010255299820460806,-0.06123337502726063,0.0051289496146001284,0.053331745007885165,0.0010787740006106827,-0.001099107391463336,0.0006087532108256244,-0.0009741741104085655,0.05826906931638348,-0.05872363512892667,0.06102535360984629,-0.11124123988038309,-0.06208985365227031,0.004441964515750463
-0.05775960853417103,-0.06140511728888333,0.05849201823854132,0.05999185742341592,0.00047605919041254774,-0.0551727195762767,-0.0005748653233891843,-0.055953215048725,-0.0011254750935949104,0.0,0.06124784527815057,-0.06009794882317594,-0.0020783426427748997,-0.05560920859795436,-0.11254192073571836,0.05903112633366413,-0.0013006808553352733,0.003945314190814522,0.0031302019956544747,-0.0013181805611792302,-0.0002190731697158943,0.057122549781299325,0.003409282077232692,0.056682354649535804,0.05898237241917903,0.0018270053573229555,-0.059422824074743544,0.0031302019956544747,0.05683980192093334,0.003910697468102797,-0.060793736719460936,0.0021894294770458123,-0.002664328680441655,0.006308942449522986,-0.0004669134089964194,-0.004289320641585173,0.00114002025847329
-0.0051289496146001284,0.05715841383994835,-0.05891308342280524,0.057938909312396675,0.057183808371704004,-0.056158845197784135,-0.0028588381152232223,-0.00042517564788764617,0.0006421191707367824,0.05531109587798823,0.00044912468015474716,-0.0025030459615499323,-0.05791857592154402,-0.06040554864671911,-0.061610747437942454,-0.061610747437942454,-0.05894641875750081,-0.0014362234720381173,-0.05683980192093334,0.05704543206999246,0.06309319766514035,-0.0014824502271978818,0.0017675942643316928,-0.002700749563054494,0.002700749563054494,0.0051289496146001284,0.05553612277588994,0.0551596662210027,0.0007601620815956694,0.003910697468102797,0.05531109587798823,0.05826906931638348,-0.0034457973232659006,-0.05351650096795213,0.0603318071889994,-0.06308942229443452,0.05847017636004434
-0.11561910846243365,-0.0010950507062761489,-0.05791351478064102,-0.055828281767670254,-0.003052516753183465,0.05859447150379023,0.001051859352879575,-0.1114497037144509,-0.0003440064507706647,-0.002019060223582822,0.00044912468015474716,-0.002283972791834038,-0.0564092666274415,0.05815798248211257,0.11307295307218422,-0.000986125621507447,-0.0015173926691551126,0.0009538407195559401,0.0015034773193857154,0.05683980192093334,-0.060624621816435006,-0.05829685761637558,0.0006753772430642263,0.0019659434892125016,0.0593831042125903,-0.054841054301987685,-0.0026084166855658564,-0.05533049262683082,-0.05891308342280524,0.000986125621507447,-0.058661725351137825,-0.05763013313200656,0.053275833013009366,-0.05502581026205465,0.0,-0.006506039586071613,-0.06009335476878734
-0.0031302019956544747,-0.0010950507062761489,0.0015287060429451105,0.05594016169345102,0.0024420026796250494,-0.053894434962988944,-0.0030779112849391166,0.0007148446105856437,-0.0003440064507706647,-0.06058810657040181,-0.05459768844469126,0.0010255299820460806,0.05607963983933767,0.0054945194328085145,-0.0017675942643316928,-0.0013006808553352733,-0.057800533010685134,-0.057389438520763114,0.002529007301431796,0.06199409027367701,0.057938909312396675,0.00015923758570311752,0.006056914905916866,0.0019659434892125016,0.0553314084826254,0.0004367835036730855,-0.000749147212506851,0.06231270219269203,-0.05715841383994835,-0.054549997154382496,-0.00293953498322759,0.0003301600039868069,0.0006451740934384637,0.0016422493972559904,0.00031455523382782624,-0.004666693052266996,0.06362446471278801
