2.708050201102210064e+00,-6.899287148695165683e-02,6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.453852113757108100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.177830356563833863e-01,-1.177830356563833725e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.453852113757108100e-02,1.251631429540061013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.715841383994835212e-02,0.000000000000000000e+00,-5.715841383994835212e-02,-6.062462181643502035e-02,0.000000000000000000e+00,6.062462181643502035e-02,0.000000000000000000e+00,5.715841383994835212e-02,0.000000000000000000e+00,-5.715841383994835212e-02,0.000000000000000000e+00,5.715841383994835212e-02,0.000000000000000000e+00,1.053605156578263369e-01,-1.053605156578263369e-01,-5.715841383994835212e-02,5.715841383994835212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.708050201102210064e+00,-2.042439874824816468e-02,-4.395456330195240957e-02,2.386534175661560175e-02,-5.696324049424428965e-03,-8.904117162671242383e-03,-6.350158829607438493e-02,7.404286019804423580e-02,1.027684485169908651e-03,-7.826569338495703576e-02,-5.250063472413731003e-02,-1.897751101313324348e-02,-2.148303037803103027e-02,6.884035576793226530e-02,3.872034616375484573e-02,2.409202844889105771e-03,1.212576770942399712e-01,3.660746860344454845e-02,6.640818257511400813e-03,1.032597149080484618e-02,-7.200510868582969681e-02,3.984891165811224947e-03,-2.190793015799250704e-03,-5.776195639502008233e-02,7.264981851270217728e-02,2.054373807573714461e-02,5.016832684400954895e-02,1.850739972204207551e-01,3.700166903918239436e-02,-4.025017615233565660e-02,2.319876211910092828e-02,-3.799371611388751430e-02,-3.041493768099754608e-02,5.715841383994835212e-02,9.757436202276651566e-03,2.298826820939103149e-02,-6.387103373329386380e-02,2.199507188296404708e-02,2.451333289362117585e-03,-4.187466640682927649e-02,4.385159439289530031e-02,-1.100088152745965636e-02
2.708050201102210064e+00,-3.109540573764118729e-03,-5.471091727516509684e-02,1.626008498556815590e-03,-1.388855537623142136e-02,-4.385159439289530031e-02,-2.900813197495065443e-02,7.023484518699550649e-02,1.850813383779974577e-02,-5.720134651117287500e-02,2.832070673284940027e-02,-2.237462197238832343e-02,-8.083223723377863656e-02,-3.414155581819218466e-02,-1.495904990166147669e-02,3.287006885471292772e-02,1.251631429540061013e-01,4.118019993109964944e-02,5.359381696315911048e-02,-3.619905420682995034e-03,-2.760488611162505851e-02,2.959648238085795663e-02,-5.677599192117460669e-02,-6.672348234767669362e-02,-9.994045081694082067e-03,3.204288760303775768e-02,7.181981994022446081e-02,5.309392805602164422e-03,3.284135802623008166e-02,-2.221214749240622843e-02,-2.271315520246323591e-02,-1.031804353137073527e-01,1.481466126792730931e-01,3.076096556083396383e-02,-2.821606146675261287e-03,2.298826820939103149e-02,-5.043437702139610262e-02,5.967952119899852526e-04,8.091197148709797227e-02,6.098185109094549777e-02,3.041493768099754608e-02,9.033308380599194831e-03
2.708050201102210064e+00,-2.042439874824816468e-02,9.349725262283208743e-03,2.179871039322276230e-03,-2.874717902749167678e-03,-4.370818149952839654e-02,-3.985117590170086932e-02,4.778786001227719460e-04,-5.687093746013532902e-02,2.195213921173952420e-02,7.158206212243434924e-04,-6.666339747602344906e-03,-1.199188146584636433e-02,4.052903789828464498e-02,-5.670592575956836384e-02,-3.746718409704245800e-02,8.290594817287064155e-02,1.894086667304085980e-02,-2.236731371743925362e-02,8.237224744843529844e-02,2.181810043134588262e-02,-1.841239100850449589e-02,1.219428022301081473e-02,-6.672348234767669362e-02,1.942371151253468459e-02,-2.214295006932241738e-02,0.000000000000000000e+00,6.338338432028545189e-02,-2.707133704052862300e-02,1.564230655839396744e-01,-8.078714671714652684e-02,-3.638714016418944514e-02,-4.148948192453248002e-02,4.921342455530530735e-02,3.362277795889225679e-02,5.772009171007736611e-02,-7.825610697210391709e-02,-3.915123543693477259e-02,4.311138628753841129e-02,4.431927158913279673e-03,4.883603260645548449e-02,8.172584230853013887e-02
2.708050201102210064e+00,6.977688681835549078e-02,4.916636732483867234e-02,2.524600344437064742e-02,-4.883603260645548449e-02,2.109720310811011301e-03,-2.430742018791508946e-02,6.525040697343532925e-02,1.027684485169908651e-03,-7.826569338495703576e-02,1.468127338780685423e-03,1.423284663105622502e-02,-5.424907624698182412e-02,3.733000379654107664e-02,-2.120726854193004385e-03,-4.650049247764165283e-02,4.348446413860536375e-02,-3.826047983813201520e-02,-3.660746860344454845e-02,-1.581799316866973337e-02,-9.907644572635831981e-02,3.511069221406776936e-03,5.715841383994835212e-02,-8.401514344891607144e-04,-5.715841383994835212e-02,3.448961498722498409e-02,7.610535722156029637e-02,4.831345055090412177e-02,3.418006289250713481e-02,8.064437000536854583e-02,-3.335116181293128895e-02,8.645565929009821349e-02,5.445528252912219813e-02,-6.435327124282604061e-02,-2.781072340732582832e-02,2.939938497722796584e-02,-5.933849418406734327e-02,-4.834218106879133864e-02,-1.181475234889182296e-02,7.035028915701481249e-03,8.165217959245486823e-02,7.965775537867383904e-02
2.708050201102210064e+00,-1.497669708685178160e-02,2.308095416538748917e-02,1.966032039195211162e-02,3.074806005614308738e-02,-5.447701661396383080e-03,-9.181675959965943101e-02,1.062690327906597731e-01,-1.373122890310428043e-02,-5.415321800982077216e-02,3.914854722967913564e-03,6.782666359421533897e-02,-4.114335076998314189e-02,6.326703417409182406e-02,1.679688593384357637e-02,-4.625826070812375478e-03,9.293697036139056400e-02,-5.651558410750362471e-02,-9.593229531536072441e-02,-4.743598490421523789e-02,-5.953393015410146649e-03,-9.191520270191644304e-02,6.343152213446813514e-02,-5.655890234047212389e-02,-6.702990402893532762e-02,3.129058088548141575e-02,5.768104269804910644e-03,6.438784144074845284e-03,3.727328518514336220e-02,-2.199507188296404708e-02,-3.362277795889225679e-02,-3.476113166563263301e-02,-1.226434638461706104e-02,1.527636135806324513e-01,2.874717902749167678e-03,5.772009171007736611e-02,-7.825610697210391709e-02,-1.468880130433097148e-02,2.967472957564065705e-02,1.231117126553089858e-02,8.295635061958650525e-02,1.028565174977747743e-01
2.708050201102210064e+00,-2.269389139274958014e-03,1.244294755491943613e-02,-6.588333091318752943e-02,-1.043213987495656206e-02,4.101862581722444390e-02,-2.068086929856299827e-03,5.181375026153757501e-02,-9.542627192332321651e-02,-4.131489496235229986e-02,5.254574327801029079e-03,-1.763880614685619033e-02,-9.367056028124709499e-02,-1.602986444218747891e-02,3.068544131007499773e-02,1.321347205987042361e-01,4.021926002781107956e-02,1.495597550722963659e-02,-3.239833590595918300e-02,3.306396776661202352e-02,-2.524600344437064742e-02,-5.456292229327651400e-02,6.343152213446813514e-02,-7.747983632088938089e-02,-9.994045081694082067e-03,1.287818987697691986e-02,5.092063356156589088e-02,8.152380819509358334e-02,9.190945631856566045e-03,1.966251891442304806e-02,-3.573249826970326809e-02,-3.476113166563263301e-02,-4.148948192453248002e-02,4.958113451829691820e-02,1.090962275642901914e-02,-2.310124974690934418e-02,-1.132962079470489075e-02,4.548102804838424079e-02,5.190383951214732478e-02,-5.991269506675870465e-02,1.286051782981025848e-01,8.103841706642889164e-02
2.708050201102210064e+00,-2.841335379874954103e-02,8.011020396006155592e-03,0.000000000000000000e+00,-6.223007177471196610e-03,-6.196328576890000606e-02,-1.202075140556427557e-01,7.023484518699550649e-02,-6.703551746733990568e-02,-7.826569338495703576e-02,1.259175027427664184e-01,1.880557795871132601e-02,-1.199188146584636433e-02,4.052903789828464498e-02,2.025330143511843567e-02,8.217834853653620264e-02,8.625423744759266875e-02,3.697517856643615930e-02,2.777149344675602927e-02,-3.020306640747980054e-02,-8.096475435035360713e-02,-1.841239100850449589e-02,3.967796448731851500e-02,-5.641548944710522012e-02,-3.311312167896183351e-03,-3.314383159678207375e-02,0.000000000000000000e+00,8.747720121050372999e-02,6.605171567041955016e-02,3.197369017995394663e-02,-6.143350136621808510e-02,-3.476113166563263301e-02,-2.145529201647362882e-02,1.805365761325714025e-02,1.090962275642901914e-02,-2.331832535635152553e-02,-9.548902546883936138e-02,-1.416211817628420383e-02,5.261966013337166653e-02,3.749589492552530406e-02,8.165217959245486823e-02,4.630659356574255703e-02
2.708050201102210064e+00,2.412805913983942854e-02,-3.386364601082311743e-02,-2.358882667254409357e-03,5.394682217524401913e-02,8.475358390520727758e-02,-3.281614698599938373e-02,1.030509921729949041e-01,-5.367939606541632935e-02,1.212167909557308465e-01,-5.264404761750421380e-02,-4.262792340750676257e-02,-5.372239311893505648e-02,3.968888646379548774e-02,-3.907152527679774029e-02,1.091792964297340525e-02,2.921837850035142320e-02,-2.944424706697500171e-02,-3.660746860344454845e-02,1.032597149080484618e-02,-1.195200888135414946e-01,-1.074684280974427114e-02,2.801227339168054983e-02,2.440585200988149017e-02,-2.554042210440285107e-02,1.973171633750685910e-02,4.066005299817629370e-02,4.145992409037418253e-02,7.033725295175538572e-02,-6.108620334143471942e-03,0.000000000000000000e+00,-1.672681977223733352e-02,2.222910993650666772e-02,3.107300068049717243e-02,-5.612589471091088134e-02,2.271665206343006366e-02,-1.927461007934793552e-02,-7.541351810931995470e-02,8.413001210476285519e-02,-4.300405774530195735e-02,1.434128933669037709e-04,5.797228466138051872e-02
2.708050201102210064e+00,-1.621526605076279923e-02,-3.375045613750298976e-03,-6.588333091318752943e-02,-5.696324049424428965e-03,-4.385159439289530031e-02,2.113067518924462845e-02,9.641017391548349635e-02,-7.779187144055259295e-02,-4.838511374001586152e-02,7.596113068059837103e-02,-3.907577243751909901e-03,-2.148303037803103027e-02,1.891761278803658075e-02,2.781072340732582832e-02,1.147179218373886589e-02,8.209392643464036299e-02,4.089300588478038401e-02,-7.621441538949141892e-02,-8.478826531285515999e-02,-2.361999494581383530e-02,-7.126937389061276107e-03,-2.929520170152166356e-02,-5.336736094575311729e-02,2.891486042471935053e-02,1.633460537825177916e-02,-3.265204110794284187e-03,5.036404125304542317e-02,4.759925667594820664e-02,1.564230655839396744e-01,-9.769578403860326721e-02,-3.638714016418944514e-02,5.123724191145732215e-02,-7.647345483257676768e-03,2.874717902749167678e-03,-7.214798198088769043e-03,-4.164192379678718914e-02,2.565452388627125629e-02,8.022454624499672504e-02,3.778308897184456949e-02,1.434128933669037709e-04,5.418583767236017507e-02
