2.995732273553990854e+00,-5.129329438755059201e-02,1.000834585569827517e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.652001563489305269e-02,-4.652001563489305269e-02,0.000000000000000000e+00,4.652001563489305269e-02,-4.652001563489305269e-02,4.652001563489305269e-02,4.445176257083360838e-02,-4.445176257083360838e-02,-4.652001563489305269e-02,0.000000000000000000e+00,4.652001563489305269e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.445176257083360838e-02,1.226023220923324469e-01,-1.226023220923324608e-01,-9.097177820572666107e-02,9.097177820572666107e-02,-4.445176257083360838e-02,8.701137698962968514e-02,0.000000000000000000e+00,-4.255961441879607676e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.338160893905088855e-02,0.000000000000000000e+00,7.696104113612856068e-02,-1.177830356563833725e-01,-4.255961441879607676e-02,0.000000000000000000e+00,4.255961441879607676e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.995732273553990854e+00,-3.918484923543709419e-02,-1.376432709921008440e-02,-4.564349189975785981e-02,-4.432716612844124493e-02,-5.293382242738717269e-03,-4.910008450818099945e-02,3.238690713605565930e-03,-5.833185649517098198e-02,-5.963092076972717828e-03,1.567526801343303300e-01,3.159540191681682597e-02,-4.766075095202146339e-02,-8.926315771378753178e-03,-3.627814187930629430e-02,7.639173426343509599e-02,1.896115602730032851e-02,1.936834489310143570e-02,3.212392869411908464e-03,-3.001309740503585802e-02,-1.135238405344243806e-02,8.949265934856998062e-02,4.170250198926235552e-02,-3.112025451538825635e-02,-5.135408803575171321e-02,-6.092235141646705487e-02,7.855287462218336902e-02,-3.427533008173444529e-04,5.923010056882460628e-02,3.134669143274813885e-02,-4.251965306341683876e-02,-3.861904190273716259e-02,-7.711501883124853574e-04,-8.829526451812237664e-03,-1.075850296330135847e-02,1.270761125708666853e-02,-9.357844012258351163e-02,-1.361392180075328417e-02,5.492449673855683001e-03,4.508591985105041972e-02,1.698896875746049029e-01,1.031768993189111916e-01
2.995732273553990854e+00,-4.860975817102617530e-02,2.588640454408132341e-03,8.624038532541955515e-02,4.927456366168783686e-02,5.659054029994770030e-02,-3.847797572714990733e-02,2.933790731958517417e-02,-2.582101257978124814e-02,5.168048530243285477e-02,-2.788398928099886792e-02,2.746924729265971810e-03,-4.009517470705642461e-02,-1.474145209393870268e-02,2.161803478431048933e-02,4.518642160718076839e-02,1.616119906230324005e-02,1.663105412721603560e-02,8.746236112070343571e-03,-5.112541957938505910e-02,-5.139549200084127939e-02,-1.058222762729257860e-02,2.174641523173872701e-02,-5.676005450756604898e-02,-1.086981081859563492e-01,1.081396435560076780e-01,6.400865513194273215e-02,-2.042630545538623443e-02,2.229311848091291431e-02,1.284782930883772711e-01,-2.379155038086501125e-02,-7.569725820120200288e-03,-2.943430540453620750e-02,-4.510766833111853197e-02,-5.435563564785146629e-02,6.146946824817780403e-03,-8.319241602746096920e-02,-8.794845957280970905e-02,7.462216177431690856e-02,8.322191425213029681e-02,5.464390264046636164e-02,7.731742659625959191e-02
2.995732273553990854e+00,-3.133720763002696003e-02,6.158315426350942368e-02,-3.759710435173835297e-02,-4.284058181042403601e-03,2.905144808584921023e-02,-2.231605963059093631e-02,1.556630898780095307e-03,-2.828242970591137578e-02,-2.212500817353169058e-02,-3.858532165551493975e-03,-3.288318461112629126e-03,-7.205575841338282550e-02,-6.904115552931770761e-02,-2.402545711544737395e-02,6.654182675746352083e-02,3.038089707642071396e-02,3.812131984139106866e-02,-5.468378379420487517e-02,-5.389751431197387088e-02,1.334593342729128995e-01,-4.260937473503242229e-02,2.309635742055086288e-02,-3.255545897376617426e-02,-8.035513159659449234e-02,-4.468803561000665725e-02,1.203854622126019486e-01,1.131852402399123880e-01,1.411173025186910346e-01,5.766419877706649433e-02,-5.322585578540121876e-02,0.000000000000000000e+00,-1.015297075037402755e-02,5.752213621639928193e-02,-5.687061690330663666e-02,-3.656695240460117180e-02,-7.741724106028026464e-02,9.302976894873526970e-04,4.008306930277807933e-02,5.387203711685927682e-02,7.275808591897578448e-02,2.132936593520350782e-02
2.995732273553990854e+00,-7.995644960377432109e-02,1.230859060182158682e-02,-2.760740033077327057e-02,1.639639188510059326e-02,1.442972330199877584e-01,-3.246903038096496386e-02,1.361966250387983135e-01,1.600268127688544290e-02,-2.473115611490378507e-02,1.450722859560857336e-02,6.730478214544000082e-02,-9.031000684079240615e-02,3.255461755679877472e-03,-8.450782672592908884e-03,2.844571351012215032e-02,-2.420459553379986778e-02,-7.783533133867488740e-03,-5.690585137675109595e-02,0.000000000000000000e+00,-2.169844679318572861e-02,5.099235505509665950e-02,3.832855520903820368e-02,-2.216943487864364917e-02,-6.293119310009503975e-03,-6.343733267192222525e-02,9.097177820572666107e-02,-1.264277232151874569e-02,-3.019259470345307672e-03,-2.111232217434920455e-02,-1.245425541706400227e-02,0.000000000000000000e+00,-2.420395600430211638e-02,1.278850833249825167e-02,-2.429022267917212499e-02,-1.487493969301104113e-04,-3.268020868815518093e-02,-2.229637208398826953e-02,5.021483213373597460e-02,2.694701974442978432e-03,7.084569989076384966e-02,6.471825850871676389e-02
2.995732273553990854e+00,-1.091151593261430325e-01,-2.321530318964107331e-03,-1.648478217738914495e-02,3.366894242609980853e-02,-2.800766033589294213e-04,-6.287298318851126944e-02,-4.039365682851138450e-02,1.600268127688544290e-02,1.597110507380967992e-02,1.454710974934708689e-02,-1.801771755326200125e-02,-3.268941482932205544e-03,1.030705996278334230e-01,-2.424361397387235495e-02,3.601128975508718910e-02,1.896115602730032851e-02,-7.783533133867488740e-03,1.807430212477090237e-02,-2.478274800480176690e-02,-1.936834489310143570e-02,-2.566266787633580092e-03,-3.080115689142301147e-02,-7.650909966940189211e-02,-2.194040402887642571e-02,-3.663211341496842161e-02,7.407917979699737976e-02,-3.427533008173444529e-04,6.091216038365007690e-02,2.866315521622372214e-02,1.099900742393416370e-02,3.869838469352242932e-02,-4.301834068405045730e-02,9.536234309347829674e-03,-2.428681819094807154e-02,-2.150415454721285591e-02,-7.741724106028026464e-02,-2.229637208398826953e-02,5.881117198532991031e-02,1.873313713897721833e-01,0.000000000000000000e+00,6.134431172849261898e-02
2.995732273553990854e+00,-2.858794704845571064e-02,-4.405310343205359747e-02,-3.212392869411908464e-03,-1.495029954764754559e-02,2.905144808584921023e-02,-8.090907475749586908e-02,1.073176275087367806e-02,7.237948835754465238e-02,-1.891601979234383557e-02,-4.235874162740400906e-02,-9.066897916517394074e-03,-5.570279085976460876e-02,-2.275741293359770032e-02,2.597121815986361965e-02,-1.420354237864878549e-02,1.616460355052729350e-02,6.157458268238923810e-02,8.746236112070343571e-03,-5.787920004996505163e-04,-4.590304232698559639e-02,1.717791393408823510e-03,-5.161356899245222313e-03,-1.528946167879890322e-03,-6.039904483907085342e-02,-5.247156874387414599e-02,1.219525725431096219e-02,4.592535721282528516e-02,6.909321071916489643e-02,2.252002536776774588e-02,-6.680989106491547203e-02,-3.238690713605565930e-03,1.581098978898699478e-02,9.902889365791781029e-02,8.770669272004005812e-02,-6.761626848721813410e-02,-8.323237738284021414e-02,1.334920127303064474e-02,7.014846694913091929e-02,2.073079354342757114e-02,7.007454970245136083e-02,1.715769762279298893e-01
2.995732273553990854e+00,-3.471115441025111187e-02,2.870498248692218007e-02,-2.161803478431048933e-02,-3.104931608261696230e-02,-5.293382242738717269e-03,-3.131123061379789685e-03,1.556630898780095307e-03,-1.294301134115734969e-02,-3.539739748150892706e-02,6.249313050266002562e-02,-6.118449512472941276e-02,-7.205575841338282550e-02,-6.904115552931770761e-02,1.078584201097300410e-01,-1.398538552022380449e-02,8.675770415707992345e-02,0.000000000000000000e+00,6.008945346184943470e-03,-5.389751431197387088e-02,4.220623778928780240e-02,2.753909221409849353e-02,3.789462737499384865e-03,-1.085701218058044912e-02,-1.383951533936119138e-01,-1.867516092072907946e-02,5.582760479642791263e-02,1.188324840700201446e-03,3.871231364274418246e-02,5.230349400234091117e-03,1.022521039075592608e-01,-6.035243190378600936e-03,2.822989337253028683e-02,-1.728030912440514655e-02,1.059690218698138703e-02,7.696104113612856068e-02,-6.319754304616279073e-02,-1.430190009899999157e-02,4.264925588877093582e-02,4.508591985105041972e-02,7.084569989076384966e-02,2.676525790157455870e-02
2.995732273553990854e+00,4.852184348460295699e-02,1.937691647422162128e-02,2.796552476773035006e-03,-5.858376161642140506e-02,4.583203733664634183e-02,-3.680006548747959821e-02,1.015297075037402755e-02,-3.858281133333513885e-02,-4.652001563489305269e-02,6.549958365070523980e-02,-4.088542281285097862e-02,-6.093314025999869987e-02,-2.887668092776098788e-03,7.783533133867488740e-03,-1.398538552022380449e-02,-1.641919516183126815e-02,2.805079517633642106e-02,-1.295221068111538504e-02,-9.175131852093582757e-03,-1.131242269806320005e-02,-1.836576076116006734e-02,4.445176257083360838e-02,-6.225250418142172504e-02,-1.226023220923324608e-01,1.388009392433737360e-02,6.197073464488388889e-02,-4.626811481859748054e-03,5.166452432385956750e-02,4.524529519352320228e-02,-3.674447809623612726e-02,-1.728967596753365477e-02,7.329086209827249954e-02,2.765041758785724557e-02,4.630628241560456881e-02,-4.976186886700893763e-02,-1.353100132356729879e-01,4.304244469711504539e-03,8.704106535786018672e-02,7.262501206514891672e-02,5.464390264046636164e-02,3.258379871235855818e-02
2.995732273553990854e+00,-6.067511494961213420e-02,-2.652612585276397511e-02,-5.818540810784002953e-03,-2.853433482716179886e-02,4.652001563489305269e-02,7.672792805325012733e-02,3.838286412290431437e-02,1.782983262767968979e-03,-3.016704808127483595e-02,-1.482429609359956629e-02,-6.340656270727562660e-02,-9.009184998236741126e-02,4.605403944492013346e-03,1.840564191489858087e-02,6.379256617589226797e-02,-5.453431233783195831e-03,4.259501466657705793e-02,9.247636059790509400e-03,-2.736281687808971366e-02,-8.786117265808857102e-03,-5.464390264046636164e-02,1.392122556845728013e-02,-3.441332196091821671e-03,4.645967288014227203e-02,1.388009392433737360e-02,4.825787897630771234e-02,1.191729328924254899e-03,1.411173025186910346e-01,3.201786268618514453e-04,-5.147047270016144593e-02,-4.363234754211695043e-02,1.133729496380100898e-02,-3.307314042568459261e-02,-1.210844515211349434e-02,-4.081104923026433740e-02,-6.820735965503574305e-03,7.053505051282753929e-03,6.072355801354183819e-02,2.073079354342757114e-02,4.141139448622763869e-02,3.811764195501699676e-02
