2.639057329615258407e+00,6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.823215567939544535e-01,-1.823215567939544535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251631429540061013e-01,-1.251631429540061013e-01,0.000000000000000000e+00,6.453852113757108100e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.177830356563833725e-01,-1.177830356563833725e-01,-6.453852113757108100e-02,1.251631429540061013e-01,-6.062462181643502035e-02,0.000000000000000000e+00,1.177830356563833725e-01,-5.715841383994835212e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.715841383994835906e-02,-5.715841383994835212e-02,1.112256351102240970e-01,-1.112256351102240970e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.715841383994835212e-02,-5.715841383994835212e-02,1.112256351102240970e-01
2.639057329615258407e+00,3.285685957345103880e-02,-3.991900427347681857e-02,-8.152762481787090287e-03,9.199144183597916802e-02,-1.689849958455885148e-01,-1.697964981312458099e-03,9.518295411024672859e-02,5.135302656745704963e-02,1.421814102017508741e-02,9.549696517006618646e-02,-9.000588311323814983e-02,1.337011256495785477e-02,9.181626662354167023e-02,-1.613978506644497823e-02,-7.499152917038309774e-02,9.248009465149777120e-02,-1.497234310599176166e-01,-1.919472585182803448e-02,1.106108774818674589e-01,-8.880358778051124224e-02,6.266789032415842620e-02,1.178327718699009458e-01,-5.715841383994835212e-02,-1.041373048245269328e-01,1.511608613823732516e-03,-5.569015926768931118e-02,-5.337311097391572723e-02,6.502362444003086106e-02,-3.483282295117602623e-02,7.056388694278666052e-02,1.908738893918754398e-02,2.948317873829461866e-02,-5.820490555621958551e-02,1.361861108469600568e-01
2.639057329615258407e+00,-2.179867134204205303e-03,-7.604484428407531915e-02,3.330573052784441268e-02,-1.240674679194421481e-02,-8.540539290514528870e-02,7.672273309703916966e-02,2.828601867892299726e-03,2.023358392541059481e-02,-2.340544983257897282e-02,1.479050126279785604e-01,-6.009963502464316099e-02,5.309810660232311408e-02,7.870247448873057827e-02,-1.871355038452289510e-02,-7.940117932914270149e-03,6.475023924809546194e-02,-1.484745660599088579e-01,-1.200994054654598575e-02,8.569173684362056675e-02,-5.105946379464447460e-02,-1.857084705369005731e-02,1.589330326730818976e-01,-1.093281038986355924e-01,-3.993364153555337137e-02,5.428025950950390172e-02,-2.126228423840326870e-02,-1.238520849162697834e-01,6.672158942134331916e-02,-8.589441709464314123e-02,3.944444430074020569e-02,1.056366028539015844e-02,2.226203780257685061e-02,-3.376507090093465446e-02,1.078572946065648186e-01
2.639057329615258407e+00,3.285685957345103880e-02,-5.683398390874570827e-02,-2.771159073208945278e-02,8.411838895535941885e-03,-1.086002885372607529e-01,-5.410601243922484593e-02,4.057272585375906737e-02,8.457847657422457033e-02,1.421814102017508741e-02,1.741464909836536457e-01,-6.267340034272107785e-02,7.499152917038309774e-02,5.256002098351035545e-02,-8.798627970523636987e-03,-7.782013103827539746e-02,4.658639461281781358e-02,-6.389608948568428759e-02,1.789630754204900309e-02,1.225893776359281845e-01,-9.563027672967905346e-03,-1.857084705369005731e-02,1.057022142127598680e-01,-1.722477230439498075e-02,-6.936146192026813873e-02,7.045548895798944833e-02,-5.629901094605851281e-02,-4.726388028212280545e-02,9.505040566173855732e-02,-1.288578396638777046e-01,1.122345069923411098e-03,-7.146662761283728571e-03,6.210418619180738120e-02,-6.876856584160974395e-02,8.969344997128717023e-02
2.639057329615258407e+00,-1.955118788446134903e-02,-1.416395335115949727e-02,-2.736362285711670117e-02,5.876599182921164732e-02,-1.086002885372607529e-01,3.566997333631657940e-02,1.771032304667388702e-02,-1.981971205369881250e-02,6.894890240977545603e-02,1.633795283775476281e-01,-5.275847792872181974e-02,9.235435224235442886e-02,2.309662329682507509e-03,-4.616656628815267449e-02,4.105275976072259025e-02,1.046692435215722805e-01,-1.737097441265987863e-01,-7.113904408204529961e-03,1.413029280204510796e-01,-4.977986257563946082e-03,-1.857084705369005731e-02,1.501344047025582329e-01,-6.034475586898804811e-02,-3.933468069856044247e-02,2.558100330094965902e-03,8.165536146311498655e-03,-8.327935906251071607e-02,4.855774478606567079e-02,-1.007032704937615153e-01,-6.024317691360317473e-03,4.878004570893168523e-02,2.167294575850790550e-01,-3.044646661079294936e-02,9.671470473657452216e-02
2.639057329615258407e+00,-4.486703859115925841e-04,-8.206916197543563662e-02,8.548495025052096907e-02,-1.499361093704303094e-02,4.924722052829982877e-03,4.450404568888077783e-02,4.215015770195881806e-02,-7.524855020016041340e-03,4.424492224188278366e-02,1.940715789161312488e-01,-6.069859586163608989e-02,1.069850527730221990e-01,9.181626662354167023e-02,-6.263244594211786476e-02,1.223236385606143728e-01,1.004202125844120413e-01,-5.483685332760079856e-02,6.629022439869293459e-02,1.001529310037525683e-01,-4.977986257563946082e-03,-1.108882231457583925e-02,1.543834356397184859e-01,-5.655945300295542322e-02,-4.311998356459306736e-02,5.368129867251097281e-02,-4.881698620694429475e-02,-5.397207181090865613e-02,5.557899955135302272e-02,-5.020831385029023153e-02,6.385569541400080984e-02,6.944154187286324942e-02,1.263993426271037834e-01,-3.546303588224711256e-02,7.138348672099356640e-02
2.639057329615258407e+00,2.579260740128169749e-02,1.180746076234541336e-01,-1.463112578553189824e-02,-1.118897582614436503e-04,-1.285253764697383561e-01,-3.673469168896770221e-02,8.206916197543563662e-02,9.363771273230805936e-02,5.158607933780412491e-02,1.895219818827678648e-01,-1.176811182148918833e-01,1.006888888421303418e-02,2.657630204655259121e-03,-8.120329299580791860e-02,-3.566997333631657940e-02,1.004202125844120413e-01,-1.575110296937486387e-01,2.523746463797034434e-02,1.367533309870876956e-01,-4.948203194644472391e-02,4.270735800964026163e-02,2.724580432631726334e-01,-1.210141092539491620e-01,-9.210333159424061167e-02,6.587044754258547519e-02,-5.569015926768931118e-02,-3.719788152543018755e-02,8.049814018959991491e-02,-9.166680685992173450e-02,1.273249707158480293e-02,3.500349494067508949e-02,5.715841383994835212e-02,-5.971651417004331802e-02,1.324008079809274319e-01
2.639057329615258407e+00,-1.955118788446134903e-02,-4.868122142695861798e-02,0.000000000000000000e+00,-1.067555004365160209e-02,-1.173989165077843899e-01,-2.443983465528493104e-02,6.024317691360317473e-03,1.749085915321998419e-01,-1.908738893918754398e-02,1.895219818827678648e-01,-1.143798945341470696e-01,0.000000000000000000e+00,8.328751590413453754e-02,-1.992508793247760313e-02,-7.782013103827539746e-02,2.862439923749696136e-02,-1.403218035781217676e-01,-2.157509856833653150e-02,6.070848670301236261e-02,-1.035880443856695698e-01,4.649266087567288652e-02,9.107108842722796971e-02,-1.722477230439498075e-02,-6.924092878715543131e-02,1.511608613823732516e-03,-7.367033169631564959e-02,-5.594687629199364409e-02,1.197543858296312297e-01,-3.483282295117602623e-02,8.915863641888641111e-02,6.273335034407739874e-02,4.057200105287045444e-02,1.926772550735325606e-02,7.112260291759711639e-02
2.639057329615258407e+00,3.455482455476349690e-02,-3.660039998333511346e-02,3.709103339387703757e-02,-2.977806754220135854e-02,-7.634615674706179966e-02,-1.591610600148754551e-02,5.676349816387565861e-03,4.524379587566412786e-02,0.000000000000000000e+00,1.251631429540061013e-01,-1.277500070991049175e-01,3.774412398586676765e-02,7.445344355157033911e-02,1.135250105900907358e-01,-7.214378122188783160e-02,6.475023924809546194e-02,-1.282409821344982492e-01,4.260028770994167546e-02,1.735570598106500328e-01,-4.977986257563946082e-03,-1.108882231457583925e-02,1.057022142127598680e-01,-8.488826924335066137e-02,-6.429515643529640223e-02,9.361494020806435112e-02,8.165536146311498655e-03,-5.594687629199364409e-02,8.049814018959991491e-02,-9.291567185993049316e-02,7.179581334691507999e-02,3.342606309247533880e-02,1.354585787851872725e-01,-7.591522860289347252e-02,1.336123455288821260e-01
2.639057329615258407e+00,7.447382882824031547e-02,3.680372882356235109e-02,1.208082144362350452e-02,-2.977806754220135854e-02,-1.898035815330686715e-01,4.450404568888077783e-02,5.676349816387565861e-03,5.135302656745704963e-02,1.591610600148754551e-02,1.384603877393007498e-01,-1.118217942040520968e-01,4.264016012420822344e-02,1.434363555996882866e-02,-8.120329299580791860e-02,-1.231926404128419472e-03,9.918828618028362187e-02,2.643402547229098398e-02,3.403609260849398133e-02,1.325043000499274426e-01,-7.392186660172965496e-02,1.761574565322086006e-01,9.107108842722796971e-02,-5.715841383994835212e-02,-8.457847657422457033e-02,7.787598633831018663e-03,4.809917768186487003e-02,-7.838332292416926028e-02,9.445144482474562841e-02,-1.108776672352513454e-01,2.020973400911095508e-02,1.056366028539015844e-02,1.263993426271037834e-01,-7.308662673500117279e-02,1.078572946065648186e-01
