2.833213344056216165e+00,-5.406722127027574487e-02,1.053605156578263369e-01,-5.129329438755059201e-02,1.000834585569827517e-01,-1.000834585569827517e-01,0.000000000000000000e+00,5.129329438755059201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879016416943215972e-02,-4.879016416943215972e-02,-5.129329438755058507e-02,1.000834585569827517e-01,0.000000000000000000e+00,4.652001563489305269e-02,-9.531017980432521242e-02,-5.129329438755059201e-02,1.000834585569827517e-01,4.652001563489305269e-02,0.000000000000000000e+00,-9.531017980432521242e-02,9.531017980432521242e-02,4.445176257083360838e-02,-4.445176257083360838e-02,4.445176257083360838e-02,-9.097177820572666107e-02,1.743533871447775496e-01,-8.338160893905088855e-02,-1.397619423751588208e-01,9.531017980432521242e-02,4.445176257083360838e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.833213344056216165e+00,-5.237224501781222868e-02,1.369282246983320461e-01,-2.218544118111667046e-02,7.371892443331071187e-03,-9.731631020891216843e-02,-5.191626489250630860e-03,5.353965475038222066e-02,-1.463579834325810791e-02,-1.498252770839918202e-03,-7.795989247496515340e-02,-6.581284957105476563e-02,-3.034197776483060077e-02,-1.169960410982311128e-02,1.507832798508073890e-01,-5.718473639127095304e-02,-4.257721958367859799e-02,-3.952421865591310840e-02,-1.607615774136421372e-03,1.168157846410305123e-01,3.869215622535644716e-02,3.896574914934544664e-02,-1.187057966334167380e-01,5.357791963427235848e-02,4.699631915754738654e-03,1.227847724948103597e-02,1.181111813357838686e-02,-5.314554307571259240e-03,9.074690090425989453e-02,-6.278556195319617839e-02,-1.397619423751588208e-01,2.923197758908616106e-02,1.221898503080243864e-01,4.331701096261951489e-02,-9.074758931062706924e-02
2.833213344056216165e+00,-9.471838039638050266e-02,1.970329175967093505e-02,3.188908109270383040e-02,9.665834995053676493e-03,-1.000834585569827517e-01,5.195728071395375874e-02,5.766974915324508955e-02,-3.136812442730586847e-02,1.359501514064456740e-02,0.000000000000000000e+00,1.692212306681628239e-02,6.109522553438306164e-02,1.072203050813015091e-01,8.266748174597250698e-02,-7.392883700290317495e-02,-3.699682479582017819e-02,-1.016866345700197100e-01,7.456968142173092673e-02,1.913210772429965734e-01,1.847200118623396059e-02,-3.358071209859470052e-02,-9.051774238095533498e-02,8.706387595819828351e-02,-1.071762970148860961e-02,-4.445176257083360838e-02,-1.457241980120364128e-02,-9.116850168735025906e-02,8.521012639728649252e-02,-1.315913031705899239e-01,-3.692977409679437661e-02,2.394115103243603937e-01,2.270592777588363587e-02,2.409364864827216041e-02,-9.093417944442669376e-02
2.833213344056216165e+00,-9.366091154800321172e-02,9.301763896996687042e-02,-4.036985114643060202e-02,-6.076197257468465840e-02,-7.986330351786026516e-02,0.000000000000000000e+00,4.748090632620714097e-02,3.935782490424356156e-02,1.174216564202847091e-01,-3.877297591520850739e-02,-6.687031841943205657e-02,-4.497777610808870868e-02,-1.169960410982311128e-02,7.027804376554602772e-02,3.356285291935610926e-02,3.631752241447576413e-02,-2.802665385472435239e-02,-9.143882490605909075e-03,1.054671298632175735e-01,3.086143916666043985e-02,-8.053981336187293616e-02,-2.746817794740291641e-02,7.274148433945665237e-02,-1.185633066907552657e-01,-9.832205966273933895e-02,-1.320403864228262003e-01,-6.289010601455660709e-02,7.973611367071942180e-02,-8.463220190731168824e-02,-7.387033029371939397e-02,1.942265617815571999e-01,4.610154460497516149e-02,1.196921526450180073e-01,-6.267070612579003774e-02
2.833213344056216165e+00,-5.406722127027574487e-02,4.231095122427391830e-02,-3.623975674356773313e-02,-1.861256067773997547e-02,-6.131048264177424434e-02,2.008923961133787794e-02,9.507914168629813534e-02,-2.598445312107104666e-02,7.351107069191953336e-02,6.632802817886965241e-02,4.681064923854998810e-02,-4.879016416943215972e-02,6.330971935293634723e-02,1.559108557633406833e-02,-8.975042159731917712e-03,3.631752241447576413e-02,-9.531017980432521242e-02,-5.023582553917330107e-02,1.398361636266606811e-02,-8.660652745496211224e-02,-5.493777859493688409e-02,-7.950695514741486225e-02,4.285295816772294319e-02,5.877415418957523952e-02,1.312378913615173948e-02,-2.696185778163012053e-02,-9.266675445819017032e-02,8.521012639728649252e-02,-2.247242797294064093e-02,-3.055331933109987907e-02,1.524949161955961585e-01,8.045759013797153247e-02,5.157635454018312526e-02,-4.761716848180717193e-02
2.833213344056216165e+00,-2.658451537836478001e-02,1.032201321903841729e-01,1.756668947396219926e-02,-1.107629396127048776e-02,-2.866983820451902282e-02,-2.305204274880569976e-02,-1.147303438829738731e-03,4.554710263996632202e-02,1.359501514064456740e-02,-4.969641915632849738e-02,-1.718463980601788940e-02,-5.782468365674156563e-02,1.260303160724338817e-02,1.559108557633406833e-02,-3.177942510595849895e-02,6.206881654637515233e-03,-4.150373358679528002e-02,2.263554261535258988e-02,6.437518681465018155e-02,1.847200118623396059e-02,6.228715434372422699e-02,-9.559701578367447994e-02,8.706387595819828351e-02,-1.095340069132713645e-03,1.312378913615173948e-02,-6.614877434138677348e-02,-3.880051063149718427e-02,1.304428014164123739e-01,-8.846088234177003351e-02,6.914322754567739371e-02,1.320641458674506052e-01,1.118031629944552796e-01,0.000000000000000000e+00,-4.378848804734882666e-02
2.833213344056216165e+00,-4.122031372162288793e-02,8.484884630336195221e-02,-2.798041316600412276e-02,-1.861256067773997547e-02,-7.986330351786026516e-02,2.008923961133787794e-02,5.795658513259435707e-02,-1.238943798042647926e-02,0.000000000000000000e+00,3.264064443725522152e-02,3.041359555407310497e-02,-1.292600095382035602e-02,-5.235076323592787600e-02,-3.480048487565004511e-02,-1.405431556245106267e-02,-3.452197637791919876e-02,-1.016866345700197100e-01,-3.473578390971798768e-02,1.995673810891235023e-01,8.859054995792622900e-02,-4.378584729874754333e-02,-7.950695514741486225e-02,8.746195294888771399e-03,4.643127750171578000e-02,-3.891498806386020637e-02,-8.777447816316188978e-03,-8.849692978782568165e-02,1.003321606565741320e-01,-2.117735639216917348e-02,6.856073201953166718e-03,2.044290550019745023e-01,2.497697663006379076e-03,3.918691655975664601e-02,-2.194184809323331681e-02
2.833213344056216165e+00,-2.976458555320924543e-02,6.114959786735099656e-02,6.345679013320953965e-02,9.665834995053676493e-03,-9.212468371966153757e-02,2.184663995411550985e-02,5.129329438755059201e-02,4.752661757084849364e-02,2.280438294622658124e-02,-2.058856594989457583e-02,-6.995796978979941690e-03,-8.173174217121409457e-02,7.565259604079579980e-02,1.282145843859388290e-01,-3.716309641219332077e-02,-1.438916533121719493e-02,-9.531017980432521242e-02,1.095521367441168181e-01,8.006181857790511947e-02,3.315538171838304515e-02,-4.153948693591591468e-02,-7.167909573787825672e-02,-9.027358492213222174e-02,-1.348477804955919290e-02,-1.759565616706677826e-02,-6.614877434138677348e-02,2.752751754737246814e-02,7.052674586513740795e-02,-9.259097674463290240e-02,-6.635399285303655859e-03,9.512358967052558789e-02,2.270592777588363587e-02,-1.550004162945531339e-02,-1.297428696946153343e-02
2.833213344056216165e+00,-2.658451537836478001e-02,3.310158341869190446e-02,-3.116048334084858817e-02,-5.970450372630736746e-02,-7.027804376554602772e-02,6.345484551514252169e-02,7.375980978950470723e-02,-8.259343577563610372e-03,1.967234816235979844e-04,3.348595632392592503e-02,9.094263657279676866e-03,-3.831448536304494362e-02,1.807704433381045889e-02,-3.480048487565004511e-02,3.356285291935610926e-02,1.517444277840929862e-02,-9.023090640160606746e-02,1.082777739296788000e-01,6.331771796627289062e-02,7.838805673750892655e-02,-5.493777859493688409e-02,-9.695996183846676553e-02,1.757209206713443439e-02,-6.817173623877115229e-02,-2.036216718777418555e-02,1.457762915428579414e-02,-6.159866194241962745e-03,7.329389421320799125e-02,-7.790759621248381783e-02,6.856073201953166718e-03,1.384406006331451167e-01,8.322410115867893976e-02,3.312816813558156631e-02,-6.514555454369100329e-02
2.833213344056216165e+00,-2.429057282664217471e-02,1.369282246983320461e-01,1.756668947396219926e-02,-1.100960741782914809e-01,-4.016740300570777883e-02,6.724605694827870406e-03,4.014136309136125125e-02,-6.813386501801572959e-02,4.340042993208129141e-02,3.348595632392592503e-02,7.058518583471120982e-03,-9.847584278284632342e-02,-1.558502264521801489e-02,7.304519211361661102e-02,-1.405431556245106267e-02,8.022810814284092595e-02,-5.790078727127216662e-02,8.581227052901527208e-03,1.231922394067250098e-01,3.665641115154789215e-02,6.228715434372422699e-02,-9.176833534921613467e-02,1.922187410127598750e-02,-3.246346449643858212e-02,-6.138150346581432160e-02,-2.254492739941798413e-02,-1.167604031064623377e-01,3.152641943918038647e-02,-1.076842446561173949e-01,4.582182235129861336e-02,1.545306612694047343e-01,7.149002901419974909e-02,4.714569139707786016e-02,-4.898011453659945752e-02
