3.091042453358316067e+00,-4.255961441879607676e-02,4.255961441879607676e-02,0.000000000000000000e+00,4.082199452025481179e-02,-4.082199452025481179e-02,-4.255961441879607676e-02,4.255961441879607676e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.082199452025481179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.696104113612856068e-02,-7.696104113612856068e-02,7.696104113612856068e-02,0.000000000000000000e+00,-1.177830356563833725e-01,8.004270767353638405e-02,3.774032798284698842e-02,-3.774032798284698842e-02,3.774032798284698842e-02,0.000000000000000000e+00,3.636764417087468004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.509131981127033839e-02,-3.509131981127033839e-02,-3.636764417087468004e-02,3.636764417087468004e-02,0.000000000000000000e+00,3.509131981127033839e-02,0.000000000000000000e+00
3.091042453358316067e+00,-6.941283158073939530e-02,3.581976746464195921e-02,1.049198569974508014e-02,6.615240380317842506e-02,-3.836055906614444649e-03,1.988955160737503405e-02,8.705165293007220695e-02,1.072180621676622689e-02,-4.162440307112526272e-02,4.878140695237791202e-02,-1.185610727570109157e-02,-1.353569734947505931e-02,-1.203055495662496387e-02,2.452936529890838505e-02,-3.839971463878363855e-02,2.056868782508416635e-02,0.000000000000000000e+00,-3.986712646772360563e-02,1.196027040678424164e-01,5.227062781738486125e-02,-2.450940911135598976e-02,6.292182031450568175e-03,-1.072180621676622689e-02,-3.242077024165643251e-02,-1.913967591455332379e-02,-1.266694765507274043e-02,-1.549021563005226025e-02,-5.191167520808662866e-02,-9.023379761686073364e-03,-1.076606232200573790e-02,8.566842832444258871e-02,-9.973610953440563420e-03,3.019350473673807975e-02,-2.606794004958426503e-02
3.091042453358316067e+00,-1.733753511135721626e-06,1.308845519628200685e-02,6.052969865366231855e-03,1.285793461267318444e-02,-1.402326312837546413e-02,2.951278761271779530e-02,6.994568944062061477e-02,-2.783952028057869871e-02,1.884598128367704836e-02,2.032436536972260371e-02,-3.781162964454661685e-02,9.160735805362925366e-03,2.248787260121060116e-02,-3.153821784119335142e-02,6.207808558269745092e-03,-6.042829935555934368e-02,1.341112983334935560e-02,-5.863752837850268879e-02,1.431719336108029927e-01,-2.219961564764269535e-03,-3.804510646083104908e-02,2.193805834889991924e-02,-3.856132649734492213e-02,-5.729520573223095825e-02,-3.909749619432619644e-02,-4.965288626871310756e-02,-1.992391702919481256e-02,6.388613247939887996e-02,6.185574278572422702e-02,3.412626934257562139e-02,-1.329361473911114949e-02,1.561527590936345050e-02,5.336244112639342008e-02,-5.402524847462897295e-02
3.091042453358316067e+00,7.957678678611961043e-03,8.187686960881312981e-02,6.052969865366231855e-03,-3.068224111307740060e-02,-2.089807749105999923e-02,8.234475660324319657e-02,8.705165293007220695e-02,-4.424463232529605300e-02,5.310283934201989048e-03,1.501408143552061467e-02,-1.185610727570109157e-02,1.002352915864798688e-02,-5.981344687809206709e-03,2.452936529890838505e-02,-9.138737150947712218e-02,-2.243165450663960753e-02,6.935228459460419242e-03,1.960630483530452495e-02,1.196027040678424164e-01,2.821607271706196018e-03,-3.293332666289812416e-02,5.915237126643598659e-03,1.710596348945158870e-02,1.279841462791411928e-02,4.418790585595148285e-02,-2.846921728901980961e-02,2.926646903953845913e-02,-7.667042882790575664e-03,-1.057840231933433739e-02,3.372597618927039576e-02,5.788244749539449979e-02,8.735039654836096457e-02,-1.542597328613769941e-02,-2.717203131268565788e-02
3.091042453358316067e+00,-6.743404990937060250e-02,1.020330457218242004e-01,-1.135949420301774621e-02,3.688966435561358281e-02,-7.923442568844654699e-04,5.701434732031958330e-02,1.019822459179152985e-01,-1.628732390025134508e-02,3.376732551685729389e-02,2.062914384770666437e-02,6.591339434489029703e-03,-3.043711649729979180e-03,-3.317941738558591314e-02,-1.998602146086600126e-02,-4.089592726386520605e-02,2.704458919897310271e-02,-7.406175872118309078e-02,-2.458160102064695790e-02,9.711483146663181520e-02,-6.775058776927397886e-03,-4.940460066384879528e-02,6.533786862576282384e-02,-2.700913011701757196e-02,-1.005574024891964062e-02,0.000000000000000000e+00,-7.207240203151386859e-02,3.012926239282352064e-02,6.388613247939887996e-02,-2.070519544431947273e-02,-3.834642584224347284e-02,3.515113522703454396e-02,-9.973610953440563420e-03,3.019350473673807975e-02,2.299127909828412031e-03
3.091042453358316067e+00,3.059863604079702398e-03,3.870546395131940071e-02,4.672816289777838306e-02,-1.450733489356479528e-02,-6.324151028305557976e-02,1.043570323697985691e-03,3.739876666135909938e-02,5.139699924917837809e-02,8.867041174486649940e-03,6.705252826750099371e-02,-1.341112983334935560e-02,-7.482727484108827459e-03,-2.716501366750250640e-02,-3.153821784119335142e-02,-6.529642707506247423e-02,4.816622846800000524e-02,4.710373582213495114e-02,-4.660697342187772318e-02,1.471042637754442217e-01,9.017200382006716752e-02,3.794579588451217622e-02,5.040727563791973231e-02,-2.496212625081570963e-03,4.029997433551590902e-02,-6.963112016016523298e-02,-2.248787260121060116e-02,3.502707746735577582e-02,-3.550656316336927437e-02,-3.509131981127033839e-02,-7.924513685651744799e-04,3.071743382789199339e-02,1.491625144330240710e-02,-1.469882692784327607e-02,-5.402524847462897295e-02
3.091042453358316067e+00,-3.690042594353155903e-02,4.564069241077982342e-02,-2.084374257091260035e-02,-4.726718744231874457e-03,-6.126272861168678002e-02,-1.570639725685275823e-02,1.145532126376739984e-01,8.065973869674322727e-02,-1.109077910528622271e-02,4.878140695237791202e-02,2.112163926902690253e-02,2.455382899318585971e-02,2.202537240123076528e-02,-3.698697560614655315e-03,-6.578578966060817657e-02,1.748760983310042316e-02,-8.867041174486649940e-03,1.960630483530452495e-02,8.508427651000685654e-02,-1.832725515725475152e-02,-1.085501079417294790e-01,-4.325665919779651813e-02,4.460752319705338365e-02,-6.803761486619040386e-03,4.625001999798358798e-04,-3.451842755783556677e-02,4.465956222736139347e-02,-2.693428053406519973e-03,-4.062911247351428529e-02,-1.038911741719876838e-02,9.530091308444819942e-02,3.405592735785573089e-02,-1.469882692784327607e-02,4.554871326448668711e-02
3.091042453358316067e+00,-2.019458442605928314e-02,8.580919977345435878e-02,5.066049306241961203e-02,-1.450733489356479528e-02,-6.917133898598187836e-03,4.444338060056089723e-02,3.138436294327569265e-02,-1.901199533300477681e-03,5.310283934201989048e-03,1.375432948502213100e-02,-3.432189724158957178e-03,-2.993676038896327107e-02,7.531984159173600590e-02,-1.987360378012726150e-02,-1.149576859850482968e-01,-1.282792077678659992e-03,-2.451291749193600100e-02,-3.678604847573986592e-02,9.644377071302459581e-02,-5.632390000617448766e-02,-3.774032798284698842e-02,5.915237126643598659e-03,-2.245403290485444361e-02,-1.036051872690370128e-02,4.625001999798358798e-04,-1.804715355688489564e-02,-1.549021563005226025e-02,1.969822662344740405e-02,-6.106984656494625352e-02,-5.993795864644585469e-02,7.074708409126234665e-02,7.824383321380720679e-02,-2.587407840336366019e-02,-2.595552236884552527e-02
3.091042453358316067e+00,2.197070250794640883e-03,8.580919977345435878e-02,-2.084374257091260035e-02,-1.640853442686527122e-02,-8.275071740993292929e-03,5.308201715567835433e-02,-6.612281905644043500e-03,-1.739141516335273793e-02,5.310283934201989048e-03,2.773527307748394066e-02,-3.830099223009232612e-02,6.245520499586816598e-02,-2.716501366750250640e-02,8.381046498546675799e-03,-6.363158161488947917e-03,7.696104113612856068e-02,-8.225593591684655925e-03,-4.697325569750088192e-02,7.548761046137325570e-02,-6.775058776927397886e-03,-4.940460066384879528e-02,1.032392446284451371e-01,-2.811322138011896482e-02,1.809652285575160530e-02,8.627933532850615150e-04,-5.566728998679651430e-02,-1.992391702919481256e-02,1.749942261914162744e-02,3.652533350280061375e-02,5.729520573223095825e-02,1.027669973646002516e-02,-3.557519280230950903e-02,2.360216530224905004e-02,-1.168181568263339763e-02
3.091042453358316067e+00,-4.699331581793862733e-02,8.187686960881312981e-02,6.052969865366231855e-03,-5.582716835819095079e-03,6.166286073898370051e-02,3.481089584055527958e-02,4.183246806050165689e-02,2.822806285952304123e-02,-6.049210268815757158e-03,2.543614516765552863e-02,-2.832738127665176270e-02,0.000000000000000000e+00,4.440719044325707257e-03,2.412907214560315941e-02,-9.138737150947712218e-02,-1.641725078855620079e-02,1.960217611453315967e-02,3.382458886934669451e-03,9.711483146663181520e-02,-1.832725515725475152e-02,-1.448587995270800288e-02,5.188090768349175319e-03,-5.748191387382171197e-03,1.233591442793428340e-02,-3.405592735785573089e-02,2.356922954296056250e-02,4.465956222736139347e-02,-2.327145777783362970e-03,5.274917945117046925e-02,-1.038911741719876838e-02,1.039395496395656704e-01,1.741246406838397806e-02,-4.227919044808101101e-02,-5.204646680326018016e-02
