2.944438979166440262e+00,-5.406722127027574487e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.406722127027574487e-02,-5.406722127027574487e-02,5.406722127027574487e-02,-1.112256351102240970e-01,5.715841383994835212e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.406722127027574487e-02,-1.112256351102240970e-01,5.715841383994835212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.715841383994835212e-02,5.715841383994835212e-02,5.406722127027574487e-02,-1.112256351102240970e-01,0.000000000000000000e+00,5.715841383994835212e-02,-5.715841383994835212e-02,5.715841383994835212e-02,0.000000000000000000e+00,-5.715841383994835212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.715841383994835212e-02,-5.715841383994835212e-02,-6.062462181643502035e-02,6.062462181643502035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.944438979166440262e+00,-2.565949223589544109e-02,4.069302981987710233e-05,3.124399938968711044e-02,6.150604822241356046e-02,-5.468392302430008511e-02,4.171564440165870247e-02,-1.078204642673590563e-01,1.726107296076245801e-02,1.213118837037399644e-02,1.369818218448989877e-03,-6.516972883729515997e-03,-1.112256351102240970e-01,3.104029251086395935e-02,-9.481846197577359359e-04,-5.162440439980489626e-02,-2.874083756975107096e-03,-2.973844151254301238e-02,-5.366051179991422615e-02,-4.894406716536937874e-02,-2.600876547344025888e-02,8.323003797380990054e-03,5.500314144840430519e-02,1.906132457034758962e-02,-8.655291172687486212e-02,3.570358006437589216e-02,7.619926652170355696e-02,-7.221636566086717113e-02,3.475498037609793534e-02,1.478012583966580723e-02,-4.597652616818851540e-02,1.555907464857068240e-02,6.454795216215021558e-02,5.366051179991422615e-02,3.380711079364947386e-02,6.085246464366739910e-02,-7.637473850236864426e-02,-6.355977518380134805e-02,3.730466833463967624e-02,3.447845395908928634e-03,1.726544109496655488e-02,-2.764395298915573590e-02
2.944438979166440262e+00,-2.497616133487549211e-02,4.069302981987710233e-05,-1.680264861365463047e-02,2.107873303898270823e-02,-2.442816870470848611e-03,4.861082254934680907e-02,-1.102989585975061165e-01,4.132050146002744229e-02,3.125277812834888203e-02,-3.954461837653758249e-03,2.395012588887061866e-02,-9.771857645669887460e-02,2.428957310788465440e-02,-2.671040649826193769e-02,-8.675862424817798457e-03,-2.301301236949704343e-02,-5.684624824233142082e-02,3.721123630706889285e-02,-2.724106572164447515e-02,-1.543853622362411152e-02,-4.391810235644824645e-02,5.826708995164642940e-02,-3.816038605414337481e-03,-1.156636808186661397e-01,3.800007479554286249e-02,7.340081938953899043e-02,-3.988931473917867176e-02,1.266362095799727916e-02,-3.628560512379654102e-02,-8.176208490942485363e-02,-6.833309010199489775e-04,3.849723789688952458e-02,1.258798683284502451e-02,3.051803674613084300e-02,4.596102988785442239e-02,-4.453687564540866756e-02,-7.059235538375013830e-02,8.733502831469695804e-02,4.845414772911110779e-02,1.726544109496655488e-02,3.011709538140512621e-02
2.944438979166440262e+00,-2.565949223589544109e-02,1.530261182617214527e-03,-2.383522881360342072e-02,5.455714070653401582e-02,1.647828587693601909e-02,5.406722127027574487e-02,-1.351438412698661717e-01,5.900867635235518271e-02,0.000000000000000000e+00,-9.266765127179804606e-04,3.371938779353383236e-02,-1.005337692554592460e-01,4.126961188858446761e-02,-4.451342834876917398e-02,2.786029545772757132e-02,2.054769421733150525e-02,-2.023248779657119134e-02,-2.902267005819961221e-02,-6.454795216215021558e-02,-2.600876547344025888e-02,-2.169996062058152098e-02,2.198148482784988839e-02,2.620692581254817355e-02,-7.535552777478093933e-02,3.910875090724093978e-02,7.457600347742229796e-02,-3.282014760933314040e-02,2.984994105448017521e-02,-3.991136383535213300e-02,-3.113365864216133261e-02,-2.579546997527084468e-02,3.510072447751871882e-02,3.126971170071132788e-02,4.209434416504391485e-03,3.689852706675601085e-02,-8.681033919587224923e-02,-3.474755297975132273e-02,8.642753672475909921e-02,-3.594837265562510209e-02,2.095949189868560186e-02,2.401406314348415727e-02
2.944438979166440262e+00,-4.007976545538148583e-02,-1.740933716097751299e-02,-7.253238507202414143e-03,5.093581897259741309e-02,-3.418455781901506840e-02,6.190743916841001671e-02,-1.366010450145218047e-01,3.766157435921047014e-02,5.516931631288107818e-03,-2.484488267236004133e-02,3.371938779353383236e-02,-6.707264335421800339e-02,9.333867227191353089e-02,-1.863635951208547636e-02,-5.938569393769995569e-02,1.834153225434448364e-02,-1.787009026177054094e-02,4.032244478483180961e-03,-4.312986767300835966e-02,-1.962292924461467650e-02,-1.426113366844370539e-02,4.299356785800891034e-02,2.620692581254817355e-02,-7.716644292177661513e-02,6.058419415400526087e-02,2.171810460561925810e-02,-6.191120754473339316e-02,3.870944221375169358e-02,-2.852431558590148158e-02,-4.710413593821092398e-02,1.776523661155770401e-02,-1.213118837037399644e-02,-2.469964988073794498e-03,-3.625758711555591984e-03,4.596102988785442239e-02,-4.453687564540866756e-02,1.053758708480108386e-02,6.552966113805278048e-02,2.238744373950365615e-02,-6.283519725744417250e-03,-2.696343354777780421e-03
2.944438979166440262e+00,-3.204532846472102348e-02,7.051216857678704875e-03,2.973844151254301238e-02,3.846333627349490802e-02,-4.363162057677215377e-02,4.500471844917733333e-02,-9.407131630279695622e-02,6.053893753497240071e-02,2.331995348179534411e-02,1.369818218448989877e-03,5.037317046655669789e-02,-9.771857645669887460e-02,3.269537093041605114e-03,-1.877758185170839977e-02,-3.174174094854421979e-02,-3.414379545768643498e-02,-1.394896807082677409e-02,-5.003475308835863417e-02,-6.934456856381739087e-02,3.500589669992815178e-02,-1.844552668943427037e-02,8.136717876554984408e-02,1.788696283831056610e-02,-9.313692021782621344e-02,1.032817016007819833e-02,5.439389934505937246e-02,-1.541081044835562741e-02,3.792398804065663653e-02,1.127609770022408586e-03,-7.562845152411240557e-02,-2.615590656803392505e-02,1.954164982894803643e-02,5.528377484419548515e-02,4.209434416504391485e-03,3.245414579284398165e-02,-4.231554631392116933e-02,-3.725117285417489654e-02,8.453658118253239151e-02,-3.594837265562510209e-02,4.150524021323156315e-02,-2.601629683657312453e-02
2.944438979166440262e+00,-6.618639554140243186e-03,1.530261182617214527e-03,-2.463784174171461394e-02,3.246578128843335964e-02,-6.020085465558819293e-02,5.101883955898472989e-03,-1.303472248681989965e-01,4.117927912040451888e-02,2.822499280341310424e-02,-2.666252300977875467e-02,2.253750012177399564e-02,-8.244505436306134860e-02,6.547837681418595956e-02,-1.485645966076463292e-02,-8.635169394997921355e-03,3.289074047518630861e-03,-1.813336109181733907e-02,1.030977875103714081e-03,-2.423979911826500827e-02,5.520955675061490348e-03,-5.388583592376336440e-02,5.939469972166883799e-02,-2.567374374851798258e-02,-5.111572865651592412e-02,3.612364013534904300e-02,6.741086400381154919e-02,-6.191120754473339316e-02,2.309922165150087026e-02,1.597047729604959138e-02,-6.237765803184844304e-02,-2.782457605773801246e-03,-4.796616401667175289e-03,3.298848823129303665e-02,3.517692901209846373e-02,5.380124778598869423e-02,-4.453687564540866756e-02,1.947677979512178748e-02,6.332096517121280077e-02,3.169007664558701198e-03,-1.185394683749730477e-02,2.121561601131959074e-02
2.944438979166440262e+00,-2.086344079296118675e-02,-1.768817489232774043e-02,3.305491453668279317e-02,8.246554012109916232e-02,-2.921134735728610904e-02,6.345369007537399186e-02,-1.073045129192803371e-01,5.900867635235518271e-02,4.723191284789271527e-02,-7.575783571590360976e-03,2.918660718064637616e-02,-1.115860717029871774e-01,4.896229649123388927e-02,-4.269578801135046064e-02,-7.727677805060062521e-03,-2.275674720823578356e-02,-3.699168001974542652e-02,-4.252972871172483460e-02,-4.312986767300835966e-02,2.606670398960745164e-02,-1.027937051960331472e-03,1.588576112822050190e-02,-2.660731379020939147e-03,-1.322456711250671324e-01,3.267579473944011437e-02,4.948886002344161233e-02,-3.847668897208204875e-02,3.820282577200686397e-02,1.595448757170283074e-02,-8.701549977356305698e-02,1.776523661155770401e-02,3.699168001974542652e-02,3.298848823129303665e-02,0.000000000000000000e+00,3.937702139690307801e-02,-9.294397258118469729e-02,-8.383515662605783847e-03,5.387390241345571540e-02,5.739334043943181141e-02,-1.578947344171623829e-02,-2.343451857265134441e-02
2.944438979166440262e+00,-4.209658119938321230e-03,4.069302981987710233e-05,5.219244191900090923e-03,7.356406075101362685e-02,-3.246578128843335964e-02,9.844359705095538648e-02,-1.114889059402708882e-01,4.132050146002744229e-02,4.840709693577602279e-02,2.478494330147067159e-03,1.450306313111353329e-02,-1.171030033342752852e-01,6.092682876486003873e-03,-9.481846197577359359e-04,-4.562684941474334788e-02,6.283519725744417250e-03,-4.324550016606823477e-02,1.030977875103714081e-03,-5.066284369595108750e-02,-9.370479080751486362e-03,-5.715841383994835212e-02,8.136717876554984408e-02,1.847924800748811103e-02,-9.200931044780380486e-02,6.058419415400526087e-02,3.230253992695871629e-02,-3.231353116758831079e-02,2.591441445026124168e-02,-3.207617070729214953e-02,-5.287170431587662200e-02,1.876434660193819493e-03,3.848124817254276742e-02,8.026129281111932245e-04,5.225608241984613239e-02,1.023600405697725618e-02,-8.560940061247787614e-02,-3.791656064431002393e-02,6.062462181643502035e-02,-3.347840766755130759e-02,4.150524021323156315e-02,5.236481291775757496e-03
2.944438979166440262e+00,-7.566824173897979122e-03,3.558994505801910124e-04,-1.386749524628830277e-02,5.455714070653401582e-02,-2.921134735728610904e-02,8.950440434063468287e-02,-1.066928544973366477e-01,4.210595563312249934e-02,-5.253414864138203355e-03,-2.484488267236004133e-02,2.566890241945232742e-02,-9.378304985247994108e-02,5.833277557198537910e-02,-5.775373983226927965e-02,0.000000000000000000e+00,-2.630860232962645151e-02,3.649546485272549268e-02,-7.165139473610748766e-03,-4.542636240417533000e-02,-1.893959834359472752e-02,-4.943503398773635427e-02,4.821281204990900127e-02,-2.567374374851798258e-02,-1.112256351102240970e-01,5.168271478391972540e-02,7.619926652170355696e-02,-8.359593590676922537e-03,3.792398804065663653e-02,-8.641652134640805116e-03,-3.263921651930543066e-02,-2.782457605773801246e-03,3.849723789688952458e-02,3.880268772365405572e-02,3.628560512379654102e-02,1.685026079606314481e-02,-9.739477451721170742e-02,-4.675712657014671758e-02,4.343830171995212430e-02,-2.985264895599571561e-02,1.323319661648337392e-02,9.157603482719524346e-03
