2.639057329615258407e+00,-7.410797215372166846e-02,7.410797215372166846e-02,0.000000000000000000e+00,6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.899287148695165683e-02,6.899287148695165683e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.823215567939544535e-01,-1.823215567939544535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251631429540061013e-01,-1.251631429540061013e-01,0.000000000000000000e+00,6.453852113757108100e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.177830356563833725e-01,-1.177830356563833725e-01,-6.453852113757108100e-02,1.251631429540061013e-01,-6.062462181643502035e-02,0.000000000000000000e+00,1.177830356563833725e-01,-5.715841383994835212e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.715841383994835906e-02,-5.715841383994835212e-02,1.112256351102240970e-01,-1.112256351102240970e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.715841383994835212e-02,-5.715841383994835212e-02,1.112256351102240970e-01
2.639057329615258407e+00,-7.642607761162503732e-02,1.874330464929999385e-01,-7.465551263144180882e-03,7.400507048412612032e-02,-1.564973382731989215e-02,-1.192988371001233450e-01,-1.094450642075980168e-01,-4.766731279303021429e-03,-7.604484428407531915e-02,-2.624127778719329007e-02,2.263435018999072901e-02,-1.523282162343973511e-01,-1.697964981312458099e-03,1.098136546409144987e-01,4.524379587566412786e-02,1.591610600148754551e-02,1.336868716078034869e-01,-1.251631429540061013e-01,1.592821289505282067e-02,6.651332561865606896e-02,-7.372126825669370054e-02,-4.681256320630687584e-02,1.004202125844120413e-01,-1.403218035781217676e-01,3.403609260849398133e-02,1.387379249089432109e-01,-4.813494388792034784e-03,1.115112384662923228e-01,7.799062348067041517e-02,-1.018032488786195511e-01,-4.190844601663835933e-02,3.235444495316893571e-02,2.493972643178996723e-02,-1.358079396535358252e-01,7.008992992500259755e-02,-5.020831385029023153e-02,1.796199537532085569e-02,7.492249921415190805e-02,1.354585787851872725e-01,1.926772550735325606e-02,9.906719377859977971e-02
2.639057329615258407e+00,-7.153004147328358153e-02,6.046091657055281676e-03,2.600447493548437017e-03,1.383499631329400958e-01,-2.621339411271005060e-02,-9.504535881232713257e-02,-2.282630519879898234e-02,1.279022183857781714e-01,1.311379213481109196e-02,-2.771159073208945278e-02,5.265676113741872555e-02,-1.790203331132096398e-01,-3.932155583406651833e-02,3.336005687399377917e-02,-1.981971205369881250e-02,9.263883909852671517e-02,1.408407604558092330e-01,-4.850944699156158058e-02,2.340544983257897282e-02,9.530803265400275559e-03,-6.263244594211786476e-02,-3.724740518451633009e-02,7.852679001635205769e-02,-1.559994210799248993e-01,-1.043250869834623507e-02,6.070848670301236261e-02,-2.372698102412740262e-02,7.021254765287348459e-03,1.489024782984298412e-01,-5.715841383994835212e-02,-6.935709164598843901e-02,6.785504146444100437e-02,-1.882364564738719243e-02,-3.703338965665827626e-02,7.008992992500259755e-02,-3.908185388833626539e-02,-1.798017242862634535e-02,-7.146662761283728571e-03,8.327935906251071607e-02,-5.068005053620354416e-02,1.142602962906250907e-01
2.639057329615258407e+00,-1.141702015974918050e-01,8.247223100435688292e-02,-6.529694113434603153e-02,1.051245131261725752e-01,1.215844133162431728e-02,-1.177872284862996055e-01,2.605248732537547574e-02,2.341223468477320047e-02,-4.161259898050957695e-02,1.667558290504127516e-01,-2.977806754220135854e-02,-1.273138389217836619e-01,-3.647380788557125220e-02,7.782013103827539746e-02,8.457847657422457033e-02,-2.020973400911095508e-02,1.203503106594375482e-01,-1.143798945341470696e-01,6.765037207446175649e-02,8.325207152209397610e-02,1.999362508124727378e-04,-3.235136904617487430e-02,5.596013842013042305e-02,-1.331370182728397189e-01,-4.029507014285962918e-03,5.468416901165204513e-02,-9.563027672967905346e-03,9.401627481795845481e-03,9.754945173097277766e-02,-8.165536146311491716e-03,-8.357960294044322613e-02,-1.078324841985903865e-02,-5.787768488834214853e-03,-3.979832901897862457e-02,1.112256351102240970e-01,-7.475182722465284479e-02,6.066935338496111385e-02,3.574416855037870766e-02,2.373235074747301332e-02,-5.192891553621230283e-02,1.355871500099671279e-01
2.639057329615258407e+00,-3.018010820577259751e-02,6.935843886954579096e-02,-3.550059651127206867e-02,1.051245131261725752e-01,8.551283392500420855e-02,-9.504535881232713257e-02,-1.066164623397057171e-01,7.902342586160371329e-02,-4.249030937160239163e-03,8.762217153481799414e-03,1.553784406905844850e-02,-1.952190475460597874e-01,6.766349693895568063e-02,6.790520862427613935e-02,5.772389765278593265e-03,1.928444650514682390e-02,1.134771375986925318e-01,-1.065922959003160475e-01,2.586864145098816126e-03,3.952414382495737788e-02,-4.616219601387297478e-02,-5.258495297158546911e-02,4.135689630908176428e-02,-1.070160730502773549e-01,-3.487234335363116611e-02,9.525689486541111251e-02,3.550764461843186615e-03,-7.787598633831018663e-03,1.589684770551224591e-01,-7.111171847509406563e-02,-3.993364153555337137e-02,-9.052051671566425928e-03,-2.832653641057261001e-02,-9.761803321579851089e-02,1.600689832523579936e-01,-4.642301098425760664e-02,3.944444430074020569e-02,-1.910251749854975645e-02,2.948317873829461866e-02,-7.023887878650590666e-02,2.658509065034957430e-01
2.639057329615258407e+00,-4.041059883123712670e-02,4.999599940784048291e-03,-6.785504146444100437e-02,1.474091992910235849e-01,-7.126005173522506619e-03,0.000000000000000000e+00,-2.279086081675842090e-02,1.763984491949460720e-02,-4.868122142695861798e-02,-2.049044979637168473e-02,2.432794489702348739e-02,-1.173989165077843899e-01,2.454351337436261327e-02,5.676349816387565861e-03,2.028332013892816810e-02,7.126005173522506619e-03,1.134771375986925318e-01,-6.009963502464316099e-02,3.774412398586676765e-02,3.952414382495737788e-02,0.000000000000000000e+00,-3.235136904617487430e-02,6.305227426678300384e-02,-8.965598822930762046e-02,5.723098824060944556e-02,1.225893776359281845e-01,-2.175217654304241466e-02,-2.398631306668117316e-02,1.674972277745295779e-01,7.310534265358029082e-02,-6.935709164598843901e-02,3.235444495316893571e-02,-5.456781419776590009e-02,-1.184366189032786676e-01,1.066405936948201377e-01,-1.288578396638777046e-01,1.796199537532085569e-02,-4.318060893391428845e-03,4.759325581815780637e-02,-1.998852013267805872e-02,1.525258321642175008e-01
2.639057329615258407e+00,-9.076475176491283214e-02,3.584243628012925148e-02,-7.863828988430004996e-02,1.151905118828651930e-01,3.454515175028236018e-02,-1.662466073397550481e-02,-1.034207465162376993e-01,-1.955118788446134903e-02,-6.331234721249051622e-02,1.208082144362350452e-02,7.736074130531139792e-02,-1.952190475460597874e-01,0.000000000000000000e+00,1.289749075210533391e-02,5.683398390874570827e-02,2.969265676974414125e-02,1.236515343401823619e-01,4.918942565976275327e-03,8.399009339171920052e-02,3.002125306177196029e-02,-4.604603315503996708e-02,-6.010980799160151045e-02,8.929375262245807521e-02,-1.484745660599088579e-01,2.400553823384192487e-02,1.002026672172701416e-01,-8.448552688711981340e-02,7.021254765287348459e-03,2.724580432631726334e-01,-4.298467104801832056e-02,-8.582734157423332899e-02,-1.337011256495785477e-02,-2.835442008505584949e-02,-8.339552192134372377e-02,9.445144482474562841e-02,-1.112256351102240970e-01,3.686651362030211876e-02,3.330552995936263139e-02,9.440581902446468221e-02,-5.436254660539416306e-03,1.755207915455204992e-01
2.639057329615258407e+00,-4.651982952303004848e-02,7.394348028494976410e-02,1.112919821295556971e-02,8.446301696224101097e-02,-1.460324211104865877e-02,0.000000000000000000e+00,-6.089190482157892659e-02,2.341223468477320047e-02,1.984593921855522247e-03,-4.534379528574304652e-02,5.205780030042579665e-02,-1.131498855706241508e-01,-3.673469168896770221e-02,1.188728907989979877e-01,8.457847657422457033e-02,5.158607933780412491e-02,1.480255457610912817e-01,-8.510984697489669404e-02,3.195715823468017747e-03,3.779975274578670219e-03,-8.379015714090673472e-02,-5.258495297158546911e-02,2.227438511450264280e-01,-1.403218035781217676e-01,-1.213047367965869316e-02,9.683432671361086319e-02,-4.874135833674110574e-02,5.260189156746580830e-02,1.402194822885589887e-01,-1.093281038986355924e-01,-4.311998356459306736e-02,0.000000000000000000e+00,-3.548042525857835611e-02,-7.833358671065168699e-02,4.855774478606567079e-02,-1.040044941745063289e-01,3.443224530356574220e-02,-1.470312944896162710e-03,1.034043832458007850e-01,1.070353040590556193e-02,6.570713690460600054e-02
2.639057329615258407e+00,-9.928848041871021768e-02,6.510940793238556568e-02,5.144379563568233366e-02,3.421265830841316302e-02,7.092135846652580788e-03,-1.226000607808681586e-01,-1.214009189448640447e-01,8.758762096305140743e-02,4.749533284175870562e-03,8.548495025052096907e-02,1.556572774354168798e-02,-8.540539290514528870e-02,3.318604290141705104e-03,5.415466012991115852e-03,3.069153040352548545e-02,-7.477236937526152150e-03,1.779317938496862705e-01,-1.234319462057134886e-01,8.382560152294729616e-02,2.286736421376621420e-02,-6.138358094210910609e-02,-3.736356804334933779e-02,1.046692435215722805e-01,-8.965598822930762046e-02,1.729734670505607419e-02,5.468416901165204513e-02,-2.493851857208211065e-02,1.658641278707789421e-02,7.514287553217514903e-02,-5.045022231116250144e-02,-7.645359776692071951e-02,-1.017439674148983703e-02,1.384292926398401347e-01,-9.284451708430126182e-02,7.008992992500259755e-02,-7.475182722465284479e-02,1.017439674148983703e-02,1.683965030539744459e-02,8.449089661046542410e-02,-2.736206921687438232e-02,1.523258959134050350e-01
2.639057329615258407e+00,-7.185148824469606010e-03,6.046091657055281676e-03,-5.781970419681988632e-02,9.522997956834702848e-02,3.651995623136734814e-02,-1.298212017165859267e-01,-2.282630519879898234e-02,-4.766731279303021429e-03,-3.660039998333511346e-02,-4.534379528574304652e-02,1.553784406905844850e-02,-1.173989165077843899e-01,4.450404568888077783e-02,2.001437695988897703e-01,1.102623734662835642e-01,1.422251129445478712e-02,1.251631429540061013e-01,-8.202544958097812700e-02,9.235435224235442886e-02,3.720603836705400902e-02,-1.003055437465205646e-02,-7.240466502528428161e-02,5.598802209461366253e-02,-1.737097441265987863e-01,2.948649557513058350e-02,1.106108774818674589e-01,-5.117999692775718201e-02,1.248865000008755194e-03,1.152051049759452855e-01,-8.488826924335066137e-02,-9.361494020806435112e-02,1.026741763661478402e-01,-4.881698620694429475e-02,-1.178277672249094660e-01,4.855774478606567079e-02,-4.899677630233552350e-02,2.498325014060820415e-02,3.837183544433436788e-02,2.373235074747301332e-02,1.090346665671803467e-02,1.361861108469600568e-01
