2.302585092994045901e+00,-2.231435513142101534e-01,2.231435513142101534e-01,-1.053605156578263369e-01,1.053605156578263369e-01,0.000000000000000000e+00,9.531017980432476833e-02,-9.531017980432476833e-02,1.823215567939544535e-01,-8.701137698962968514e-02,8.701137698962968514e-02,8.004270767353638405e-02,-8.004270767353638405e-02,-1.823215567939544535e-01,1.823215567939544535e-01,-8.701137698962968514e-02,0.000000000000000000e+00,1.670540846631660692e-01,-8.004270767353638405e-02,8.004270767353638405e-02,0.000000000000000000e+00,-8.004270767353638405e-02,1.541506798272580525e-01,6.899287148695165683e-02,-2.231435513142097093e-01,0.000000000000000000e+00,1.541506798272580525e-01,-7.410797215372166846e-02,0.000000000000000000e+00,7.410797215372166846e-02,6.899287148695165683e-02,0.000000000000000000e+00,1.251631429540061013e-01,-6.062462181643502035e-02,0.000000000000000000e+00,6.062462181643502035e-02,0.000000000000000000e+00,-1.251631429540061013e-01,6.453852113757108100e-02,6.062462181643502035e-02,-1.251631429540061013e-01,1.823215567939544535e-01
2.302585092994045901e+00,-1.745585961180616263e-01,2.056845806770422058e-01,-2.378853994073152900e-01,3.870780382539257963e-02,7.535417504120560384e-02,7.337477132895303678e-02,-1.295959461409020019e-01,1.066701892873739010e-01,-4.013418966108363295e-02,7.353964979496133147e-02,2.207415378332375916e-02,-1.728355152718079324e-01,-4.734834855671054415e-02,2.597656254011831423e-01,-6.020217878483766216e-02,-3.389299096856827898e-02,8.284044349037901489e-02,5.314126323243545391e-02,1.747004479678652272e-02,7.786887996783625754e-02,-3.181092252312843482e-02,-6.719002684924113566e-02,-5.456114655026150784e-02,-1.697622872814667228e-01,1.611979306955800273e-01,8.921096229472016970e-02,-1.052869054000512561e-01,2.827547555084306691e-02,1.871136844051463355e-01,-9.696751491122532207e-02,-2.365896570537064370e-01,8.300146882933270853e-02,-1.411922746372940712e-02,8.561637970831087463e-02,1.104240403793263631e-01,-3.095378217302840324e-02,-1.251631429540061013e-01,2.164600590006288960e-01,-2.242816067648412820e-02,8.826020447416481340e-02,1.852922164350394030e-01
2.302585092994045901e+00,-2.438830423167963335e-01,2.512880835017496928e-01,-1.004790671302358412e-01,9.239528093808865861e-02,8.974797580290168331e-02,9.488067431423771736e-02,-1.418155741570303885e-01,5.698576557678435017e-02,-5.562808932651423788e-02,-5.729897224817392248e-02,9.626739237102349689e-02,3.688876530148120503e-03,8.831625079941221590e-02,2.197508649347567899e-01,7.320466586443619139e-02,-1.220497267390956292e-01,1.169108887359679716e-01,9.924679661632365701e-03,-4.577372604044640386e-02,7.010777400690203220e-02,1.675387297959220201e-02,1.813321170962193529e-01,-1.643647105093321015e-01,-2.129797939771376214e-01,1.605397615128529298e-01,9.016207222331745763e-02,2.110474565406492142e-02,-2.074083682617716001e-02,7.410797215372166846e-02,2.540155996408439282e-02,-1.267860930946358433e-01,5.695255676659452537e-02,-7.034040227567836534e-02,-3.407044524558894977e-02,1.238683926536679469e-01,-8.708716096646254567e-02,-1.327717355198254276e-02,-1.294845788236270723e-02,1.084104613666511396e-01,-3.344194874630354586e-02,5.688098567767294056e-02
2.302585092994045901e+00,-1.085618677780099406e-01,8.781119335364459544e-02,-1.160829666141884875e-01,5.757467610761021759e-02,8.677731616181673380e-02,1.748688825966833449e-01,-2.032602983575853006e-01,2.025410762778875884e-01,-5.619382556125776529e-02,-4.433568916291808631e-02,1.154339332813249519e-01,-2.140648059821829985e-01,4.615457667473883002e-02,2.042569652693261850e-01,-1.768693079089497799e-02,5.607439636660047078e-02,8.961001605593739427e-02,-4.137945271907160494e-02,7.257767579867617502e-03,1.442450637318037909e-01,-7.067934504965132925e-02,5.499593063451098385e-02,1.130557092204764330e-01,-1.292330693813006637e-01,5.472195900882924346e-02,2.258266715794402246e-01,-2.156827403577620261e-01,-4.052921790016605907e-02,6.708715502291853761e-02,1.815486654383533655e-02,-6.534136889408093118e-02,3.443667332661207170e-02,-3.291109413487603580e-02,-3.674875186777428610e-02,-8.170425090658234302e-02,-3.402922171322476236e-02,6.247867912962185716e-03,1.791798334035459850e-01,-6.171222169549080150e-03,-1.500981821342236011e-01,9.670517708564357884e-02
2.302585092994045901e+00,-1.746488433757001635e-01,2.080714999309465907e-01,-9.724699207281316260e-02,-3.151460676168039987e-03,-1.642415576728135235e-02,9.540042706196330546e-02,-1.112948100934278983e-01,1.870942969425598290e-01,7.027859164510709411e-02,-5.729897224817392248e-02,5.099445591524215393e-02,-8.004270767353638405e-02,7.168538917124017695e-04,2.096224294739850169e-01,-1.600158035139123414e-01,-8.695093022180605535e-02,-1.107003844253003078e-02,2.499673104489594233e-02,2.022300229960528190e-02,2.187598885649408298e-02,-6.271307151665898860e-02,5.186885791481677527e-02,-2.939150227208821298e-02,-9.632356058921758002e-02,2.332204693783485328e-01,1.380910439270839341e-01,-1.244505650470383168e-01,6.769572565558379384e-03,4.081267253258732963e-03,4.877335200301852886e-02,-8.113523585013174277e-03,8.788291735692320417e-02,-7.710997484123674472e-02,1.088065588333289591e-01,-1.229335416169574091e-01,7.998820828244562753e-02,2.782462348191589580e-03,2.164600590006288960e-01,6.128279099916211087e-02,-1.068806754385526886e-01,1.767536066430146213e-02
2.302585092994045901e+00,-3.581167595514540558e-01,1.525628397990896334e-01,-1.927937336870698681e-01,-3.439081215654717777e-02,-1.642415576728135235e-02,2.212168607759461003e-01,-7.970628032037212207e-02,8.780331700515627003e-02,-5.605759481660128191e-02,9.462256561488388562e-02,1.315211136888366772e-02,1.441132748651027112e-02,-6.808783955929673115e-02,2.573787061472787574e-01,-8.252882449397855313e-02,7.114644774986404741e-02,2.102706682339691713e-01,-4.549373321258604053e-02,-9.435868123659493789e-02,1.878363752546710619e-01,-2.288888010868834338e-02,2.096670892128622149e-02,5.338897200299901058e-02,-1.880447547969201216e-01,1.605397615128529298e-01,1.541506798272580525e-01,-2.973325928905140580e-02,1.196868249538998175e-01,6.708715502291853761e-02,-1.874177770164149603e-01,-8.450502854106800577e-02,9.350191166825026767e-02,4.554750975374801530e-02,-3.407044524558894977e-02,-6.208108841504267339e-02,4.634033241240016754e-03,6.247867912962185716e-03,2.088488703753746956e-01,2.038807729358917825e-02,-8.943483985764572042e-02,1.574266884786749698e-01
2.302585092994045901e+00,-1.556895381454989624e-01,7.889848758240634863e-02,-1.848274601540775275e-01,-1.251482330005309479e-02,4.891721312679958578e-02,1.136113158517988719e-01,-1.242304819362431700e-01,8.793954774981274647e-02,-5.562808932651423788e-02,7.353964979496133147e-02,8.004270767353638405e-02,4.896181298592946346e-02,-4.829945848530782515e-02,2.541466310898560788e-01,2.723103924440586909e-02,-1.416728892306353127e-01,8.016213686819367856e-02,-4.137945271907160494e-02,5.286127040457509058e-02,4.430153275587114803e-03,-7.067934504965132925e-02,-1.280424800511558714e-01,1.853746943167824957e-02,1.364393469761723821e-02,7.748697901993378823e-02,1.351002019520461950e-01,-9.297703012628433239e-02,1.196868249538998175e-01,-6.082490083813341109e-03,-1.089338521445889357e-02,3.404815053966021854e-02,2.577362352026494469e-02,-7.710997484123674472e-02,-5.386017214316882878e-02,-2.698229189775309955e-02,-1.120222001466800454e-01,-3.464684579261075037e-02,1.998708790981366390e-01,1.682301667405822487e-01,-2.215257683202591366e-02,1.852922164350394030e-01
2.302585092994045901e+00,-2.438830423167963335e-01,1.101378390627854864e-01,-1.998145508178729990e-01,-9.221167878373882909e-03,1.099674952868348182e-01,1.108040794697553733e-01,-3.130638623166558943e-01,5.698576557678435017e-02,3.832441422754041815e-02,1.165720194842408824e-02,1.076905334916346269e-01,-1.181135562629787028e-01,5.426810025975200430e-02,1.920373372531977985e-01,2.723103924440586909e-02,-1.118859694020235551e-01,1.116356717889476630e-01,2.050299512746564523e-02,-4.629347878817198503e-02,0.000000000000000000e+00,-2.288888010868834338e-02,5.186885791481677527e-02,-1.535552153689002941e-02,-5.063842251984067289e-02,1.203032169900070947e-01,2.019907982566989113e-01,-9.306727738392286953e-02,9.928569255605063093e-02,2.424396538616471475e-01,1.032950858082081619e-02,4.560350282470747307e-02,-1.042453739289855019e-01,3.115370899205193583e-02,-3.407044524558894977e-02,7.883551060627058682e-02,-1.221859574837521056e-01,6.247867912962185716e-03,2.164600590006288960e-01,-2.242816067648412820e-02,-3.821221273220004599e-02,3.955134952079554511e-02
2.302585092994045901e+00,-7.592359967304013191e-02,1.306274313237179019e-01,-2.926073584161445473e-01,4.347806781128907977e-02,-1.876724439269068512e-01,6.392689214120932106e-02,-1.331525243506832545e-01,2.025410762778875884e-01,-1.041227972650242278e-01,-4.433568916291808631e-02,1.038785809962776974e-01,3.998382170869140689e-02,1.944749542927355634e-02,2.492651825622655692e-01,-4.648215908946362607e-02,3.485150257132076101e-02,-1.107003844253003078e-02,-3.009008080479397274e-02,-1.195283255147682189e-01,7.366435221668328481e-02,-6.271307151665898860e-02,6.079090032925686671e-02,3.806251089662297804e-02,-1.652797347858155907e-01,9.981362472907467920e-02,1.941654402936843771e-01,-1.623014763250190395e-01,-2.074083682617716001e-02,1.664226387105556815e-01,3.437955124132244938e-02,1.021227721691890522e-02,-4.952341492015625846e-02,-4.897073003505016814e-02,4.775627667329371967e-02,6.010486906870943918e-02,6.651648108777727386e-02,7.827040659573068770e-02,1.170705395668877324e-01,1.682301667405822487e-01,-3.755622923981798145e-02,1.852922164350394030e-01
2.302585092994045901e+00,-1.247591775551702836e-01,1.306274313237179019e-01,-1.927937336870698681e-01,5.757467610761021759e-02,-6.895617419659801073e-02,1.658908913194452883e-01,-2.522114091147411585e-01,1.333772705328391817e-01,-4.013418966108363295e-02,9.462256561488388562e-02,8.004270767353638405e-02,-1.042612420231124049e-01,-8.637030707475013003e-02,1.524686019091369693e-01,-4.648215908946362607e-02,3.485150257132076101e-02,2.257174475692969029e-01,-4.021851626556573883e-02,-4.629347878817198503e-02,-3.878735342008379772e-02,2.725431581850976115e-02,5.979618257490756927e-03,1.130557092204764330e-01,-1.004378410827320156e-01,2.083256010630690491e-01,2.645634611334487518e-01,-3.994553650597031103e-02,2.870498104093011094e-02,6.803826495151582554e-02,-2.621984632083492611e-02,-5.667831908773381111e-02,3.742751530164979690e-02,5.032024990235339085e-02,-1.758509222078721845e-02,1.515162184717661897e-01,-3.095378217302840324e-02,-1.549500627826178312e-01,-5.417774859273777333e-02,1.218821885613194933e-01,-3.344194874630354586e-02,2.210551393988857694e-02
